,title,text
253,Must see ,"Been to many ancient historical sites to compare with including Ephesus in Kudasasi, Acropolis in Athens, Pompeii in Naples, and Pantheon/Vatican/St. Angelo's in Rome.  This is a great historical monument. The castle is in great condition - allow 2 hours for a high level visit to cover all the grounds and various sections of this large structure.  If you are a history buff, you may want to allow more time. Difficult to walk - young and old were seen huffing and puffing but not impossible - we saw many seniors (60s to 70s) - go slow, wear very good walking shoes with good traction - sneakers would do nicely. Go on a nice clear day to get the most of the phenomenal shoreline and ocean views. They only take credit card and Turkish lira (cash). Close to lots of shops and restaurants - within 5-10 minutes walking distance. About 20-25 minutes walk from port of Bodrum."
254,Great visit,"Well worth a visit, even if just for the views from the top of the battlements.Unfortunately not all of the areas are open at the moment as there are extensive renovations going on."
255,Great Historic Castle,"The castle isn’t signposted very well and finding the entrance could be a bit tricky. Located on the harbour, next to some lovely cafes, it’s entrance is modern and new. With the Turkish Museum Kart entrance is included. Entrance fee is around 75TL otherwise. Good COVID 19 procedures are in place. We spent nearly two hours looking around this fortress and the underwater Museum. The information is written in Turkish and English. Discovering the ancient trade routes, wine merchants and the building of the castle is really interesting. A must visit in Bodrum."
256,We got pleasure filling the power of past and history!,Bodrum is ine of the most popular touristical places in Turkey with nice beaches and restaurants . Additionally this place has ancient historical sites sucu as the Bodrum Castle which is in the heart of the city by the seaside and you must visor to feel the ancient atmosphere within.
257,Amazing views that take your breath away ,"Pride of Bodrum, the Castle was completed by the Crusaders with heavy additions in the 15th Century and survives in good condition today. Overlooking modern Bodrum, the castle now includes the first underwater archeology museum of the world and some wonderful cafes. The best views of Bodrum are from the top of the castle. The annual Ballet festival in late August and early September is a cultural highlight."
258,History,You can only enter the castle if you buy tickets of the underwater archeology museum. In august 2019 only 50% of the castle was open for public because of a renovation. The castle is really breathtaking with the high and big walls view over the sea. Really worth a visit. I only missed information about when it was built and why and who owned it during time. So if you wanna know more about the castle IT self use internet.
259,"Much to see, not good with small kids.","The historical castle and the museum inside the venue is still closed for renovation and improvement works. It is expected to be open in the autumn of 2019. It is the number one ""must see"" location for all visitors to Bodrum but you should check the exact opening date when planning your visit."
260,Castle for 6,Half of the doorways in the castle have the classic Roman Arch which have weathered perfectly over the centuries.  The other doorways are cover by large stone stabs.  In each and every case the slabs above the doorways have fractured because of the massive weight.Don't pay to use the grotty little bathrooms outside the castle gate.  The washrooms inside are clean modern and free.
261,castle trip,"You can not go to bodrum without visiting the castle. It’s bodrum’s most well-known site and its definitely worse visiting. But when I went there only half of the castle was open. But the areas of the castle that were open where pretty interesting. Especially the museum of underwater Archaeology, that I only saw to rooms of it. But I would return to bodrum to learn and explore the whole castle and museum. A very interesting place."
262,Packed with treasures,I went to visit this Castle on the 2nd August 2019.  I asked the very sullen girl at the ticket office if she had any information in the form of a leaflet she grunted no and pointed at a sign that said the castle was being refurbished.The Castle is in a fabulous location but no information in the grounds whatsoever.  I passed numerous placques on the walls which had Coats of Arm but no information.  I think that the Castle is only 25% open but they still charge a fairly hefty admissiion charge.  Overall a very disappointing experience except for the view.
263,Nice to Visit,"The famous Bodrum Castle or The Castle of St.Petrus alone was worthy the trip to Bodrum. Occupying over 30.000 square feet at its base  it gives quite a walk and quite an inspiration to the visitors. There should not be any hesitations to take half of the day to plan vititing this amazing place. The best achitects of the world of the XVth and later centuries were invovlved in building this masterpiece. The collection of amphoras on the territory is very nice, but the ancient ship with the ancient glass, coins, etc. taken from the bottom of the sea is just breath taking."
264,Very nice! ,"The castle was built by the knights of St. John. The third one if it's type after Jerusalem & Rhodes. So very interesting architecture & construction. It's located on a promontory & so has fabulous views overlooking Bodrum & it's pretty bay. Easy to walk to from a cruise ship too, through the very varied market! There is an audio tour apparently, although we actually did a guided tour & it has to be said that because the contents of the castle is rather random both the audio & guided tour come across as random & inconsistent. I think if you go knowing that there are things displayed here that have little or nothing to do with the knights of St. John, then you won't be disappointed. For example they have an exhibition of a Bronze Age barge & another about Queen Aida, (Alexander the greats step Mother) I don't know her relationship to the castle but it is still very interesting. They (university of Manchester apparently) used facial reconstruction to discover what she looked like. They have some of the treasures found in her sarcophagus on display here too. There's also the British Tower, which again is very interesting but alongside the flags & shields of the knights of St. John is a pirates flag... but I'm no expert, so who knows! The castle is also bigger on the Inside than it looks. The Audio tour is about €15 as at Oct '16"
265,Great castle/museum,Bodrum Castle is one of the icons of the town. It is the center of Bodrum. Nice place to visit. Suggested.
266,Very Good!,"Constructed with the mausoleum stones (one of the seven Wounders of the Ancient world) .  The castle's towers were alloted to four nationalities, English,French, German and Italian. The museum of Underwater Archeology is in the castle, and the view of the city is unique."
267,Interesting Visit,Grrreat for all ages but castle has very steep climbs so unacsessable to some elderly. But overall what a fantastic day
268,Nice day visit,"It's a bit hard to wander round in the heat, but glad we did.You get great views over bodrum here. Lots of different towers to explore. We liked the English one...like a home from home!Beware of the times you visit...the building housing the bronze age boat closes at 12pm...we were taking a slow walk through and it was obvious a staff member wanted us gone so he could lock up.Lots of shady trees in the main part at the top."
269,Best views in town,International renowned castle that charges 30 Turkish lira entrance fee.Unlike everywhere else in Bodrum  they will not accept euros as payment .So like many many others on our cruise we just gave up and didn't bother.
270,The Castle...St Peter's Bodrum,This was an amazing place a few years ago but it's been under renovation for a year and half so far. I popped down to see what changes had been made but only 50% of the castle was open. I think once the renovations are done it will be great. Also the toilets were closed so make sure you have gone before you go in. But overall still worth a look.
271,"Extensive, good value",Another awesome experience right on your door step if you're staying in Bodrum. Thoroughly enjoyed!!
272,Voice of History,"After a few negative reviews about only certain parts being reopened........Not an issue! What is open is wonderful and we had a lovely afternoon strolling through the grounds, admiring the views and the artefacts around the place. Well worth a visit and for a nominal 40Lira - worth a visit. Tips for parents - given the stairs no strollers in the grounds, prams are all left at the gate. Take a baby carrier & a stroller cover as they'll be out in the sun while you explore the castle."
273,The best tour guide ever made this the best tour ever!,Closed for restoration. No one knows till when. Even there is a wall around it so that you can not see it from outside. Only from far away it is visible.
274,A must to do,"nice veiw from the top on sea port, good historical place, kids was emphasize, see old style boat, many sculptors"
275,Loved it,"Presently closed for renovations, but impressive to see from the outside, even at a distance or from the sea."
276,Excellent museum and ruins,"Bodrum CastleThe Knights of Rhodes started this impressive castle after their capture of Bodrum in 1402 AD. The castle, which is situated on a rocky island in the east of the main harbor, occupies the area nearly 180 by 185 meters. The approach to the castle is done through seven major gates. A short ramp in the north of the castle leads the visitors to the first gate where there is  a warning   about against spying.  Nearly 250 coats of arms, which stand witness for the Christian occupation of the castle is one of the greatest collections of the coats of arms related to Knights of John. Although the first walls were built by German architect Henrich Schelegelholt between 1415-1437, the castle was renovated so many times to hold up with the new ballistic weapons. During these renovations, the Knights of Rhodes used carvings, architectural pieces, and pillars of the Mausoleum, which had been apparently destroyed by an earthquake. Italian Tower was constructed by architect Ancelo Muscettola in 1436. The fosse has begun in 1476. John Candall built the British Tower in 1480. Pierre d'Abusson did the most recent adjustments in the castle between 1476-1403. The Castle houses one of the finest museums of Underwater  Archeology. Don't miss it..."
277,This is all part of the museum for under water artefacts  ,"This crusade-era castle was once the most secure fortress along the pilgrims' route to the holy land.  The building features amazing stone towers built by knights from each of the major Christian nations whose citizens engaged in crusade era pilgrimages; England, Spain, France and Italy. The structure is remarkable but also houses an impressive array of coins, coats of armor, jewelry, etc.  the castle is worth a 2 hour visit unless you are also interested in nautical archeology, in which case the entire site could easily take you all day. This is a must-visit site in Bodrum."
278,Impressive and awesome,"Ok if u like that kind of thing, lots of steep steps so not ideal for little ones and with a buggy. We went with another family and their little boy found steps too much."
279,A true gem,"The history of this castle goes back to hunred years ago. It is known as Castle of S. Peter . Because knights of Sein John have built. But unfortunately the stones of Tomb of Mauseleum , which was one of the seven wonders of the world, have ben used. There are many towers in the castle in which ancient objects are exhibited. If you are lucky you can meet with the lovely  peacocks of the castle."
280,Magnificent Ancient Structure,This was definitely worth a visit - but beware if you have mobility issues as there are a number of steps and some of them steep and slippery
281,Inspiring altogether.,"Yes its under renovation , yes not everything is open but is your glass half empty or half full?I for one loved walking on the grounds of ancient history. The views are stunning , the culture was intoxicating if you open your mind and picture the past.If you love photos and want to catch some great photos of the wife and kids , loved ones this is the place.What is pleasing to see is historical places being restored and I appreciate the cost overruns have been huge and it may not be to the satisfaction of purists but at least our children get to share in the amazement of history - cool place for a country bumpkin from New Zealand."
282,Beautiful,"The castle is just in the beginning of the city after you exit the harbor. At 12-1 o'clock there is a break so organize your visit before or after that. The tickets were 30 TL or 7,5 € each. Just before you enter there is kiosk, i don't recall finding water elsewhere so if you don't have one you can buy from there. It takes at least an hour for the whole castle and there are many things to see. The view is very beautiful from there. Has some stairs so be careful with the shoes cause it may be slippery. Also definitely have a hat with you especially in summer, it's extremely hot. It's a must visit for Bodrum."
283,A place worth visiting,The city is beauty specialy at night time. Food there was nice but I can not come to the castle because they are have renovation on that time. The market near the castle was nice.
284,Really cool,"Most of the exibition was unavailable ta the time of the visist, but what was available has been displayed beatifully, with wooden walkways. The groudns are maintained properly and explanations in English are provided in some places.  A must to see in Bodrum."
285,Beautiful fortress castle,"That castle is not St.Peter's castle but the completed  by the Knights of St.John upon works conducted by the Grand Master Philibert de Naillac (1396-1421) on the base fortification dating from the Doric's times (1100 BC); the castle defence walls were constructed at the arrival of the knights by using most of parts, columns and Titan stones from the Halicarnassus mausoleum; that castle and archeological items is quite amazing, most to collected items came from a few shipwrecks around Bodrum and from the excavation works made by the american archeologist, Iris Love, in the early 70's; on the tip box ""when did you travel?"" I cannot insert <repeatedly since the last 40 years…>"
286,Stronghold built by Knights Hospitallers,"We spent a morning at Bodrum Castle in early June 2017.60 Turkish Lira entry fee for two adults was well spent. The castle is a beautiful building with spectacular scenery surrounding it, inside is the museum of underwater archeology which detailed the maritime history of the mediterranean and exhibits included ship wrecks found locally and the items found inside, including glass and amphorae. The castle buildings are in good condition and a good few were open to view the insides, so it was possible to see how people would have lived inside the castle walls. It was interesting to learn more about the castle and some information was given over the animals found inside the castle and the myths and legends surrounding them.Perfect for archeology and history fans, particularly those with any knowledge of the crusades and the order of St John who held the castle. We loved it!"
287,"Not a must, but something to do.",I've visited a lot of castles. St. Peter's is one the most extensive ones I've been to.  There's a lot to see and the entry price of 30 Turkish Lira is well worth it.
288,Excellent fortress and museum with stunning views,not recommended in sunny days because it's open. but it's worth it. At summer weekends they play some live concerts there
289,A must in Bodrum,Love this castel nice view 😍 👌 and 🌞🥂very friendly staff 😀 good job u need visit I hope i come soon again
290,"Perfect for an afternoon visit. Good mix of history,  archaeology and castle architecture. Kids will enjoy it too. ","We made the mistake of visiting on a (very) windy day, It was well worth it though and I will be back there next year, talk to the staff as they will be very helpful."
291,castle,"Iwas surprised , to be honest . I didn't know that it was so well preserved . If you arrive in Bodrum ... YOU MUST VISIT"
292,Must do in Bodrum.,Went to the castle at end of July. Costs 30 Turkish Lira to enter plus an additional 15 if you want audio guides. Try and go during morning as the sun is intense after 11am and you will mostly be waking outdoors. Beware certain sections close between 12-1pm like the Glass Hall. Overall a good experience and highly recommend going.
293,Excellent fortification with views of the city,"When you enter a castle anywhere you are walking into history,but entering St Peter's you are entering a lair of history preserved. Unlike most castles this one is almost complete you enter the 12th century the cost TL 30 and worth the fee.The location is easy to find it is at the harbor walking distance and from the moment you enter you are taken on a Crusade into Greek,Roman,Bizantine,to Crusaders to Ottoman....you find churches beside mosques and the main room is beautiful.The views of the harbor from the battlements is a sight to behold all around Bodrum City to Gumbet and across to Kos....It cost €20 from Kos port but remember you do need a passport and the heat in Bodrum  you need to take into consideration 46c on my visit be warned.Well worth the trouble"
294,Ancient history!,As a summary:Excellent piece of architecture.....you can smell history.....Idea of having ancient wreckage and treasure distributed in the tower is brilliant Avoid going mid day in hot weather and bring plenty of water....After you finish you can have a souvenir picture outside with old ottoman clothes😊Enjoy....
295,THROUGH THE AGES,"They tell you when you arrive that loads of it is shut... and that's the case, personally I was rather disappointed and did not feel it was worth the money. Seeing the underwater archaeology museum was my main reason to visit bodrum on this holiday. On arrival you need a card or lira to pay, they don't take euro so i had to go and change my currency when everyone else takes euro, I thought this was ridiculous for a main tourist destination. You can see the walls, the mosque, the courtyard which has a very old tree and some interesting sculptures and two rooms which have shipwreck artefacts. Everything else is shut. No information is provided about the castle so if you do go in, try downloading Wikipedia so you have a context, this does make a difference as until I read this and retraced my steps I hadnt noticed all of the carvings up high on the walls and I then started spotting bits of the mausoleum that were used to rebuild it."
296,Great views,"Once upon a time, centuries ago, this was a crusader's castle.   But the Turks don't seem to mind, and apart from building a minaret on top of the chapel they have been to a lot of trouble to maintain it.  They are working on it today, unloading bags of cement and putting up scaffolding.  We spent two or three hours clambering around the battlements.  I suspect that it is rather like my grandfather's axe - dad replaced the handle and I replaced the blade - as it seems in too good condition to be entirely original.  The minaret I mentioned is the only obviously new feature - a French naval bombardment in 1915 knocked it down and they built a new concrete one in 1997.  I hope they give the muezzin a ladder as the door is 5m above the courtyardBodrum castle is now officially the Turkish national institute of underwater archaeology.  And the Turks have been very good at recovering ships and artifacts from the bottom of the sea.  Unfortunately most of the exhibitions had closed for lunch when we were there, but I was delighted and astonished to find a display of tiny fragile glass perfume bottles.  Stuff like that wouldn't survive eight minutes in our house, yet this stuff is eight hundred years old or more  The chapel I mentioned is now full of a reconstruction of a boat filled with amphorae from around the Eastern Mediterranean.  The courtyard has a selection - big, small, fat, thin.  Oil, wine, cheese, wheat - the amphora was the shipping container of the ancient world.  Every city made them in their own style.  At the top of the tower are some open air Turkish toilets, though they are no longer available for public use.  At the bottom of the tower is the dungeon.  Nice touch."
297,lovely views over the see,"Must visit, cost 30 Turkish Lira. Closed lunch time between 12 o'clock till 1 o'clock, very impressed, lots of different rooms, dungeon, jewelry history information and great views. Probably takes 2 to 3 hours to see it all. Worth every Lira."
298,yu have to visit...,"Fortress of Halikarnassos is a stronghold built by the Hospitallers, or Knights of the Order of St.John of Jerusalem (Knights of Malta). The fortress is situated by the safe natural harbour on the coast of Asia Minor as near as possible to the island of Kos, with a strategic position by the strait separating the island from the continent. This fortress together with fortress of Kos, situated on the other side of the channel and also built and belonged to the Knights, were co-working in order to control the traffic through the strait. By the time of construction, the fortress was placed on the small island with natural defensive moat, but later on it was incorporated with the mainland. The castle houses now an Archaeological museum, the entrance to both is from harbour promenade of Bodrum, right beneath the castle rock. There is a museum shop on the grounds, as well as shaded cafe with outdoor serving, surrounded by old columns, statues and picturesque remains.The castle territory is not very large but rather hilly with steps up and down. There are two well-signed touristic routs, one shorter and another long, through the area. Lots of birds are dwelling freely in the castle, most rare are families of peacocks, we spotted some 5-6 adult birds and lots of chicks. Beautiful surroundings, lots of antique statues, flowering trees and bushes, very spectacular views of both bays of Halicarnassos - do not miss this attraction! Entrance fee is 30 Turkish Lira per adult, open all weekdays. Allow some 1,5-2 hours for complete sightseeing."
299,An absolute must on your trip,"It's open every day only until  6:30 pm, so be sure to arrive early, as it takes about 2-2.5 hours to visit it. Plenty of history to learn about, so be sure to take the 15 TL audio guide. Free admission for children. Plenty of things to see, but a bit too much of submarine archaeology details everywhere. Breathtaking panorama view on Bodrum. It's definitely the must see here."
