,title,text
180,Gorgeous,"Although our visit to Middleton Place was on a 90+ day in October and there was less blooming in the gardens, our garden and house tour were still quite informative and enjoyable. The reflecting pools/ponds, terraced lawns and historic background provided by staff made this a worthwhile visit. The restaurant was also quite good. Hope to come back in the spring when there is more in bloom."
181,Pleasure,"The actor portraying Ms Hattie did an amazing job bringing slavery to life with song and stories. There are also folks inside buildings. The gentleman in the carpenter shop taught a great lesson on how to make barrels, and rice production. The gardens are vast and lovely. Middleton Place was also the only plantation I found with student pricing. We really appreciated that."
182,Beautiful Landscapes and natural scenerey,"We toured the Edmonston-Alston House and then bought tickets to do a ""quick tour"" of the Middleton Place Plantation.  This is the southern plantation we wanted to experience.  We toured the grounds and the formal gardens.  Due to time - we did not have time to tour the house.  The gardens alone with the river views are worth a visit to Middleton Place.  Truly a work of art!"
183,Great Plantation but Tours are lacking..,"What an amazing experience! It was worth every penny of the $44 per person charge to visit the plantation and the house museum. There are blacksmith and carpenter still working on the property who love telling you what would be their tasks during the pre and post civil war eras. Visitors will also be greeted by roaming sheep who seem to be constantly looking for greener grass. Additionally, the history of the very political and wealthy Middleton Family is extremely interesting."
184,Beautiful plantation and grounds ,"IF you want to walk in beauty and history this is the place to go.   Make sure you allow at least three hours.  So very much to see.  Make sure you also, take the guided tour.  I learned so much and was amazed by the History.   You have so much freedom to wonder the estate and you will feel like you stepped into the past with old structures.  You are allowed to go through these buildings and read their history.Our guide (DUFFY) was above and beyond so knowledgeable.   She provided so much information about history, the folks that lived and died at the plantation.  She knew so much about the plants, trees and how the plantation worked.  BIG PLUS was her personality.   You just wanted to hang on to each word.Make this a must to visit when you visit Charleston."
185,A Must See while Visiting Charleston,"This plantation offers visitors a sense of what plantation life was like, not only for the owners but also for the slaves. The guides point out that slave labor made everything possible. They did not gloss over what forced labor was like.  Our tour of the house was exceptional. The guide took time to explain and answer questions.  A look back into Gullah culture was the highlight of the experience. Don’t forget to take the carriage ride. Because the welfare of the horses and other animals are always considered, book your ride in the early morning. Charleston is hot in the summer and carriage rides are often not booked in the heat of the day. The guides gave a wonderful overview of farm life in the 1800’s. This was our favorite Charleston plantation."
186,So much beauty.,This is an exceptional garden. This was my second visit....the first was to see the Camilias and not to see the Rhodies and Azailias. I have been in many gardens but one thing that I love about Middleton Place is the beautiful care and maintenance that is lavished on it. It is the most delightful place.
187,A bit overpriced,"We pre-booked our afternoon tour through Pineapple Tours which included bus transportation from the visitor center, all the cold water you wanted, a delicious lunch at Middleton Place, a house tour, and about a hour to walk the grounds.  It was about $105.   If you drove yourself and without lunch, it is $29 for admission plus $15 for the house tour or $44.It is a 30 minute ride from the visitor center leaving at noon and arriving around 12:45 pm.(1:00 - 2:20 pm) Lunch at Middleton Place was a soup or salad (get the soup!)  Shrimp and Grits or BBQ pork sandwich, and ice cream. My husband chose the buffet instead which had salad, fried chicken,  catfish, pulled BBQ pork sandwiches, macaroni and cheese, collard greens, and the ice cream for dessert.  Tip was extra.(2:30 - 3:15 pm) The house tour was nice - the main receiving room, summer and winter bedrooms, child's room, library and dining room.  The house was lived in but was more of a guest house, since the main house was burned down during the Civil War.  No pictures on the house tour are allowed.Outside the house is like a mini-Williamsburg with a blacksmith, cooper who makes buckets, domestic area where sample candles and other items were displayed, and the farm with sheep, chickens, and horses.  There is a mock-up of Eliza's house or a slave quarters with a list of the 900 slaves the Middleton's had among their several plantations.  There was a plantation chapel, but there was not much to it.  Teh The house is built next to the Ashley River, and the gardens and forest area were very nice to walk around.  There are alligators in the water.The terraced hills in the pictures looked very sculpted, but in real life they were softer and less noticable.There are two gift shops, an outside Garden Market, and an air conditioned Museum. In the outside one, there are blacksmith and cooper hand-made items, jelly, and honey and other nice things. The inside one has more traditional gifts and trinkets.4:30 pm -  Return to bus and leave at 4:45 pm.So, about 3.5 - 4 hours is enough time to have lunch and walkaround and see everything.  If you aren't going to walk in the forest, then you will be done sooner."
188,Beautiful Grounds,"We spent a lovely morning at Middleton Place. The house tour was interesting, as this plantation continues to be managed by the original family. Walking in the beautiful gardens was relaxing. Staff were available at different points to answer questions and give insights into the plantation."
189,Guided tours,"Have to agree with the other reviewers who found Middleton Place to be historically sugar coated. The gardens are beautiful for sure and the staff were very friendly and willing to answer questions,  but I personally they didn't appreciate their approach to telling the story of the slaves who worked there. Also found it to be very expensive- $90 for 2 people to visit the gardens and see the interior of the house. Would recommend this for people interested in viewing the gardens and a peaceful walk or picnic outside."
190,Beautiful and interesting plantation,"Sadly we did not have a lot of time to explore the garden thoroughly, but you could spend a lot of time here as there was a lot to do.  We explored the remains of the house and the gardens that had camellias and magnolias.  The old live oak was impressive even with the missing limbs.  We did not have time to go through the house (separate admission), but we heard from many that it was impressive.  We heard a couple of tour groups as we passed with impressive guides."
191,Beautiful grounds,This is the first plantation we visited late in the afternoon and took a tour of the residence.  We came off season to not fight the crowds of tourists.  We didn’t get to see the whole plantation because we ran out of time.  It was ok not great.
192,Overpriced ,"Very interesting and historical plantation.  We called in advance to ask if they had wheel chairs available, as one in our party couldn't walk well.  They said they did have two.  One was available, and our handicapped friend was glad he could participate.  However, the paths were mostly dirt and gravel, with steps up and down in many places.  Pushing a wheelchair around this property is almost impossible. Can't imagine why they'd even provide them.  The parking was also very confusing, they had handicap, but it wasn't easy to find.I might go back to tour the property again, but would certainly not take anyone with me who needs a wheelchair."
193,Middleton Place,"This is a great side trip if you are near Charleston. And yes, you could literally spend most of your day there. The place is huge. And even though we went in the heat of the summer, there was plenty of flora to indulge in. The landscape architecture is breathtaking and is taken care of by a small group of people who really love plants. The on-site restaurant has a small but delicious menu. The stables have a couple of unusual animals, but also feature beautiful horses and free-roaming sheep! We learned some fun facts about the area from the Blacksmith in one of the exhibition areas.So many hidden jewels there for the most amazing pictures. Lovely place - can't wait to visit it again sometime during the spring!"
194,Best Thing to Visit in Charleston,"We started our tour with a carriage ride around part of property. While the guide was informative, the carriage itself was far too small (or the people too big). The carriage is supposed to seat 14 but we had 12 and were tightly packed.The house tour, about 30 minutes, was very informative. It ended about lunch time so we walked over to the restaurant and had the buffet lunch.Afterwards, we walked through the stable area as well as the gardens throughout the property. As it was late April, many of plants hadn't blossomed yet. Still, it was a nice walk around a very picturesque property."
195,Must Visit,"Have visited Charleston ten times but never ventured out as far as Middleton Place ..we did the combo ticket with the Edmondston-Alston house on the battery on friday and the plantation/gardens on a saturday morning. The in town house tour takes 30-45 minutes and gives a unique perspective of how  they lived while in the city. The furniture, carpets, art all belong to various generations of the families that lived there, and some of the remaining relatives live on the third floor to this day. So saturday am we motored out to the plantation with my brother in law who runs a landscape business so the gardens were as relevant as the main house. The main house was destroyed as the war ended, so you tour many of the out buildings and flanking buildings that were built at the same time and were used by the family as a refuge. Paintings, art work, furniture, its all perfect to the time period, and the plantation is a working farm with stables, ironsmith, and of course the gardens. Duffy took us on the most  informative tour of the gradens , and we were in awe of the formal gardens, ponds, landscaping, and historic flora and fauna. We did stop for brief snack in the restaurant and the tour of the house/gardens was 3-4 hours and there was still more to see.  A great half day or full day for seasoned citizens when in the Charleston area."
196,Disappointed,"I have spent a good bit of time here.  It is expensive to visit but well worth it.  A strong effort has been made to show the origional plantation and its gsrdens,  Well worth a visit."
197,Lovely plantation and gardens!,Visited Middleton Place on the way to a long weekend in Charleston and so glad we did! This actually was a great history refresher on events leading up to and through the Civil War.  The Middleton family was right in the thick of it going back to the Declaration of Independence. The grounds at Middleton Place are beautiful and vast and also include natural sightings of alligators and a full fledged farm including almost a dozen baby lambs.Bought the combo tour which gives you the ground access and house tour of Middleton Place as well as the house tour of the Edmonton-Alston house right on the harbor in Historic Charleston.  This was a good deal as it is all tied together and the Edmonton-Alston house gives you a direct perspective of what was happening there during the siege on Fort Sumter.Highly recommend a trip here if you are in the area but allow at least 3-4 hours to get the whole experience.
198,Pineapple tour to Middleton Place,The history of Middleton Place is very illustrative of the South and how it could not survive without the horror of slavery.  I did not feel that it romanticized the antebellum but told its history.  Most of what is seen now was developed after the Civil War.  Imagine the fury of the New York 54th that burned and pillaged after marching through snake and alligator infested swamps with the fever of malaria to find the brutally treatment the slaves experienced.  It was must have been much like the 101st  finding the concentration camps during world war two.  I enjoyed the beauty of the gardens but felt the overwhelming sense of oppression that permeates Charleston that is possible only because of the labor of the enslaved.  These plantations were brutal work camps the owners avoiding spending summers there.  I left with an appreciation of the beauty of the place but a heavy heart as to the human toll exacted by the antebellum culture.
199,dont forget to bring your bug spray!,"We did the ""Spend the Day"" tour which included a tour of the house, a carriage tour of the property, and the slave tour.  I think it might have included a gardens tour also, but we skipped that and just toured the gardens on our own.  All tour presentations were very informative and professionally presented.  This was a great experience to learn about history of plantation life and the civil war period.  We also had lunch at the restaurant on site.  The She Crab soup was wonderful."
200,Tours are great!,Took the tour with Pineapple group.Our driver to and from was very informative.Loved the okanaptatiin tour and excellent lunch
201,Ok. ,"We toured the grounds with a private guide we had booked separately (Charleston History Tours - Joyce Weir) and very much enjoyed it. The gardens were pretty, photo ops all over, the remaining house, the stables and slaves quarters all had stories to tell. We learned a lot. The gift shop was nice and surprisingly the chicken salad was yummy. We had great weather but I think it would get pretty hot in the summer months. Definitely worth the drive"
202,Great place to visit,"My husband and I are staying at the Inn at Middleton Place and the price of admission to the Middleton Place Tours is included. We are so happy that we spend the time (about 6 hours) touring the place.The guides were very impressive and quite knowledgeable on history. We toured the entire property from the gardens, slave quarters, cooperage, blacksmith shop and the Middleton House Museum. The gardens where in 1786 the French botanist Andre Michaux gave the Middletons the first four Camellia Japonicas to be planted in an America garden. the House Museum has a wonderful family collection including Benjamin West portraits. The guides showed examples of corn grinding, spinning, coopers making barrels for storage that was once used for storage and shipment of rice, and blacksmith's repairing historical household items. The Eliza House is a two-family dwelling showing the African American community at Middleton Place both before and after the Civil War.We had lunch at the Restaurant and had delightful Fried Green Tomatoes, Quail and Catfish."
203,Love the guided history,"We were fortunate enough to attend this beautiful place as a start to our lonvely Charleston trip.  Could not be more pleased with our introduction to Charleston or history of the South!While our can be quite pricey for out of Towners, it is well worth the price of admission!  While not intended, we happen to go during the height of the garden blooms and really really enjoyed the tour of the gardens included with admission.We arrived arround 10:30 am and needed to grab a quick bite to eat before going on the carriage ride and house tour.  We went to the market located across from the parking lot and enjoyed an incredible ""light snack"" of a huge chicken salad sandwich (do  yourself a favor and give the market a try - - worth the price of admission itself!  Our only regret was not buying two of these!)We then proceeded to the carriage tour which was an incredible experience.  We were given a history of the grounds and of the hourses pulling the carriage.  We then toured the house, which seemed to be rushed, but was full of history, and not to be missed.We followed that with the most amazing lunch at middleton place restaurant.  The buffet was closed due to the recent Coronavirus, but we were able to order off the standard menu.  Enjoyed an amazing lunch for a reasonable price.Also took the Beyond the Fields tour which is highly recommended.  The speakers go into great detail about the life of slaves and the politics at work.If I were to only go to a single plantation in Charelston, this would be it....go and enjoy! The cost of admission is well worth it!"
204,Magnificent gardens enriched with fascinating history,Got engaged her several years ago. Come back every year and have a picnic under live oaks on lawn. One of our favorite places in whole world
205,"So much beauty, it is difficult to take it all in.","Get there early! Definitely can spend a few hours here exploring and taking yourself back in time.  One of my favorite plantations in Charleston.  Experience life as it was so many years ago, take a break from technology and your cell phones, walk around the gardens and see all the wildlife.  Ride on a carriage, milk a cow, learn about being a blacksmith, take a house tour.  Just such a special place."
206,Great Garden and House Tour,"Don't live too far from here and wanted a quick, overnight getaway for our anniversary.  We have done this a couple of years now.   We always enjoy eating dinner at the Inn.  The rustic feel of the rooms and beautiful, peaceful grounds are perfect for a night to get away from the chaos of life."
207,Wonderful Day Trip out of Charleston,We thoroughly enjoyed the quick drive to Middleton and thought the site was beautiful. The tour time we spent about 3.5-4 hrs taking all three tours. They all had interesting facts provided. Our favorite guide that was extremely witty was the older gentleman giving the garden tour. He reminded me of Tony Bennett looks and made the tour so much more of an entertaining experience.
208,Interesting history and alligators!,"We went out to Middleton Place to see a classic plantation and we were not disappointed.  Although the ladies at the check in booth were a little crabby we soon were on our way to the main house for a tour.  The guide was informative but she was a little flighty.  I still loved seeing the house and hearing the history of the plantation, the area, and the history involved.  The grounds are remarkable and it didn't require a long visit to get a good sense of it all.  We were there 4 hours and it was just right."
209,Beautiful gardens,"Middleton Place is on a very large property, make sure you have walking shoes. It is quite beautiful with gorgeous very very old Oaks.  Make sure you take the tours and learn the history.  Interestingly, the plantation kept a very accurate list of slaves and their jobs---this is great for genealogists.  Many animals are kept on the grounds, always interesting to see.  I would say it should not be a short visit as you will miss much.  The house tour is interesting as well.  This house is what is left of a grand three building residences.  It has many fine portraits of the family thru' the years as well as period furniture.  See if you can find the bench that bounces by the shops.Since we had a large group, we arranged for a luncheon there that was absolutely delicious."
210,Beautiful gardens,"Absolutely wonderful plantation visit. I researched all of the local plantations & felt like overall this seemed the most recommended. And boy, was it WONDERFUL! The grounds were so beautiful to walk through (even in the rain)! And although the house isn’t the original main hour, the docent led tour is still excellent & there are some amazing relics inside. The highlight, in my opinion, were the live history actors who demonstrated how different livelihood work was done (barrel making, pottery making, blacksmithing, etc...) They were so knowledgeable and such a joy to talk with. We learned so much! There were many livestock animals as well, which was so charming and added to the real ness. I would highly recommend this plantation if you are only doing one on your visit - it gives you a taste of everything!"
211,Truly Exceptional,Decided to visit Middleton Plantation for the first time. Have been to Charleston probably 30 times and have never visited this Plantation.  My family and I were down visiting my parents who are snow birds here so decided to visit on a beautiful 72 degree day. Always seemed so expensive compared to the other plantations so that’s why we never chose to go to Middleton. I have to say it’s totally worth the price and turned out to be one of my favorites we have visited! Yes it seems a little pricey but it includes so much and many included tours. We spent about 3 hours and still didn’t see everything! We definitely will be back next year to see the rest. I loved seeing all the camillas in bloom and the animals roaming around! All the live oaks were full of Spanish moss and were just beautiful. We took the about the breeds tour since my four year old was with us. The tour guide was very interesting and had lots of information about the animals. They treat their animals like family there. We also took the Slavery tour that met in front of Elizas house. Tour guide gave a good overview about slavery. Slavery is such an awful time in our history and I’m glad Middleton included a tour that taught about it. Some of the other plantations in the area have you read plaques about slavery and this tour seemed much more informative then just reading information on a wall. Overall that’s all we got done in one day at the plantation. My daughter was getting hungry. I will be back to finish the rest of the gardens and enjoy this beautiful property!
212,Beautiful,Bought discount tickets online which was a good idea.  Tour guides are very knowledgeable.  Best parts were the tours included in the general admission ticket.  Make sure to visit the interactive areas around the stables.  Wonderful!
213,Time Travel,"August heat was unbearable so I would suggest arriving early to walk the grounds. House tour doesn't start until 11:00 so I thoroughly enjoyed walking the gardens, the farm and cultural area, seeing the animals grazing on the mansion lawn and listening to the cobbler and blacksmith as they plied their trade. Beautiful furnishings inside mansion and great docents to tell the family story. Ate lunch at the restaurant and it was delicious. I had the pulled pork meal and service was excellent with a great view of the area."
214,Very beautiful,"My wife loved the place and the house tour. I felt for the $120 spent including a mediocre lunch, pass. If you are a keen historian and love relishing in owning slaves, this is for you."
215,Get a Glimpse of Plantation Life and Have a Great Lunch,"Allow most of the day to tour this HUGE plantation. It has been stewarded successfully by the same Middleton family since the 1600s. Acres of perfectly manicured gardens, elegant walking paths, and beautiful gardens will take you all day to enjoy. A working farm supplies many of the vegetable for the on-site restaurant. Demonstrations of pottery throwing, rice threshing and processing, and historical depiction of the slaves who worked the property were well represented, albeit heartbraking, There are no superlatives to describe how helpful the docents are and how impeccable the Plantation is."
216,Terrific historic gardens at Middleton Place Plantation,"We have done many of the plantations in South Carolina and enjoyed touring this one like many of the others. The staging was fantastic such as the blacksmith who took us through his work and gave us a demonstration. The stables were open and we were allowed to pet the beautiful horses. The history of slavery tour was a bit long and wasn't as focused as I would have liked. The tour of the main house was interesting but the women that were the tour guides were very unfriendly. I'm not sure if the were trying to be in character or were just that way. But if you changed their clothing and thickened their accents, you would swear they were from 1850 and residents of the big house. Overall though, it is definitely worth the visit."
217,Best Plantation to see!,"I picked this Plantaion Trip because I saw somewhere that you could milk a cow.  I was able to do that! So that is a 5 right there. Beyond that the grounds are lovely.  The staff is very well trained, knowledgeable, and helpful.  I liked the fact that they were pretty open about the ugliness of slavery. One of the guides even said the wealth that was created was not free, it was built on the backs of the ""enslaved Africans"". It is amazing to see what people thought was okay, and to know how far things have come. They have a tour to explore the living circumstances of the African slaves and free persons. The visit was amazing for me. A little dreamy as you take a carriage ride, see the animals, tour the house. It's a little like time travel, with free people getting paid for their work."
218,Riding with the alligators,Visited Middleton with Pineapple Tour Group and it was a terrific day.  The trip to the plantation was informative and fun with our tour guide providing comic relief as well as a video about the history of the place and families who have owned and inhabited Middleton Place.  The grounds are fantastic and the house tour was very good.
219,lovely,Friends and I stopped off for lunch at the cafe and for some fried chicken and grits.  We sat overlooking the water.  Beautiful view.   Walked the grounds after lunch and encountered baby alligators.  Watch out for them!   Wonderful gardens and grounds.   The folks running the gift shop are all very friendly.  Highly recommend if you are in the area.
220,Fun but on the pricey side ,"I visited Middleton Place with a tour provided by Pineapple Tours. The owner, Benjamin, looked after us really well and provided us with useful tips and information about the plantation (pack plenty of water, sunscreen and mosquito repellent). I found him very knowledgable, friendly and courteous, particularly with those of us who were less mobile. The plantation has stunning scenery and gardens. The house itself contains a lot of personal items from the Middleton family and the ladies who showed us around gave us a very good insight about its history. A three course lunch was included in the tour with a selection of local dishes. Thoroughly recommend it."
221,Just okay,"Beside the fact that Middleton place is a well maintained and beautiful property they fail to convey the horrors that happened on the property! The tone used by the staff is simply off, this is not Disneyland but an historic landmark where difficult topics need to be discussed with a sober tone and facts.The Middleton should not be praised for the success and the fortune that they built on the back of others! The 1 star rate is for the absolutely unacceptable following comment from Bo during the museum visit:""The slaves that lived here with them (the Middleton), worked for them and loved them""Loved them? Really! Wow... Get a grasp of what you are talking about here!"
222,Interesting history,"We were in Charleston in September and had time to visit only one plantation.  Unfortunately, we chose Middleton Place, largely based on reviews and website description that they had numerous gardens, heirloom animals, live displays, etc.  We paid $39 per person ($10 discount because we'd visited a town home) and took the house tour.  Very nice guide but significant hearing challenge meant she didn't hear or answer any of our questions for our 4 person group.  When I inquired about the gardens, one guide told me it was too hot for flowers and that I should come in the Spring.  The primary gardens we saw were boxwood and other shrubs.  The heirloom animals were visible only briefly.  The artisans demonstrating their craft were an extremely friendly potter, a very withdrawn blacksmith (sort of ""must you watch me?"") and a cooper without much to say.  I did not complain on site but called to do so and was told by the curt person at the ticket office ""no refunds!""  Not ""what could we do to improve?"" or ""I'm sorry that was your experience."""
223,"An attractive, authentic and engaging slice of Southern history","We've traveled a lot in the US and Europe, but Middleton Place in March with the azaleas blooming is one of the most beautiful sights we've seen. No wonder the Middleton gardens are recognized as some of the finest in the world. Every little bend in a path takes you to another picture-postcard perfect spot. I especially appreciated that there are strategically located benches throughout the extensive grounds so that any time you feel like sitting to soak up the beauty and serenity of the moment you can. This is also helpful for folks who tire easily. I strongly recommend paying extra for both the house tour and the carriage ride. Normally I don't go in for carriage rides out of concern for the horses, but the guide on the carriage tour explained that pulling the carriage was easy work for the two very large draft horses . The carriage tour is really a way to get around the plantation so that the narrator can describe the history, plantation life, economics and botany/vegetation. The guide was very knowledgeable and very personable. The house tour was also very interesting. There originally were a main house and two flanking houses for the very large Middleton family. Only one flanking house survived the Civil War. General admission, the carriage ride and the house tour came to slightly over $100 for two people (about $55 each). I felt it was money well spent considering what we got. We arrived around 9 am and left at 3:30 pm. We could have stayed longer but it was a weekday and wanted to leave before rush hour. There's no charge for the excellent talk on the history of slavery and slave life at Middleton. Sign up to attend a talk when you buy your tickets. The lunch at the restaurant was also excellent with lovely views from large windows. There are also benches to picnic.There is a gift shop with sandwiches and snacks near the parking lot."
224,"Interesting, but not handicap friendly.","We stayed at the Inn at Middleton Place, with no real concept of Middleton Place itself until we checked in.  Yet two minutes walk from our beautiful room at the Inn we discovered the incredible beauty, value, and enriching experience of walking the paths and gardens of Middleton Place.  It's like a convergence of Mt Vernon, Duke Gardens, and, with the Inn, Fallingwater all in one delightful and thoroughly enjoyable place.  We intend to come back next year, avid supporters of a Place that we had never even heard about until we booked our room at The Inn.  Not to be missed!"
225,Beatiful PlantationI,"Did not do House tour. Grounds were very nice. Focused stops for mini-lectures, which were not too pedantic but were frank in discussion of co-participation of Southerners, Northerners, & English in creating the slave culture. Azaleas starting to bloom- definitely high point. Sense of history, although nothing like Mount Vernon, but clearly got insight into patrician culture @1760's. Lovely drive out from Charleston through lovely live oak shading the Ashley River Rd."
226,#2 but a must,"I was hesitant about visiting a plantation as I didn’t want to support a place that glorified the old south, but a friend bought our group tickets so I went. Overall I felt like the place attempted to be balanced in their representation of plantation life, but ultimately failed to fully present a well-rounded picture. We took the tour of the main house and I felt like the guide did a nice job of just giving the facts. (Some very interesting!) We weren’t made to think the family was a great family and they let us draw our own conclusion. But the main tour was just about the main house. There was a separate tour regarding the enslaved people's quarters (you can also see this area on your own and it’s eye opening). I really think the two should be combined for a full, balanced view. The staff is obviously knowledgeable and care about the guests and it would be so much more interesting to combine all aspects of the location. Th grounds are interesting to walk around and you could easily spend several hours seeing all there is to see."
227,Beautiful and Interesting ,"We choose Middleton as the concierge said this was less of a ""disney-style"" plantation experience. The main house no longer stands (FYI). The place is stunning which is a little strange as you think of the horror of enslaved people; that said they do a good job about making you think about that time period from many perspectives. It's a beautiful property; the free roaming animals are a treat and the gardens lovely."
228,Great day trip,"Try for the earliest morning carriage ride tour.  It is an added cost, but so worth it.  I scored a solo carriage ride with two riders early on a Monday morning.  It was fabulous, even though they told me it was shortened.  I enjoyed all the other tours and recommend taking each of them, the beyond the fields tour, the historic livestock breeds, the garden tour and the house museum tour.  The Foundation docents are wonderful, committed, engaged and interesting folks who have each done a tremendous amount of research for their tour."
229,"Beautiful grounds, strange guide, re-fighting the civil war",We had a quick couples get away to Charleston and started off with a trip to Middleton Place. Spent about four hours wandering the gardens and grounds and could still go back to see it again. Great farm area with lots of animals. We even visited with some small alligators on the banks of the water areas. This was a fabulous stop and we couldn’t have asked for a better visit!
230,Great way to spend the morning.,"We only had time for one plantation tour while in Charleston and chose Middleton Place.  It was a great choice!  We did not do a formal tour, but rather just strolled around the gardens and grounds.  The setting is stunning and the gardens impressive.  It was a beautiful and relaxing day."
231,Wonderful plantation full of history,Step into to time and come to understand the impact of many people on American history. Without understanding it is impossible to understand the story of human resilience and ingenuity.
232,Call me Scarlet,"We attended a family wedding at the Middleton Plantation this past weekend and it was wonderful from start to finish.  The venue for the service was beneath a huge live oak with water in the background, which was truly memorable.  The cocktail reception following the service was on a lawn next to a pond and was again beautiful.  The service/bartenders were professional but friendly and were serving throughout both the cocktail reception and later during the reception itself.  The reception hall is a modern building but served the purpose well; it was also surrounded by beautiful tress and gardens.  The venue was perfect for a wedding and reception."
233,Important historical visit,"The tour guides, mostly volunteers, provide an excellent historical account of the property. Each tour overlaps regarding certain elements of the story, but they all provide a unique understanding of plantation life. The grounds are beautiful!"
234,Most interesting!,"For my wife and I, Middleton Place was the highlight of a two week trip through Georgia and the Carolinas.  After immediately putting us at ease with his friendly and approachable manner, our guide Gary vividly and accurately described the daily lives of both slave and owner.  As a history teacher I was very impressed with his breadth of knowledge and the ease with which he was able to bring the working plantation to life with his words.  It was a strongly emotional experience to walk through such an amazingly beautiful place and hear how it was built with wealth generated from the blood, sweat, and lives of the enslaved.    We toured the grounds and the house, and I would recommend both.  I only wish I could describe our tour as well as Gary described life at Middleton Place, all I can do is suggest that you go see for yourself.  I read a couple of negative reviews about this same tour and my advice is to ignore them, especially if you like history.   You will not regret your decision."
235,Spend the day tour,"We enjoyed our plantation visit, but with slightly mixed feelings. The plantation itself is quite lovely and very well-maintained; the grounds are immaculate and some of the views are very pretty. They have a lot to see on site, both in the historical and natural senses. The house tour was done very well, with lots of historical tidbits and information - the reason I did not give this 5* was because the manner in which the historical aspects of slavery were presented was slightly 'disturbing' and felt a little skewed - not that it was inaccurate, but more the presentation style and tone in which it was presented...terms applied to the African-Americans and their roles in the house and on the grounds. While I am not a historical buff by any means, or have any ties to the history of slavery, it all felt a little off and uncomfortable."
236,Quite a Place,"We had attended a wedding over the weekend.  Middleton Place was the perfect respite from the whirlwind weekend.  Camellias and azaleas 🌺 were somewhat in bloom and other plants were waking up on this early March visit.  A 900 year old Live Oak tree and the beautiful vista overlooking a river, a flooded rice field, and terraced landscape were just some of the highlights.  These grounds are great for couples, families, and individuals looking for a relaxing time enjoying nature.  Visit the restaurant for a great lunch."
237,Astonishing manicured gardens,Middleton plantation is a worthwhile stop if you’re in and around Charleston. We wish we had longer there but if you want to do everything you need more then 2 hours. The historical meaning of the plantation is well documented there and very informative. Take the tour and buy the tour of the plantation house! If it’s hot weather it’s hard to imagine how the enslaved survived.
238,Enchanting,"I guess I expected it to be a bit more grand. The aerial pictures do it an enormous justice, but the plantation grounds were dry and the flowers needed watering. The house tour was okay, but the staff was a bit unfriendly.  The restaurant/bar staff were very nice and accommodating."
239,Beautiful grounds and a Look back into history ,"We visited on a weekday morning in June and spent four hours.  Encourage a summer visit to start as early as the grounds open.  They are well maintained but this place is huge!!  Gardens are lovely.  We toured the house and especially learned a great deal from Greg, the docent working there.  He has a passion for not only the Plantation but history surrounding it and the area.  It is a bit out of the way but worth the time.  Even starting at 9 am it gets hot quickly so plan accordingly.  At least there are plenty of benches in the shade to stop and marvel at the grounds."
240,Leslie and Megan,"We had a wonderful day at Middleton!  We were not on time for our carriage ride and I was concerned about the long walk for my senior aged MIL, but Kaleena took care of us!  She made sure we were rescheduled, and drove us on the golf cart where we needed to be, and even picked us up after lunch.  The landscaped grounds and old trees are beautiful.  We would love to visit again because we didn’t get to everything on the property since we ran out of time."
241,Interesting Place to Visit,"We drove out and there was so much to see. We really didn’t leave enough time, i would plan on about 3-4  hours, you could easily spend 5 hours. The staff and volunteers make the guided tours fantastic. They bring to life the plantation and it rich history.  Definitely will return on my next trip."
242,Beautiful,It is just not the beauty of Middleton that is its treasure. The history of Middleton is entwined in the history of the United States since the Revolutionary War.
243,Beautiful grounds and house,"it was my first time to be in a Plantation Bay, but wow, i did not expect it to be this vast and beautiful. TBH, you can spend a whole day here, and not even see everything. We arrived late morning, but for some reason, there were fewer people by the afternoon. I am not sure if they are all in various tours, but the middle ground itself didn't have much people anymore.My kids like seeing the horses, chicken and sheep. They even tried following the sheep around for a few minutes. :) staff was friendly overall, and you can ask them for directions in case you get lost."
244,Beautiful and serene step back in time -,"Underwhelmed by the lack of reverence for the enslaved. A pseudo tour that purports to tell the story of the enslaved is overshadowed by the details of the overlords, the moneyed folks, paintings, antiques and most importantly detailed histories. Much different is the lack of names, erased memories and ghosts of the enslaved. Middleton must dig deeper and find its soul!Best go to the Slave Mart..."
245,Amazing place to visit,"Upon arrival we were greeted by free range sheep. Absolutely beautiful! We greatly appreciated the $5 student admission!!! Buy tickets online. My mom, 16 year old daughter, and I greatly enjoyed walking the grounds of Middleton Place together. We highly recommend buying a bottle of the all natural bug spray before beginning your tour. It worked!!! The gardens are beautiful and very well maintained. The trail paths are easy to follow. Due to my mom’s health, we walked probably half of them. Our visit to Eliza’s House was the most moving part of our visit. The tour guide present was very knowledgeable and shared so much history with us in a conversational way. We were impressed she was willing to say, “I do not know,” when asked a question she did not know the answer to. She was also very intentional to preface what there is historical evidence for and what is presumption or folklore. The House Museum was open for self guided tours with a guide on each level to answer questions. Masks are required and provided within the House Museum. The restaurant was open, but we did not eat there. The farm exhibits had two staff members available to answer questions; it was not a full working exhibit today, which was fine with us. The signage is adequate for a self guided tour. We spent approximately 4 hours at Middleton Place. Depending on pace and interest, one could easily spend a full day."
246,Love it!,"I completly enjoyed my visit.  While the house was closed for scheduled repairs, there was still pleanty to see and do.  The grounds are amazing, the sheep friendly and all the staff very helpful.  I opted to pay the additional $18 for the carriage ride.  It was worth the cost for the added history and highlights of Middleton Place."
