,title,text
242,Great for the 1st date,"We have been here with the whole family at least 5 times and it always feels so new. A wide variety of the most beautiful artwork from different ages and painters and countries, all housed in a gorgeous building. The interior of the gallery itself is one of the most impressive things about it. I would recommend coming on a weekday to avoid the crowds, but the Van Gogh pieces usually have a decent number of people surrounding them. If you come during the week you can take decent pictures. Entry is free but we made a donation upon entering."
243,Totally recommend it,My daughter and I spent a few hours here enjoying all the marvellous paintings. If you like art this is the place.
244,Must See for Any Art Lover,"One of the best museums of London. It takes a day to visit all the place, but it's worth it! Good for adults."
245,"Van Gogh ,Monet  and others",Great place. not too busy when we were there. Lots of groups doing different things. Very interesting. Nice way to spend a few hours.
246,Amazing Exhibits,Went in just for an hour when we had some time.  Donations as opposed to an entrance fee which was nice since we didn't have much time.  Audio tour is very helpful.  The building is lovely and worth the walk!
247,Greatest Collection ,"Pre-booking required due to restrictions on visitor numbers. This means there is plenty of opportunity to get up close to the beautiful artwork, even the famous paintings. No pressure to move on. All staff friendly and helpful."
248,Nice old building,"Visiting this museum for free is amazing. If you re Art lover, you could spent few days around and if not, just a quick look during a rainy day will be good."
249,A Treasure Trove of Displays,"Fall in love with Pissarro again and get up, close and personal with Van Gogh, Monet, Renoir and others. Even if the teenagers moan, hopefully it sank in at some level."
250,sunflowers by Van Gogh,A masterpiece around every corner. Lose yourself in the galleries and ignore the crowds. It’s worth it!
251,lovely gallery,"Lovely exhibits and could've spent more time if I had an open schedule. If you like visiting museums on your trips, this one is worth it."
252,Wonderful Day Out :),"Yes, it was a horrible wet Saturday afternoon but I adore the National Gallery. Even for someone who doesn't really know his art, it's a wonderful experience just to wander through & marvel at the beautiful building & artwork and ponder history. Very enjoyable & highly recommended."
253,Leonardo da Vinci- Virgin of the rocks,This is one of my favourite places in London.  We are so very lucky to have such beautiful pieces all under one roof.
254,Wow,"We found the routes around the gallery a little confusing, not sure that we saw everything, but other than that, it was very good."
255,In the company of masters,Wonderful place with so much history. would highly recommend a visit. Taking some friends next month for another visit.
256,A fantastic display ,Such a beauty. A very nice place. Very well kept. I enjoyed my visit there. I can't say something about this place. It was a beauty.
257,Pick an off peak time to visit,Art isn't usually my thing but there's a great variety here including jewellry and theatre art which were both very impressive.
258,Amazing and it’s free,"This wonderful free museum houses such a special collection. Always enjoy visiting and finding new favourites, as well as going back to see old friends!Security and cloakroom staff were really friendly and helpful so they deserve a shout out! We visited twice this week when we had a bit of time to spare and really had a lovely time. Look forward to coming back soon!"
259,Fantastic ! ,Went in to escape the rain. What an amazing place to be able to enter free of charge. It really brings history and it's characters to life. Right up to date with a brilliantly executed portrait of Ed Shearan. Would go again to cover the areas we had no time for.
260,"Van Gough, Monet, Cezanne, Rousseau and alot more...for FREE!",Easy to visit and very helpful staff - wonderful shop!  So much to see and variety of artists and art work - and free!
261,Chock full of wonderful art but it is like a maze in there.,I was impressed truly everything was interesting and I did all the tour in my language (Spanish) loved everithing
262,Excellent,"Whether you are a total art lover or not, the National Gallery has to be worth an hour or two of your time. From 15th century paintings that still display the most dazzling colours to the Masterpieces we all know by Van Gogh, Turner & Constable. There is too much to see but as the National Gallery is a free to enter museum then you can see what you like and go back again later. Great to see workshops laid on for younger visitors too."
263,Immersed myself with Monet masterpiece,"An elegant museum housing a very nice collection of over 2,300 paintings. Approximately two-thirds of the pieces were donated by private collectors (likely in exchange for a tax receipt). Wonderful collection, and rated as one of the world's top ten."
264,nice place to go for a day out in london,"What a building, what a selection of paintings.  We should be eternally grateful for a place like this."
265,Great day out,I was here on last Sunday. It was a wonderful experience I saw many beautiful paintings. There was a huge variety of artists and the Gallery is huge. Spent a few hours here to try to appreciate and see everything I highly recommend going here
266,First museum to visit in London.,A must see of Britain's historical figures. highlights tour is well worth joining and then dine with a view.
267,You need Time,"Beautiful spot ! Always worth a visits, whether a tourist or a local Londoner, It never disappoints."
268,Priceless,"Just an amazing, huge variety of art. Many famous artists work is housed in this beautiful building. It is well worth the visit!"
269,A National Treasure,Visited with a friend to see Sunflowers by Vincent Van Gogh. The gallery was extremely busy as we went on a Saturday. It got less busy as the evening went on. Well worth a visit.
270,Great,This museum contains one of the largest art collections in the world next to the big museums all over the world. Its Europeanian collections and mainly the English are huge and fascinating. Its entrance is free so you can come again and again....
271,Leonardo exhibit,Really nice place to visit amazing place just love this place I'll give you a big thumbs up to National Gallery
272,First Visit,"Fabulous venue and well worth a visit, central location and fantastic staff. Always a pleasure to visit"
273,Loved,"OMG! free admission, are you serious? i am a skilled traveler but if you see something like that in europe – you should go for sure... it’s beautiful place – a lot of people though"
274,So much to see,Fantastic attraction. Something for everyone. Need to give yourself plenty of time to get around as much as you can
275,Great for a mooch in art environment,After having nice desert at the near by cafe we went there because it started to rain and we have not been disappointed. I felt in love with Monet art works.
276,Inflexibility,"A little bit of culture goes a long way, that's why many a good relationship as started from treading the galleries at the Nat....beautifully designed halls welcome and encourage you to explore its interior. Straight away from outside you are greeted by the smile of the Roman columns across the gallery facaded....but once inside the world of Art is there to show off it's very best from throughout the ages and across the globe. I for one believe it's a natural place for a 1st date, and set within one of the worlds most romantic cities."
277,A must see.,"One good thing to come out of the weird pandemic situation that we are all living in is that I have been looking for things to to do to replace things that I would normally do but can't.  I haven't been to the National Gallery in years but finding it is open on Friday nights to 9 pm - how great is that for us workers - I went for a couple of hours and I loved it.  It is a beautiful building, has the most amazing art that even people who don't know much about art might know a lot of and it was calm and relaxed and so nice.  I actually didn't have time to do all that I wanted so will be back to see the Artemisia exhibition in October - Renaissance girl power beating the odds so well worth a look! - and will do the amazing other stuff I didn't get to then"
278,Plan to spend the day,"One of the perks of staying at St. James is the proximity to everything touristy.  This was one of them.  We couldn't be happier on how we planned our trip.  For being 1st timers in this country/city, we did good.  We even brought Mr. Sunshine with us from sunny California (after raining everyday for a week) before we got in.  So much to discover and learn and this place is a good start."
279,Well Presented Leonardo da Vinci,Numbers are restricted and you have to book but you can still get in for free and it is fabulous to see the paintings without loads of bodies in front of you
280,Amazing National Gallery,"We got into our London lodgings and then took a bus after dinner to see some sights.  We got off right in front of the National Gallery -- and it was open!  I was revitalized by this art, many pieces I remembered from my ""History of Art"" class in college.  Well worth visiting. I used to go to the Smithsonian and Phillips Galleries a lot when I lived in DC. So I'm used to great art but this place is spectacular."
281,Lucian Freud exhibition,"So much to see inside, make sure you give yourself plenty of time to experience all the joy and magic."
282,Such a beauty ,"You don't appreciate what you have until you don't have it any more.  Well done therefore to the National Gallery to opening up in a sensitive way and allowing us to enjoy their great treasures again. Our visit started with the exhibition 'Titian: Love, Desire, Death' which opened earlier in the year and than almost immediately closed because of the lockdown. In 1551, Prince Philip of Spain (the future King Phillip II) commissioned Titian to produce a series of paintings showing classical myths mostly from Ovid's 'Metamorphoses'.All six paintings, which are now spread across the world, were reunited in the National Gallery just before lockdown and have been here waiting for visitors to return.  I bet Titian never thought that the people viewing his paintings would all be wearing facemasks.....From there you exit into a room which highlights the quality of the National Gallery's own collection of Titians, alongside other artists such as Michelangelo, Parmigianio and Sabastiono del Piombo.The Gallery now has three routes for visitors to follow. Ours took us through the newly-refurbished Gallery 32 with its dazzling colour and lighting scheme past many familiar friends.  It did however make the adjacent rooms look a little dowdy.  An enjoyable visit, ending with the shop where we bought a face mask with Van Gogh's Sunflowers - one of this year's fashion accessories.... masks are going to be with us for a while."
283,Leonardo exhibition on - also Gauguin,"Admission is free, but donations appreciated. Go in the morning. Have lunch in Chinatown spend another hour in the afternoon"
284,to do at least once in its life,Always great to come back with the wife and kids..........🥰Very helpful staff and convenient location.
285,Masterpieces not to be missed by art lovers.,to look in this is a treat marvel at glorious  paintings etc and go to its smart cafe if its open its dear but the place is free
286,great day out,"On a seriously wet and windy Sunday, there's no better place to go, although a lot of people had the same idea. It's a warren of rooms with  amazing art to lose yourself in from Rubens to Titian to Constable to Seurat. My favourite room, always crowded, is the one with all the impressionist art. The cafe has excellent service and wonderful food at a reasonable price. Too much to take it all in one visit but a place to return to many times. It's actually, a great place to visit, no matter the weather."
287,National Gallery,"Founded in 1824 - stunning collection of over 2,300 paintings dating from the mid-13th to 20th century with exquisite temporary Exhibits. The 500,000 sq ft  Museum is located on the historical Trafalgar Square."
288,A must see in London,Fantastic place would defantily go there again. When they re open it. There a lovely cafe too which is also nice
289,A Sunday with Leonardo da Vinci.,Had a great time studying and appreciates famous and talented work of arts by legendary and other amazing and talented painters. Looking at the art strokes can make oneself  going inside the picture and you in that place of the actual location of the paintings. Imagine that!
290, Nice,Lots of history and worth a visit.  Younger children might get a bit bored quickly but we enjoyed an hour or so strolling round
291,Came for the Gauguin Portraits,This is a nice old building building right off the square.  There was a holiday fest going on right in front of it.  It looked very imposing and strong in the evening.  I liked it.
292,Gaugin exhibition - brilliant! ,"Housing masters like Van Gogh, Rembrant, Monet, Manet and a dozen others whose names are mentioned in any art class, even those with a casual interest in art can pass half if not the full day seeing the whole musuem.A few of the rooms were closed for upgrades so i didnt get to see the full collection, i look foward to going back and seeing what i missed"
293,Fantastic art gallery ,"For both visitors and locals alike, if you are interested in art and have an afternoon in your itinerary, you couldn't wish for a more accessible, informative and downright breath-taking collection than that offered by the National Gallery........truly world class!"
294,Lots of pictures!,A beautiful museum with a large collection of painting from many periods. Also the temporary exhibitions can be very nice.
295,Gauguin,"Absolutely stunning, and you have handled the covid requirements very well. Thanks for a great visit!"
296,Gauguin Portraits.,A long time ago there was so many people I couldn't see a thing and I gave up. This time I managed to see the exhibits in several rooms without any problem. But you need 10 visits to see everything this wonderful museum has to offer.It is a pity that some of the most famous paintings weren't on display.
297,highlights tour and then dine with a view,"went there to looked around, there are lots of interesting things in side and lots people are chilling out side too"
298,Wonderful collection of European maters,"We had an hour to kill before our train home, so we dropped in here on our way to the station. Entry is free, though they do ask for donations. We went to the rooms that feature mostly 19th century artists, such as Turner, Monet, Cezanne and Van Gogh - some of our favourites. The gallery is laid out in a way that's very easy to navigate and find what you are looking for, and the rooms are presented in a very logical way. Take care to look up while you walk around as the building itself is beautiful and well worth a second look.Visit. You are certain to find something to please you."
299,London Art gallery ,"The art is phenomenal. Da Vinci, Rembrandt, Monet, Renoir, Vermeer, Maes, Van Dyke, Van Gogh... Stunning!The one way system is supposed to offer Routes A, B and C, but there’s actually just a load of white arrows on the floor with no clue which route they refer to. And apparently route B takes 35 minutes but route C takes 25 minutes, but you see ‘everything’ on route C but not route B? One man went the wrong way and got shouted at by a Gallery guard - I thought it was going to get violent! 😳Oh, and on the way in the bag search guy clearly couldn’t be arsed to search my rucksack - just waved me through without even looking at me. Amazing art, rubbish customer care.(Would still go again though. Because art. 🥰)"
