,title,text
207,Guided tour,What a wonderful and special day spent at Anfield again.My young son (13) and myself went on this magnificent tour of Anfield and relived the full Liverpool FC story.Every aspect of what it is to be a Liverpool supporter has been harnessed and delivered in this virtual tour.The true test of this tour is that you would want to go back again in the future and take it again.Before your god takes you to your heaven please visit this piece of heaven on earth.
208,Great experience ,"Absolutely amazing tour of the grounds. The tour guides were so helpful and didn’t mind myself and my family taking our time with photographs of the stadium.The tablet addition to the tour was great, it featured a virtual video during specific parts of the tour to show what Anfield is like during match days etc. Even got to keep the LFC earphones at the end. The museum part of the tour was also great, plenty of time and space to view the displays. My dad was very disappointed we had booked the tour a day before the Premier trophy had arrived, however the staff were so helpful and let him return a few days later to get a picture!Overall a great and fun experience for any football fan who appreciates a great stadium and greater team."
209,Definitely NOT English!,"As a Liverpool fan who doesn’t get to games often, it was the first time I’d seen the new-look stadium, and it’s a vast improvement. The atmosphere is always buzzing as well"
210,Top team,"An amazing experience at Anfield. This was not cheap, butt I'll do it again...!! Nice 4-course dinner of high class, cakes at halftime, and a pai after the match. All supplied with all the doing U want... Perfect seatings for the match. I will be back!!"
211,Spiritual home of football,"The staff here are so friendly and love to chat and make you feel welcome. We saw behind the scenes, the dressing rooms, the pitch side, sat in the Kop, visited the Museum and trophy room. The shop was great too, lots to see and buy. What a bonus to find myself standing next to Bruce Grobeller (sorry if I’ve spelt that wrong), who was friendly and chatty and very relaxed about saying hello to my family. The memorial sites are respectful and thought provoking- fitting tributes. All in all it was a fantastic day. Well done Anfield."
212,Stadium tour,"It was great value for money and very interesting. Even our son, who is not that interested in football, really enjoyed it. The staff were really friendly and eager to share their love for the club and their unique knowledge. The tour was e very well organised the Museum well set out. The audio guide gave you lots of information with add ons for those who wanted them. The Hillsborough Memorial is very moving and so is the mural inside the museum. A great place to visit."
213,Visit to Premier League match,"My son loved it took loads of photos, he really enjoyed himself . I only went as needed to take him in. Bit was worth it. Got free headphones as well. He really loved it which I'm pleased with ."
214,Liveprool vs Everton FA Cup 3rd round ,"Being a supporter this experience was absolutely fantastic,all the staff were so welcoming and polite and very accommodating. Great time to be  a Liverpool supporter ,club moving in the right direction both on and off the field. Thanks. #YNWA"
215,Lovely day. ,"Great visit to the home of the World Champions, great history shared with a modern sporting facility make a visit or tour of Anfield an absolute must."
216,LFC mérite mieux ,It was great to get an upclose look at Anfiled and learn about the historic club. Anfield is a classic beautiful football stadium and the tour can be enjoyed at your own speed. A must do in Liverpool for all sports fans!
217,Liverpool  stadium  visit,"Hadn't been for over 30 years. Unbelievable difference but atmosphere as I remembered.The home of association football in the UK. What more can I say. Everybody should go once, even if they don't like football, to see what true passion is."
218,Amazing Anfield,"Me and my dad did a tour around this stadium. It was absolutely incredible. The people, the place everything was impeccable cannot complain about one thing. It’s a must see!"
219,Amazing from start to finish,"If you're a reds fan then this is an absolute must. Lots of history, but lots of current and future stuff. Really impressive and professionally done. I absolutely loved it and would go again"
220,Never walk alone,"The tour guides really made this experience special. The tour itself is really engaging and interesting and is well up to date. We felt very looked after with a pushchair and the staff practiced social distancing. It was a very pleasurable and interesting experience which provided a sound background of the club and its history. We went into the changing rooms and down the tunnel and even onto the side of the pitch. Even if you’re not a huge football fan, the club has such a rich and varied history it is still a very interesting experience."
221,Unforgettable day,Very friendly and informative. The guides couldn't do enough for me. Saw me struggle with the stairs so put me in a lift. Had a brilliant time and I will definitely take this tour again
222,Husband's bucket list,"Very professional with audio hand set, well  set out with fantastic staff at all stages. The lunch was of exceptional quality and whole experience was legendary just like the Liverpool team."
223,DERBY DAY,Fantastic experience A must for any football fanThe amount of trophies and awards is staggeringA not to miss experience!!Fantastic stadium only a short distance from Liverpool town centre
224,Tour,"We are huge Liverpool FC fans and coming to Anfield has been a dream for a long time. It was worth the wait and didn't disappoint. All the guides were friendly, helpful and clearly passionate about the club. Seeing the Premier League Trophy was the icing on the cake."
225,ONE WORD IMMENSE,"Been to watch football lots years ago, but had never done the tour. Took my 9 year old daughter as she had never been and is only now showing interest. We loved it, the stadium is fantastic,  the facilities excellent and the club amazing. But I can honestly say the staff make the tour, well presented,  great humour, knowledgeable and approachable.  Even with the pandemic precautions and measures it was still great. Plus got to see the EPL trophy easily. Well done to all the staff who made our day so special."
226,Must do!,"It was an exhilarating experience traveling from Miami, FL to watch the Reds play Watford at Anfield Stadium. The stadium itself was like a living, breathing thing and the atmosphere was charged with anticipation and excitement. Belting out “You’ll Never Walk Alone” with the other LFC fans was an emotional, surreal experience which I’ll cherish and reflect upon every time I watch the Reds play on TV. There’s nothing quite like English Premier League football."
227,Weekend break,"The feeling of walking round was quite overwhelming. Amazing tour guides, both were really friendly and made helped make the experience"
228,A must do for all Liverpool fans ,Everything was nice apart from the women who where working in the museum restaurant they were very rude and almost being sacastic to me and my dad
229,YNWA - awesome,Hospitality venue was superb. Staff amazing and food excellent. Got the result to top it off..Amazing Day!!!
230,Excellent stadium tour,"A nice group of about 20 people. Guide was fine, given us plenty of time for asking questions and taking pictures in this iconic stadion."
231,magic reds,"Very enjoyable stadium tour. Staff friendly, informative and engaging.  Interesting to see behind the scenes and well worth the money."
232,Great Fun!,If you are a football fan you HAVE to experience this. If you are. Liverpool fan...why haven't you go yet?
233,Not usually my cup of tea,"Totally enjoyable experience, even if you are not a football or even a Liverpool fan.The tour guide Michael was very knowledgable, funny and his love  for the club came across. Plenty of photo opportunities in this iconic football stadium."
234,Must visit !! ,"Was in city centre for work & had to pop around. It was late in the evening but if your a big Liverpool FC fan this is an absolute must. So glad just to see the outside, can’t imagine what it would be like inside. Will come back 1 day to a match I hope."
235,The tour that exceeds expectations,Anfield is a great place where anyone will enjoy. Its a historic place where any soccer lover will enjoy the experience and narratives.
236,Matchweekend and cityexperiences,"Everything is well organized at Anfield and my wife experienced this for the first time and was not disappointed. The first half of the game was not good, but the players took revenge in the second half and won 4-0."
237,"Magnificent experience with soccer match , once in your life time to see a match here.","Ground has really developed over the last 10 years. Spacious, modern a really positive feel. Excellent store specialising in LFC merchandise (!) and there are bargain rails.  Do the tour. Get to a game if you can, it is very, very special"
238,Liverpool v wolves,"Called for a quick look around after visiting liverpool City centre.Very easy to find and plenty of parking, huge liverpool merchandise shop, snack bar selling food and drink and the booking desk for stadium tours. They were all very busy midweek."
239,Amazing Experience,This is my second time coming here once before lockdown and today. The staff were so friendly and helpful. I enjoyed it so much a great day out for a late birthday treat
240,Stadium Tour,"As a UTD fan I did this for the rest of the family. But I have to say we all had a great time.  We parked right next to the ground. Did the tour had photos in the dressing room, board room and the managers dug out. The sop stocked some great gifts. Would go again!!"
241,Have to visit Anfield,This place is booming with the fantastic game play and let the love continue. take a walk around the outside and enjoy the atmosphere.
242,"A life, a dream!","For a Club steeped in history, seams to rely on history skittle to much, I much preferred the man u tour or the Barca tour"
243,Anfield tour,"Fantastic start to finish especially if you live LFC. Not rushed. All there, go and soak up the history of this great club."
244,Excellent tour ,Very interesting approx hour and half. Used live in Anfield just up road from grounds but never went inside. Not really a football supporter but my gf is. Tour has made me want to watch a match now though  good behind the scenes including dressing rooms.Only thing didn't like was the photo starting at £15 which I think is expensive but you get to look as though your standing with one of your heroes so a true fan IRS probably a small price to pay.
245,Bucket list ticked,"Top class tour. Do at your own pace. Staff friendly, helpful n passionate. Lots to see, great views of the city from the main stand"
246,Amazing,I will visit Anfield stadium again and again and again. The tour trough anfield is great and full of history. A MUST DO if you are a Liverpool fan.
247,Winstanley LFC tour,even though yjr virisis about I jad a fantastic time and could feel the athmospher around the place. I spent time reading all the names and saying a prayer at the memorial for the 07 and must admit reading the names and ages brought a tear to my eues they will neber be forgotten.
248,Excellent if your a LFC supporter.,Whether you like football or not this is A Must do tour when in Liverpool.Easy to get transport to Anfield either by taxi or hop on hop off bus..book a tour time and enjoy the history & unique adrenalin rush when you enter stadium..makes you wish you could get the boots back on.Amazing photo opportunities of dressing rooms pitch The kop museum.memories for ever.Cors lets not forget the tour guides all round stadium..very helpful and you will feel the passion they have for their club.Worth every minute of tour.
249,anfield tour,Excellent tour. The stadium is very impressive. Browse at your own pace no pressure to rush around. I would definitely recommend for all ages to enjoy.
250,Fantastic experience ,"Brought my Dad as one of our anniversaries, too many to mention. A friend's season tickets but I paid the going rate, £57. It's expensive but I do all the aways and they're capped at £30 so this was fine for our less frequent trips to Anfield.Everything about the day was fine. If I have one criticism it would be the leg room. The Centenary Stand is not that old that you could say people have grown since it was built! We are both 6' 3'' and you simply cannot get anyone past you when you're stood up without them making contact in some way.Must mention the last terrible review of Anfield - Georgia2903 - Saints fan trying to be clever/ funny and ending up making a fool of herself. Clocked the pictures posted on TA; tattoos, dirty fingernails,  Full English, squirty cream in your drinks, cheap holiday in Turkey. Scummers indeed."
251,Great Tour,"This was my second visit to Anfield, the first time was as a neutral. This time I was one of 8,000 Shrewsbury Town fans. The stewards are very friendly and the facilities are first class. The Stadium is one of the best I have visited. It was a shame we lost, but a great evening at Anfield all the same."
252,LFC Stadium Tour,Had an excellent few hours @Anfield. Being able to get a little insight into how the ground operates & how the players move around the place.
253,There is too many things to point out!,"Myself and my 16 year old daughter had time to spare as she waited to play her 1st match in a tennis tournament, so we did the Anfield tour about 90 mins for £20 each . Kenny and his side kick are a superb scouse double act proud to be Liverpool ambassadors you can smell the history as you walk round , as nottingham Forest supports Kenny ribbed our plight in a superb way . Stuart matthews . Nottingham"
254,Liverpool Football Club Game,If true Liverpool fan its a must to visit. Stadium is amazing with access to stands /media /dressing rooms pitch side and museum and its all self guided so take as much time as you like we spent 3hours plus just couldn’t take it all in the had food in boot room cafe.
255,Great Stadium and Museum tour,Won the league and got a round trip. Only class. Brilliant tour. would highly recommend. Can't wait to go again to watch games
256,Amazing Experience,Awful full of scousers 10/10 wouldn’t recommend What’s with the bird it’s everywhere and on everything
257,Electric.,"If you are an LFC fan, the stadium tour is a must do. The history and tradition of Anfield and LFC is so impressive. Seeing the field is breathtaking."
258,Pink at Anfield,Completed a bucket list item by seeing the Reds take on Atlético. Anfield was special! Hope to make it back some day.
259,Quick Passing By. Amazing. ,I've been to Anfield a lot of times now and it's the best stadium in the world. Great stadium tour...
260,Its a must,Me and my husband went on the stadium tour today and we had such a great day. We laughed so much at the tour guides Terry and paul. Thank you guys for making it such a special day for us.
261,Best Stadium in England,"never been before but had the chance to go in to see shrewsbury play in FA cup rematch, very nice place as clean as anything and not that expensive on food and drinks"
262,Excellent!,"only a hour to queue , club shop open with fantastic offers , nice cafe + dining family area , ticket office nearby , car parks nearby , if u have ticket for a game then easy access to the stadium"
263,The grandson's birthday treat,Lovely day. We would definitely recommend. Our tour guide as very welcoming and engaging. He spoke loudly enough so everyone in the tour could hear and made our experience really memorable.
264,Wow! Just that!,The tour guide was so passionate his enthusiasm was infectious and really made the tour even more enjoyable. I would highly recommend this trip.
265,Back at The Coliseum,My nine year old really really wanted to do the tour and I was more than happy to take her. We both enjoyed it immensely....We did the unguided audio tour so could go at our own pace and have a good look around behind the scenes. The commentary was really interesting and informative. We also went to the museum including the Steven Gerrard collection and that was honestly great.We had a great time and just to mention the wonderful happy staff who work there. Every single one of them was brilliant !!
266,Wonderful Anfield Tour,"The audio guide was excellent and very informative, really recommend listening to every part of the videos for full experience."
267,If you love LFC you're in for a treat,"I love Liverpool as a child, when many in my country were not allowed to think of Liverpool, I venerate characters like King Kenny Dalglis, Ian Rush or Steven Gerrard, and this winter I had the opportunity to see my dream fulfilled, to sing YOU'LL NEVER WALK ALONE live in Merseyside derby.I'm a happy man."
268,Great Experience,"I brought this for my husband for Christmas and wow what a good choice, amazing day very well looked after, first class tour guides the grounds and the stadium is amazing .We had a meal as part of the deal and I thought something cheap but it was a 3 course meal, I had soup, lamb and lemon pudding (beautiful) If you want a special present dont hesitate this is worth every penny and Liverpool football club should be very proud of themselves not only for their football this season but stadium is outstanding."
269,Anfield Tour,"Got the result we wanted for the game - but not necessarily the season.  Once-in-a-lifetime wish fulfillment to get to see Anfield with my own eyes.  My first time there, but I pray not the last!  YNWA.  What I'd give to be at the final game this year!"
270,Wow..,"I am not a Liverpool fan (I side with Bologna), but I am a very keen football enthusiast and I always wanted to visit Anfield; especially to add it to the other 10 stadiums I had already seen in UK. Very nice stadium with a lot of history and atmosphere. Keep it up."
271,Love the team and Klop,"Fantastic from start to finish,thoroughly the dogs ........You have to experience this in your lifetime"
272,Class tour.,The staff were very helpful and cheerful! They would inform us of facts whilst providing good humour.
273,Wonderful experience,"One to see if you are visiting, definitely recommend the tour guide was very helpful and explained all the different rooms and what not"
274,"Brilliant tour, guides so passionate and friendly!",Perfect experience ! The atmosphere was something that i will remember forever .One of my best memorys !
275,Better than Disneyland ,"We went as a couple, but my husband has already been 3 or 4 times in the past. He wanted to educate me on the background if Liverpool. The tour was just fantastic the guide was very knowledgeable, and very pleasant talking to both adults and the children. It is something I would recommend for a family day out, or to just spend a leisurely day out.100% recommend 👌"
276,Sight seeing ,"Don't think I need to say anything here.It's Anfield!!!If you are a Liverpool fan you need to see a game here at least once in your life.Amazing atmosphere, amazing vibe so exciting."
277,Amazing ,Was lovely loved the whole stadium had a guild round talked about football stadium answered questions Very impressed would well recommend
278,Tour and a game ,Absolutely  brilliant your Kenny Charlene Evie went above and beyond made my son Lee's day as alwats been his dream too visit Anfield since he was 3 years old now he's 15 we travelled from Scotland too make his dream come true and staff were amazing from start too finish what an awesome day would live too come back again thank you so much Suzanne Mark Lee
279,Amazing,"Best stadium, best fans, best coach. Unforgetttable. May Corona end - and the good times return soon!!!"
280,"Wow, Impressive tour! ","Great experience, brilliant guides. Humor and knowledge - pure professional! We enjoyed it very much and would absolutely recommend it to other families with teens into Liverpool FC."
281,Great tour,5☆No speck of dust in the whole stadium. Every paint surface looks freshly painted and clean to the touch. Money no object.I recommend the full tour and a complete walk around the perimeter of the stand to see tributes to the fallen at Hillbrough and the Bill Shankly Gates which are not in the tour.We're fans of a championship club but couldn't fail to be impressed.Well done.
282,WOOOOW,"Always enjoy going to Anfield, if there is a game on or not, always get a buzz from visiting, any Liverpool fan who's never been, needs to go, the stadium tour is also well worth a visit, so much to see on it, highly recommended, also have a trip into the souvenir shop, lots of choice in there for any Liverpool fan"
283,YNWA,You are guided around using a smart tablet that tells you all about the history of the club and stadium. Amazing views from the top level and inside the ground. Good price and for a little extra get your picture with the 6th Champions league trophy.
284,The legend,"Had a really good day out at Anfield. Teenage daughter wasn’t keen but ended up having a good time. Spent around 3-4 hrs, we went round at our own pace. Museum is definitely worth a visit."
285,Match vs Burnley,Too fast. No translation in French and the second person who is whith us are not friendly. L’institution Liverpool mérite mieux. Par chance ce stade reste magique. #Allezallezallez
286,Good (but not great) stadium tour,"Had a good time on the tour.Our guide Kenny could not have been any better.He had plenty time for our group,no rush from start to finish.Had time for questions and very knowlegable of the history of the club.On arrival we had our temperature checked with the covid 19 ongoing.Plenty of sanitizer as well.Lots of highlights on the tour from the home dressing room to touching the Anfield sign,b4 going down the tunnel to the pitch side.Fantastic experience."
287,Visit with friends,"Terrible experience. Everyone sings ""you will never walk alone"", but when the keeper does not have a good match he gets all the blame alone"
288,YNWA.,"Doesn't matter where you are in this ground, it stinks of urine. I don't really visit here unless I really have to. Usually once a year."
289,This Means More ,"Unlike many tours, you are not corralled like sheep throughout the tour, but rather guided at various points and can take your time at each stage. The audio guides are included in the price and are a good addition, although it would have been ideal if the relevant section of the guide was auto-triggered depending on your location.There is no hard sell and the various bars, coffee shops and gift shops are all clearly marked out for you to spend as long or as little in each.Getting there from Liverpool city centre is as easy as hopping on a No. 26 or 27 bus"
290,Wow,"I’ve been to Anfield a few times now and although I hate to say it, I’ve been to many of stadiums in the UK and in Europe following my team (not telling you which team) and the atmosphere here is like no other.... If your coming here for an away fixture stay over in Liverpool and you’ll love the atmosphere in the City tooTop fans Top stadium 😇"
291,Stadium tour,"We arrived an hour early in shocking weather and didn't want to hang around much so asked if we could bring our tour time forward. We expected it not to be possible but we were quickly moved to our new slot with a smile. The first thing that strikes you is the enthusiasm and friendliness of all the staff. Our lead tour guide was Gordon and he was an absolute diamond. From start to finish he kept us entertained with his encyclopaedic knowledge of all aspects of Anfield and the club and his passionate and humorous delivery. Being from Liverpool myself I already knew a lot of it but the rest of the family are native Leeds but they also loved the whole experience especially my son who is also diehard Liverpool despite having a home city team hopefully about to come up. We went to the main stand, home and away dressing rooms, players restaurant and the pitch level finishing at the lower levels of the kop. As I mentioned it was the enthusiasm of our guide Gordon that really made it special, so a massive thumbs up to him. If you come on weekends it's audio tour only so you will lose out on the personal touch, though it would still be a great day.This was our second tour, the first one was ten years ago. We enjoyed the first, but this one was even better.On a side note it's a real shame it's so hard to get match tickets so Gordon if you've got a couple of spares that would be great !"
292,lovely tour,"1. Scale of stadium is v good then you can see all perspective in soccer field in match v. well. 2. Environment of supporters, the KOP , is v good , they will make you feel excitement and enjoy between match3. Transportation is quite easy , you can take a bus from downtown around 30 mins to stadium but suggest to be there 1.5-2 hr before match to avoid traffic issue but you may wait for a while to take bus back in downtown4. Liverpool shop at stadium is v good , if you can't find items in shop at Liverpool One in downtown area , you can buy tons of them at this place.5. ticket is hard to purchase , pls book in advance to avoid high price at match day"
293,We drank the cool aid ,"I’ve been waiting to come to Anfield for years, and it did not disappoint. I felt like I was walking through history. The sound of the clacking chairs as everyone stood up to watch our front three attack goal was breathtaking. It was an experience that I will never forget."
294,Anfield Stadium tour is a must for the Liverpool fans! ,"Extremely clean, facilities were fantastic. Highly organised and well run. Staff were very friendly and accommodating. Brilliant experience!"
295,Kenny and his scouse side kick are superb ,"only went to look round it to say if been lovely ground nothing like i brox though, but still worth a look"
296,Another place off my bucket list ,"Really poor facilities and atmosphere and staff are unfriendly and rude, will never visit again in my life"
297,Great visit to LFC,"Beautiful stadium ! Was just in awe Thoroughly enjoyed stadium tour, highly recommend. They have thought of everything Will be back"
298,Tour ,"0 hrs. Took the 2330hrs flight from Changi on SQ.14 hours. Arrived at London Heathrow just before 0630hrs on the Sunday.15 hours. Arrived to Hotel in London in less than an hour.Quick shower, rest and off to catch the 0845hrs train from London Euston to Liverpool Lime Street Station (We took a taxi from the hotel to London Euston, costs us around £10).19 hours. Arrived at Liverpool Lime Street at around 1145hrs.Took another taxi (£10) to The Isla Gladstone Conservatory to collect Hospitality tickets.19 hours 30 minutes. Walked and ran to Anfield. Arrived and seated at 1215hrs.First visit was vs Man United in September 2013. Sturridge scored in our 1-0 win!"
299,Great tour,"Great experience, very well organized and full intersting information. You may choose how much information you want"
