,title,text
264,Beautiful swimming spot,"The water was fresh and clear, just the right temperature, not too cold. We weren't going to get noodles but the pools are very deep and we ended up buying two from the kiosk which made it a much nicer experience for the kids. Goggles are a great idea if you want to look at the fish, there are a few big ones in spots. Several different pools and we could swim from one to another or you could hop out and walk. Steps and ladders in a few places, easy to get out. This is a really beautiful area and not too far from Darwin. Had a wonderful time."
265,Gorgeous little spot,"if you like birds, you’ll love the feeding frenzy display in particular. So many gorgeous birds in a giant aviary swooping down to check out the feed. The Birds of Prey demo is fun to watch."
266,Must must do!!!,Brilliant very clean and free. The UK could learn a lot about free parking and cleanliness. Croc free but great bird and fish life.
267,Arrive early.,"We went there around 1pm on a week day and there were no parks left, so we didn't even get out and look around. National Parks should really do something about it"
268,Great for a cool off,If you want to truly enjoy what Berry Springs has to offer then don't go on weekends when the locals are there unless you enjoy watching them suck on a can of grog and smoke while floating in the water in all three areas of the springs. No respect for families with children. It's a area that is visited by thousands of tourists all around the world as this is not a good image. Why would people want to visit the top end if this is what they get to see as not only does it happen at Berry Springs but also a number of swimming holes at Litchfield.
269,Loved this,Berey springs is a gorgeous natural spring within an hours drive of Darwin.  There's a large gassed area with bbqs and picnic tables and a great place for a day trip. The end pool with waterfall is so beautiful and one of my favourite places. Not too deep so is good for kids. Take goggles to get them looking for fish .
270,I just love taking our guests here!!,"Came here for half a day with a friend and had the best time. Lots of places to set up for a full day with tables, chairs, grass etc but we opted to just throw a towel down on the edge of the springs. You enter the springs at one end and can float down between three big pools of water. Floaters can be acquired if you don’t have your own (I’d suggest getting one!!) The whole place is very tranquil and we were there during school holiday time and it wasn’t too crowded, which was nice. There’s fish in the water with you, as with changing level of rocks so watch your knees and toes."
271,Nice swimming pool,"There is a lot to see, and often more if you have the time to look, it's rustic in an organised way, but wear a hat or take an umbrella it's hot. A great attraction."
272,"Great place to swim, but check the signs for Crocs first.",It’s so nice here just to have a dip in the water or just a walk around and have a look. Maybe you will be able to spot a crocodile!
273,Cool and shady,We visited Berry Springs on our way back to Darwin from Litchfield NP.  Arriving late in the day was awesome as we virtually had the place to ourselves.  The pools are just beautiful and water so warm and inviting.  We swam through all the pools and climbed to the top of the small waterfall.  It was just like being in a spa bath!  Love the natural setting.  Definitely worth a visit!
274,Untouched ,Absolutely stunning! Beautiful fresh water swimming place. Absolutely indescribable views. Will never forget this scenery definitely check this place out won’t be disappointed
275,This is a lovely spot for a visit or the start of a tour of Litchfield National Park.,Berry Springs in Northern Territory just north of Litchfield National Park was a refreshing dip into a natural spring.
276,Warm waters,This park has monsoon rainforest and dry wooded forest. They're nice flat paths. There are toilets and change areas. Also are you for drinking water.The river is fed by a spring with a reasonably strong current near the spring end of the swimming area.You can swim from the lower pool to the upper pool against the current however the narrow channel between the two pools is fairly shallow and you have to be aware of rocks and some submerged logs.There are fish in the water which don't bother you. The water is crystal clear and the water warm making swimming a pleasure. You can swim upstream from the lower pool to the upper pool and then float  back down with the current while avoiding kicking with your legs in the shallow area in case you touch the rocks on the bottom.This place is well with the visit for a gentle interesting walk and a refreshing swim
277,Holiday ,"We spent the morning a few minutes up the road at the Territory Wildlife Park and then went to Berry Springs in the heat of the afternoon, which was a great decision.The water was warm (not hot so it was refreshing while being really pleasant to be in), as it is warm you can stay in for as long as you like without feeling the need to get out and warm up.The waterhole has a number of places to enter the water, I liked the main pool best as from here you could swim to the waterfall area or the lower pool.Definitely take your goggles so you can look at the native fish that share the environment with you. Some of the fish are surprisingly large and if you take some bread you can hand feed them.Much of the waterhole is quite deep so if you are not a good swimmer you can hire a pool noodle from the kiosk there.We really enjoyed the visit and strongly recommend it."
278,Make It A Lunch Stop,Take your googles with you and get there early as the carpark fills up and it gets very busy. Lots of shady spots to have a picnic and there is bbq to use. Changing rooms and toilets are available. I highly recommend a visit here as it is nice and warm and lots of fish to see if you get there early.
279,Beautiful spot close to Darwin,"Berry Springs is about an hour’s drive south of Darwin, easy to find. It has two large safe swimming holes and a range of picnic areas for all the family. A really good day out."
280,Tips from a local,Few laps late arfternoon. Quiet only 5 people in main pool area. Nice even temperature water. Plenty of fish in very clear water. No rubbish left lying around. There are BBQs and a kiosk. Decent change/toilet facilities. Very well shaded by woodland with some open grassed areas. Parking available for trailers/caravans.
281,Little bit of paradise,"Berry springs is hidden gem not far from Darwin , about 40kms in the car. So peaceful and relaxing, the water was warm and clear. There are 3 main areas you can swim, bbq facilities, tables, etc, highly recommend a visit"
282,Swimming with Crocs,"Whilst staying in Girraween for a month we regularly went to cool down at Berry Springs. A very short walk from the car park through a lovely shaded bbq area you have a choice of 3 areas to swim in. Very large & nowhere near as many people as other Springs in the surrounding area. Do yourself a favour, buy a noodle from Big W for $2 or you can purchase from the little canteen there & spend a couple of hours relaxing. There are toilets & change rooms, the canteen sells pies, sandwiches & ice cream."
283,hubbard2017,"I love taking photos of nature, but sometimes there are just too many people  that spoil the shot.  However, great free swimming spot. Take a pool noodle for floating around. Early arrival will beat the crowds."
284,Great spot for swim & picnic,"The shortest drive if you want to do something out of Darwin. We went early in the morning around 9AM on a weekday and there were only about 4 or 5 other people. Great, refreshing swim. But I can imagine this place to be busy in weekends. Bring some floating attributes."
285,good,"I returned to Berry Springs after not having been there for over 20 years. The facilities and amenities have been improved beyond my wildest dreams! It was amazing. Despite the car park being full and overflowing, the springs didn’t feel crowded. The atmosphere was relaxing and tranquil. The water temperature is sublime. The accessible springs are so much bigger than they were decades ago and they are surrounded by great walking paths, multiple entry points and lush tropical forests. This is a must do for all visitors to Darwin, particularly those with children. Take a pool noodle or floatation device for those who aren’t strong swimmers. You only need to wear thongs as the pathways are all great. There is a kiosk with reasonably priced snacks including ice creams. Take mosquito repellent as the mozzies are big and they bite!!"
286,Pleasant swimming,Listen to the Park Rangers.  If they say don't swim past a given point they mean it.  The best place to sit and enjoy a cool drink here is up by the small waterfall that comes direct from the springs.  The water is so clear you can take crystal clear photos under the water.  Beautiful peaceful place.  Closed during the Wet Season but those times are clearly advertised.
287,Great fun,To get to Berry Springs I would recommend that you hire a car for the day and drive out. The kiosk hires noodles for a minimal price so you can just float around. On your way home call into the tavern and have a great lunch.
288,Really worth a visit,"We love Berry Springs because of its location. If you’re a visitor, you’ll be making the trip to Litchfield for sure, but don’t go past Berry springs. It has a huge swimming hole perfect for an afternoon."
289,"quiet, beautiful and relaxing","Berry Springs National Park is a must to visit in the NT. It's about a hour from Darwin and is also located near Territory Wildlife Park  .It's stunning,clear water you can swim with fish in the water. It is so relaxing . They offer parking and toilet and changing facilities ."
290,Pool was closed,"Absolutely love Berry Springs and would have to say it is one of my favourites in Darwin. Not too far of a drive, around 40 minutes and has an awesome park for the children. Water is luke warm and your surroundings are so beautiful. If you love nature you'll love Berry Springs"
291,Berry Springs,"What is a top spot and very enjoyable pales slightly when just an hour or two after you have braved the pools the radio announces a Croc has been sighted, later captured & removed. Puts a bit of a shadow on the day ! It's still a good spot for a picnic with lots of room & shade areas. The crypto warning re the water quality is a bit of a worry though and the signs recommend NOT going in ? So between the bugs & crocs I may give it a miss in future ?"
292,Simply Beautiful,"I can't rave about this place enough. I went here in 2012, and again last week. Both times - perfect. This time was much busier, but it's peak and school holidays, so that's to be expected. The atmosphere was no less wonderful - the water no less relaxing."
293,This is a must do and forgotten place in NT,"Worth the drive from Darwin. Was busy - just got a park, took a picnic, but saw that there was a basic little kiosk selling pies, ice creams etc (the lady in there was very nice!)Advise swimming noodles (can buy/hire there) to float around in the lovely warm picturesque springs!Thoroughly enjoyed - AND FREE!!!!"
294,Great,"Driving in the Territory can mean long distances but Berry Springs is only 30 minutes from central Darwin. The salty (crocodile) that dropped in for a swim the week before had been captured and the four swimming areas and shady grounds were being enjoyed by locals and tourists alike. A café on site has food, drinks, ice creams and more, or bring a picnic. One of the pools is quite deep and plenty of people were using ""pool noodles"" so they could float along with little effort. Worth a visit to the nearby Mango Farm on the return journey."
295,Stunning,"Whenever I'm in Darwin I try to visit Berry Springs. It's around an hour drive from Darwin and is truly a place you need to put on your NT Itinerary. The water is a beautiful turquoise blue surrounded by abundant flora. This place is an amazing space for spending a day out with friends/family, with BBQ facilities, open spaces, public loos, and of course the amazing springs. Love this place and if you can't unwind here....well what can I say."
296,Swimming in Berry Springs ,"Just a shortish drive out to Berry Springs and you feel like your'e in a another world. Warm clear water, wonderful setting, I could have lounged in the water all day. Lovely."
297,Great place to visit,"Berry springs is the locals chillax spot, although it is a little bit of a drive from Darwin. The natural springs are lovely, however bring a noodle so you are not constantly treading water.  My territorian sister keeps noodles in her car, in case of a quick outing to the springs. You can hire noodles at Berry Springs. We stopped at the pub on the way for lunch, however there are bbqs and picnic grounds if you would like.  There are change rooms also.  We were there during the build up, and the springs weren't crowded at all, although the buses were pulling out when we got there. The scenery is fantastic, a true tropical experience."
298,Berry Springs,"Spent a few hours at Berry springs.  Son and Grandaughter loved it.Very clean and well maintained area,"
299,Perfect way to end our stay in Darwin,"Don't get me wrong, Litchfield is certainly a special place and one worth visiting, but Berry Springs has all of what Litchfield has with none of the frenetic tourist hustle and bustle. As soon as you dip below the surface of the crystal clear spring waters you are met with sense of warmth and peace. The spring keeps the water at a constant temperature year round. It's like being in a perfect bath, only with minature waterfall and tropical rainforest surrounding you. There are bbq facilities and ample space to share a picnic lunch and as soon as you have spent enough time in the sun drying off it's a perfect time to grab a floating noodle and head back in."
