,title,text
213,Great visit!!,Interesting info however the main audio tour is too short and leaves out several pieces. If you continue on your own there is an option to play the other sites on the tour but not clear that there is so much more to see.
214,Fascinating Museum,3 of us and we took about 2 hours to tour this magical haunted beautiful place ... I have been wanting to see many years and now off the bucket list!!! So cool and informative and would recommend
215,Summer trip,I may not have found any ghosts but I sure learned a lot. It’s amazing how the men and women both shared the same prison. Some women prisoners even got pregnant. There were escapee’s and riots. You have got to tour this prison!!! Maybe you can find a ghost!!
216,Exceptional exhibits,Great spot for something different to do... You get an insight into that hard and terrible life.  The audio tour is informative and easy to follow... A private tour will get you into places you otherwise cannot go into.. Bring a camera this place is a photographers dream... Takes about 2 3 hours... Many little spots to eat around thr Penitentiary itself. Do it you wont be disappointed..
217,Full of information,"Our whole family (including kids ages 14, 11, and 7) enjoyed our time here.  Showed up at 10:30am and walked right in using our City Pass CityPass.  The main tour (audio guide with Steve Buscemi narration) lasted about 45 minutes.  You can then walk around as long as you would like. We spent about another 30 minutes, but we probably could’ve stayed even longer, but we wanted to get on to something else.  The reason our group rated this only 4 stars instead of 5 are:  cleanliness (LOTS of dust); and some in our group questioned the premise of the attraction and whether it should be preserved.  With that said, the section about America’s over-incarceration of its population was very well done."
218,Educational and enjoyable.,"Very informative, however, there was a woman who worked there who told me to keep my hands off a light switch (I didn't even know I put my hand on it).  So, that was kind of stupid.  But, it was a very informative place and even in the rain, you did not get wet indoors.  We went in the morning so there weren't any ghosts hanging out just yet."
219,Steve Buscemi Lead The Way!,Very interesting place and well worth the visit. It's been done well and you feel you get your monies worth. We were there for 3 hrs and could have stayed longer.
220,A different way to spend the day,"Rich history in this beautifully preserved building. So much to see and learn from inside of America's first penitentiary.  I can usually easily express my like or dislike for any attraction but my love for this place just cant be explained that simply.  Go see it, go tour it, take it in, learn from our country's history.  The place is amazing and the staff was great. Don't miss this tour!"
221,Very interesting experience,"This was a spontaneous visit. I had no idea eastern state penitentiary was In Philadelphia (I know). When I realized this, I made this my first go to. Definitely worth a visit. You get a headset for the personal tour, very informative. The headset lasts a good 45min, after that you’re able to walk through other corridors."
222,Fab visit,This place was amazing and has full potential of being better. The place is run down and in need of refurbishment but this doesn't stop it being a very informative place to visit and an eye opener to the amount of people in Prison. This is a must see attraction
223,Must see,"Very interesting history. Good audio tour. Cold in the winter so dress appropriately! Additional exhibits unrelated to Eastern State available to view - when my friend and I visited there were readings/discussions of letters by MLK, Jr., as well as artists' installations on site. Throughout the day they offer numerous mini-tours/lectures by guides in various locations around the penitentiary. One guide never showed to one of the tours we wanted to participate in, but all the others showed and they were well-informed and very enthusiastic. Really enjoyed this supplemental information to the audio tour. You can leave to go get lunch then return to finish your tour if you'd like - just be sure to get your hand stamped on the way out. Well worth a visit! Really enjoyed it."
224,"Nice to visit, but not to stay...","This was a pretty good attraction. We went when it was cold outside though, so it was definitely still cold inside. I’d recommend assuming you’re going to be exposed to whatever temperature it is outside for the whole time. They are working on renovations and things. I’d go again."
225,Everything and more!,"Had heard about this place from others, so on a recent visit to Philadelphia we stopped in to see the joint (pun intended).  Our family found it very interesting - as they have some cells of the building returned to their original design (originally was solitary confinement), as well as other cells that reflect the renovations where multiple prisoners were housed in a single cell.  They review the different approaches to prisons (NY model vs PA model), and their purposes.  They also have a great deal of information on prison populations in different countries, and comparisons between countries with and without the death penalty, etc...  It was very interesting in a great many ways, and we all found ourselves challenged in some of our assumptions and attitudes.  It's a good attraction, and most people will emerge better informed and hopefully giving it some thought."
226,Really cool,Great tour and very interesting place.Could not imagine having to spend any jail time in cells like those.
227,Amazing experience about law enforcement & corrections in the United States,"I thought this would be a nice attraction and that we all would learn something. Not only did everyone enjoy themselves, learn more than we thought we would, in addition we all left with a new conversation about the penal system and how society can benefit from looking at this again. The staff was very helpful and knowledgeable as well!"
228,Enough to make you stay out of prison ,"Well worth a visit if in the area.  A lot of history behind those thick walls!  I also can't recommend terror behind the walls enough if you are visiting around Halloween, it is scary!"
229,Awesome Tour!,"Ever since I heard about Eastern State Penitentiary years ago, I have wanted to visit and it didn't disappoint. I was a little concerned that, in an understandable effort to attract visitors, they would play up the touristy, sensational aspects, such as Al Capone. Although he is a feature, the  museum is much more about the history (and present status) of criminal justice and incarceration. The audio tour (narrated by Steve Buscemi) and pop-up exhibits ask tough, thought-provoking questions about why prisons exist, whether reform works, how mass incarceration came to be, and how the history of Eastern State sheds light on these subjects. I particularly liked the first-person oral histories from former inmates and guards and the interactive ""confess to a crime"" exhibit. These were very moving. Fortuitously, I came on a cold, gray rainy day, which enhanced the experience of visiting this urban ruin. Note that most of Eastern State is unheated and was intentionally left in a decrepit state, having been abandoned almost 50 years ago. This is not a place for kids or anyone with claustrophobia, but it must be seen."
230,Great Time,"Impressive work to share history of prison and to present current issues with incarceration as well.  Our guide, Tori, who does many of the short tours, seemed pretty disinterested in sharing much.  She even described one tour as ""underwhelming""."
231,Awesome tour,If you have never been in a prison this will give an appreciation of what prison life was like and probably still is (although with possible better amenities) . The visit causes one to think if our idea of massive rates of incarceration (the highest in the world) is the only correct solution to the problem of  of reducing crime.
232,Enjoyed a lot! ,"Very interesting self guided tour of 142 year old prison.When you consider the men and women that did time here, the conditions they lived in, the everyday schedule, it is an amazing story to hear. I feel like it was well worth the price of admisson.of 14 dollars.I spent about 2 hours here but probably could have spent another for everything available to see and read.They have a Halloween tour that I bet is scary and not for the weak of heart. Not for me."
233,"Interesting and Fun, We Learned Alot About the History of the Prison System","Allow yourself at least 2 hours if not more to visit  it, Some of the cells was giving us creeps. If you visit it during vintner time, dress properly, they don’t have too many heated spaces inside."
234,Exceeded Our Expectations,Overall good place shows you the timeline history of when the prison was first built to it being shutdown great place for tourist to check out
235,Fun stop,"It is my second best visit in my whole life.  The first was the Museum at Hiroshima, Japan. It is a must see attraction to visit in Philadelphia.  Take the time to read about the prisoners incarcerated in US.  There is a lot to think and reflect on the kind of society we want and deserve."
236,Interesting and Unexpected ,"Without a doubt one of the most underrated attractions in Philly. It was incredibly fascinating, informative, and a must see! It's a very reasonable price and there are also coupons online."
237,History,"This is a must-see for Philly. I didn't do the Halloween deal, but I gotta imagine that is crazy good. Al Capone's cell was one of the coolest things I've seen in Philly. You gotta go."
238,Very interesting place to visit,"My hubby and I stopped in on a day date in Philly. I loved visiting the penitentiary and seeing how it was established. Learning about the conditions and how things worked prior to technology. The listening tour was great, and so was the hospital tour given by the staff member. I loved all the textures of how the building was decomposing."
239,"We all enjoyed ESP - adults, teens and 8 yr old",It was an eye opener for sure.  Very surreal to imagine how these prisoners lived. Being in complete solitary day and night with no electricity. I can see why they saw its haunted. Makes me feel sorry for the prisoners back in the day.
240,Really cool and interesting,"We squeezed a lot of things into one day in Philly and this was by far the favorite of our whole family (mom, dad, 3 girls ages 15, 12, and 7). The audio information was extremely well done and was a fantastic way to give information about the Penitentiary. We loved that it was self paced and we could all start the next audio track at the same time. We even discovered extra tracks at the end of the main tour that told more about the place. We went on a weekday so it wasn’t crowded at all. We spent about 2 hours there but could have definitely spent more time. The place is hauntingly beautiful in its various states of ruin. Some parts have been restored so that you can see what it looked like in its original days. The goal of Eastern State was not to punish but to reform, which was a new method at that time. It began with having each prisoner in complete isolation. Even the kids completely enjoyed touring this place. It is most definitely worth the price and a must see."
241,Must see in philadelphia,I know a lot of visitors to Philly have limited time and may pass on a visit to Eastern but they are doing so at a risk to their own entertainment. I was here for a conference and decided to take this attraction is and found it to be very interesting. The interpretation is very well done and it appears they offer a strong range of programming throughout the year. Have been to Alcatraz and other jails (just visiting) and find this prison to be right at the top for a solid experience. Not sure if I would want to spend the night there in solitary but then again?
242,A little eerie but very interesting,"For those looking for a reconstructed or restored facility, look elsewhere. This is a cold, drafty penitentiary that presents itself in a realistic way. The audio tour is very good, but the guided tour is excellent. There is a lot to see here, and a few hours could be spent here easily."
243,Awesome family outing!,"Great piece of city history in which to learn about part of American culture and identity not often talked about. Just about everyone knows Alcatraz, but this place is worth a visit as well."
244,Very Interesting ,"I feel like myself and others, who have never experienced a maximum security prison or prison at all, have a curiosity of what it would be like to live in one for years. The isolation, loneliness locked in a small room. Honestly, not for me. Like they say, don’t do the crime if u can’t do the time."
245,Very interesting,An amazing time in history that should be on your Philadelphia sites see. Built back in 1826 is one of the oldest east coast prisons. We spent 4 hrs there and used there walk around talking headphones.To think this prison before shutting down in 1971 had a capacity of 1800 inmates and in solitary confinement. And has store available to sell books and memorabilia.
246,Very cool way to spend a day,"Eastern State Penitentiary was my favorite site in Philadelphia (tied with Independence Hall.  But two totally different experiences.  You need to do them both!).  I wasn't exactly sure what to expect with Eastern State Penitentiary, but since we are history buffs, and since it was so highly rated on TA, we decided to check it out while we were in Philadelphia the week of July 4th.  We actually went ON the 4th of July!  (It was one of the few sites open that day!).  And wow -- we were not disappointed!  We spent about half a day there. We were easily able to walk from our hotel in Rittenhouse Square.  It was a pleasant walk -- it probably took us about 25 or 30 minutes to get there.  As others have mentioned, the site is not temperature-controlled nor is it fully enclosed (there are holes in the crumbling ceilings as well as exterior portions of the site), so be sure to dress appropriately.  Since we were there on a sunny day in July, we found the temperature inside to be pleasant, but on rainy, cold days, it might not be so pleasant. We did not purchase tickets ahead of time but had no trouble purchasing them on-site.  It wasn't terribly crowded, perhaps due to the holiday, and that was fine by us!  They do offer guided tours, but those apparently sell out well ahead of time; the audio tour was outstanding, though.  One of the best audio tours I've ever done.  And there were staff members stationed throughout the facility to answer questions.  We didn't have a ton of questions, though, because the audio tour was so thorough.  The stops along the audio tour are clearly marked and easy to find.  The basic audio tour takes about 45 minutes, but there are tons of ""extra"" stops you can do after the basic tour, and we did them all!!  That ended up taking a couple of hours, and it was so worth it!  Every stop was interesting.  If you have the time, I highly recommend doing all of the additional stops on the audio tour.  Many of the best, most insightful stories are on the ""extra"" stops.The basic tour begins chronologically, in the oldest part of the prison.  That corridor has been refurbished to give a sense of what it would have been like in the early 19th century, when the penitentiary first opened.  It was actually started by a group of reformers who thought that prisoners had the best chance of truly reforming by being in complete isolation.  So these cells were ""solitary confinement"" in every sense of the word.  The group who planned the penitentiary considered themselves to be compassionate, though, and they didn't just stick prisoners in solitary confinement and expect them to magically reform.  They believed they needed to be productive, so the prisoners engaged in (solitary) trades, such as furniture making.  They were permitted to read the Bible (that would help them with the penitence), and they were given fresh air twice a day in their solitary exercise yards, which were attached to the back of each interior cell.  They were, however, strictly kept away from other prisoners, and even the prison guards just passed food to them through a small hatch, so there really was no opportunity for the prisoners to see or interact with anyone during their confinement.  That, as we know in hindsight, was not the best method of reforming them, and eventually the managers of the prison figured that out. That first part of the tour was one of the most fascinating -- learning the history and seeing the cells and exercise yards in their original state.The other corridors of the prison have not been renovated and were left ""as is"" when the prison was abandoned in the 1970's.  That in itself makes for a fascinating glimpse into history.  The furnishings are left just as they were the day the prison was abandoned.  Walls and ceilings are crumbling.  Only a few areas have been refurbished, such as Al Capone's cell, which is decorated to look as it might have when he stayed there.Again, it's the stories that make the prison fascinating.  Learning about the men, women, and juveniles who were interred there is both eye-opening and interesting.  There are horrific stories, humorous stories, some social commentary (i.e. prison reform), and just really insightful glimpses into the evolution of the prison, of society, and of our culture.The prison, which looks like an imposing medieval fortress, is laid out in a ""hub and spoke"" pattern, with numerous corridors radiating off of a central circular room.  You are free to roam about, and the audio tour stops can be done in any order.  We spent a long time at the site, roaming about, backtracking, listening to the audio tour stops, visiting the outdoor areas, etc.There have been several successful (sort of) escapes from the prison, and learning about those was really interesting.There is a small gift shop, which we visited on our way out.I highly recommend a visit to Eastern State Penitentiary.  Be sure to allow adequate time -- at least a couple of hours, more if you really want to go in-depth.  The site is really unlike any other I've visited and is well worth a few hours of your time."
247,Interesting history,"We took our kids here while on a family vacation. The kids are 6, 11, and 13 and they really enjoyed it. There were a lot of cool things to see and the audio tour kept the kids interested."
248,First timer,"Usually jail is not a place you wish to enter, this one is “must see” on any Philadelphia visit. Fascinating stories, well designed audio guide, interesting for any history lover place. Little bit too much of leftish propaganda at the end, but it’s their right to think so"
249,Prison tour,"This was a real eye opener, and very informative. When this first opened all the prisioners stayed silent! If not the punishment was unthinkable! The audio that went with the walk around was most interesting and I'm not going to give all the secrets away it really is a place to visit."
250,Interesting,"This penitentiary is one of the older ones and has a feel similar to Alcatraz.  At the moment, self-guided audio tours are available and are very well put together.  A lot of the structures are in rough shape but that’s what makes it cool.  Tours are reasonably priced and there’s a lot to see including one of Al Capone’s cells!"
251,Penn tour,"Amazing trip. We arrived at approximately 1 pm and made our way inside of the penitentiary. We were greeted by several staff members who gave us audio sets for the self guided portion of the tour. We also opted to do the guide-led tour and discussion, which lasted approximately an hour and provided more in-depth information about the history and significance of the penitentiary. There were several informational plaques located throughout the penitentiary, along with select numbers that allowed us to listen to the audio portion. The penitentiary was very well put together and the stories we heard were absolutely jaw dropping! I highly recommend this trip!Tip: I recommend spending 3 hours here if you truly want to see everything."
252,Easy self guided tours,"Very interesting piece of history that is creepy and beautiful at the same time.  Walking down each cell block was so eerie...seeing the beds and furniture as they were left.  Only a little restoration was done to parts of this prison, so most things are left as-is.  Al Capone's cell was very cool!  This was not on our list to do, but we had time to kill and decided to see it and I'm so very glad we did!  Highly recommend..."
253,Curious about Eastern State Penitentiary,We visited the penitentiary on a couples visit to Philadelphia late in the day and although I was not originally interested in going to visit this site in Philadelphia it turned out to be a very interesting late stop on our trip. The penitentiary is mostly a run down institution that offers for about $14.00 per person a good look into what jails were like until the 1970s. The price of entry includes a audio aid that provides the visitors with a good understanding of this jails history. They even have a spooky night tour available late in the evenings. If you visit Philadelphia you can make this a tour stop and there is parking next door.
254,CURIOSITY VISIT,"Hope the title attracts you ! Eastern State Penitentiary in Philly - imposing as you drive up to the site...imposing, brutal, towering.....what's inside ? You enter thru thick walls and get an audio tour which lasts about 1/2 hour but take your time as you view the cells, walk around, and soak in the feel of the place. This was a PENITENTIARY in every sense of the word. Part of the reform movement at the time. Instead of the prisoners being locked up together; the prisoners had individual cells. The prisoners would enter from outside into their cells and their limited contact to the outside was thru food doors from the central corridors.Abandoned in the 1970's...it's crumbling, strange, a sort of quiet even when others are around, disturbing to the soul -think of the people spending theirs lives in here...days and days and months into years of solitude.If you can picture monk cells with vaulted ceilings, cramped, little furniture - you get the idea of what the prisoners faced."
255,Really Fascinating!,"Thishuge crumbling structure is maintained by volunteers.  It deserves to be, as it was where the idea of prison as a reform rather than just punishment was invented.  OK, it did not work as planned, but it is certainly interesting.  Most of the place is derelict and you can only, really, visit a rather limited bit.The real eye opener is the display in the grounds at the end showing the growth on the US prison population, the clear imbalance of over representation of African Americans in prison, and how, compared with any other country in the world, civilised, harsh  or whatever, USA leads by an unassailable amount. As most of it is privatised and in the hands of the big business influencers, we should not expect much change, there.  It was a sobering display."
256,A prison you want to enter!,Little has changed at Eastern State and this really gives you a glimpse into what it would have been like.  Have heard that their Halloween events are spectacular.
257,Really cool place!,"As a family involved in local government, community supervision, and law enforcement, this was a very educational experience. Surprising to hear how the term Penitentiary was coined (it probably shouldn't have been but it was). Regardless of your view of the current corrections processes in the US, this is an eye opening exhibit. We still have a ways to go but the history is good to know."
258,"History, history!","This old penitentiary was in the vanguard back in the 1800’s and many prisons followed its policies of isolation and severe treatment until someone finally realized this was not a way of rehabilitation. I totally recommend the self guided tour. It is very organized wearing headphones and pressing the number to listen to the information. We thought we would stay an hour and ended up staying more than three. It was captivating, interesting and educational. Highly recommended. ( buy tickets on line)."
259,Favorite Philly Attraction,Wild part of history.  All the lessons we've learned and hopefully do not repeat our mistakes.  Heard its amazing  during Halloween.
260,My teen boys enjoyed this!,This place is dark its creepy it's awesome you get to walk the halls in Americas first jail you get to see Al Capones jail cell it looks today as it did then it's simply Amazing.
261,Very Surprised!!!,"E.S.P. was cool. It's a huge prison that takes the span of a whole entire block,  i was amazed. It felt a little haunted but it was interesting to see how tiny the cells were and how many were housed at the penitentiary. I kind of felt sad for the prisoners, the cells were like solitary confinement cells.We took the tour bus to the Penitentiary and it dropped us off at the coroner and we just walked up the block. My newphew liked it sort of, but overall it was a great place to visit."
262,A must for family with kids. ,"After doing Terror Behind the Walls (which is AMAZING!) 2 years ago, my husband and I couldn't wait to get back to Philly to do the daytime tour.  I think we might have been expecting too much, because it was really just OK.  After the initial excitement of being there wore off, everything really started to look the same...crumbly, broken, overgrown and gross.  To say nothing of the fact that it was over 100 degrees the day we were there...Also, the photography group who seemed to think that they had first dibs on any good shots and that the other people trying to get pictures were just bothersome got on my last damn nerve.  Taking 5 minutes to take one picture is ridiculous, especially when there are a lot of other people who just want a quick snap.  They should run this tour separately if they are all this arrogant. (Vent over...but really, they were all kind of jerks!!)"
263,Super interesting!! ,"The building was the world's first large scale prison and offered in each cell running water, flush toilets and central heating --  when even U.S. presidents still had no such luxuries.The building's design reflected a Quaker approach:  encouraging repentance through solitude and communion with nature.Later on, it was converted to today's common format with shared cells and large group work shops.Al Capone had a cell there, still luxuriously furnished.And to meet and promote inmate spirituality, a church and now restored synagogue where included.The museum/exhibit center has interactive activities and traces imprisonment around the world as does its massive outdoor comparison bar chart sculpture. All make the same point: U.S. incarceration numbers are far, far greater than any other country on Earth and legal reform is needed."
264,Oh my word what a way to live!,"Came for 2 reasons - terror behind the walls and daytime viewing of a delapidated prison.Terror behind the walls was fun. Not too scary for me since there were so many people around and I chose not to get the necklace that allows the actors to touch you. I did find myself running at times but also laughing. I screamed at the most stupid things like puffs of air.We went during opening weekend so the lines were crazy. They have separate lines for each time slot. We waited an hour outside to get in. Seemed like people just kept showing up for the 9pm time slot line even though it was well past 9. We had the 9:30 slot and were first in that line. There were creepy costumed guys scaring the people waiting in line.The next day I enjoyed the self guided tour of the prison which is narrated by Steve Buscemi and others. Very easy to follow the narration and stopping points along the way. We saw Al Capone's old cell which has been recreated to look like it was when he lived there. Several artists did some work inside some cells, including a whole car that must have been disassembled and reassembled inside. I hoped to see some ghosts in my photos but no dice."
265,Very interesting and informative tour of one of the oldest penitentiaries in the country.,"I did not have this on our itinerary initially, but I am so glad that we didn't miss it.  The audio tour is fascinating and quick moving.  The building is really interesting and creepy.  So many stories and information.  My kids, 14,11 and 8 enjoyed as well."
266,So much history! ,"This is not the most famous historical site in Philadelphia but it has to rank as one of the most interesting.  The prison was built almost 200 years ago and closed about 50 years ago.  The building, looming like a giant castle or fortress, now stands in partial ruins with a haunted air.  We took one of the guided tours and I was glad we did.  Our guide was terrific - extremely knowledgeable (and we did ask questions!) and a great story teller.  He also made us think, asking us questions and leading us into discussions.  The founders of the prison were reformers but their theory of keeping prisoners isolated fell far short of the goal of reform.  As you tour, imagine being in an isolated state in this building or even working here as a guard.  Easy to understand why reform did not occur.  I was able to use the self-guided audio tour to visit some of sites not included on the guided tour but I could have spent additional time exploring. (We were there a total of 2 hours or so)  The building was chilly during my November visit so dress accordingly (I was glad I kept my jacket on) and wear comfortable shoes.  There is a gift shop - good book selection as well as t-shirts and other souvenirs,  Apparently, the site hosts a haunted house event during the Halloween season, keep that in mind if you visit that time of year.  Highly recommend this site!"
267,Great Visit,"Not sure what the hype about this place was but I did not get it. Not much to see. Excited to see Al Capone cell but they are not ever sure its his. Place was not restored it is just a rotting, destoryed place with a sad story. I do not recommend for kids"
268,Fun Place if you Like History and exploring!!,Just not my cup of tea. I guess the audio tour may be interesting if you are genuinely wanting to know about the prison history.  I felt bored the whole time.
269,Super cool!,"Great place to visit and learn a thing or two.... actually lots more about American penal system, stories of some not pleasant individuals and just walk through the walls of history. It was great to visit a place like that and see why you wouldn't want to ""stay"" there."
270,Cool visit!,"This abandoned penitentiary, once the home to Al Capone and others, is a must-see if you're going to be in the Philadelphia area.  The parking lot is right next to the prison and easy to get in and out of.  The narrated tour is excellent and gives a lot of history about the institution while you are walking around.  You are free to stop at any time to take pictures or read about the inmates and the history of the building.  There are a lot of cool photo ops here!"
271,The inmates stories stick in mind,To think people spent 23 hours a day in a small cell with no windows and doors for years is crazy!!!!  You really get a good feel for how it was for the prisoners.
272,Very worthwhile and authentic ,"Whether you’re a photographer, a philosopher, an activist, or a tourist, you’ll find this a provocative and interesting place to visit. The Liberty Bell is a symbol, but so is this place. Worth your time. I came with 4 teenaged girls — not during Halloween — and they all left with a lot to talk about."
273,Very Interesting,"A spectacular peek into history.  I am at a loss for words there is so much to be absorbed here.  The grandness, the evolution of society and how culture has changed...yet stayed the same.  Recommend.  Took 11yr old grandson, he was captivated.  Dress for the weather, not climate controlled and many open areas."
274,Hauntingly Incredible,"Bad time to go - Labor Day Weekend! The traffic to get there was horrible . . . but well worth the wait. The penitentiary itself was FABULOUS!!! Quite educational in the history of corrections. Artists even get ""cells"" to do their thing in. Plan on staying longer than the expected 1 hour for the audio tour. There is SO much to see and do within the gothic walls."
275,Fascinating Place,"Took 3 boys: 11,13, and 14. The older boys enjoyed it but we're hot and tired pretty early. The 11 year old really enjoyed the audio tour. If u can, use the bathroom before u get there. Theirs are more like portable potties"
276,Interesting,America can sometimes lack original buildings as museums. Most are relatively new constructions housing artefacts from an earlier era. This Penitentiary is an exception. Great audio guide and related art exhibits within. Highly recommended. Close to city centre.
277,Genuine feeling,"Ever thought that a prison could absorb you for more than 2 hours?  Well, this one can. Alcatraz was notorious, but ESP is virtually unknown to those of us outside a prison system. Yet, ESP was revolutionary.  The curators did an excellent job of connecting the current dilemmas that we experience with this historical experiment.  The audio tour was well done.  The refurbishment of parts of the prison gave much insight to those of us without imaginations.  The stories of Will Sutton and Al Capone added personalities of the noted but shameful.  The audio tales of inmates and guards were edited extremely well.  There were art displays.  My only request for improvement are the toilets that seemed relics from the 1800s and were inadequate for the number of visitors."
278,Interesting ,Lots and lots of history.All who visit philly must go at least once.Al Capone cell is there and you should definedly listen to steve buscemi audio commentary. (im not sure how his last name is written 😄)
279,Well worth a visit,"So where can you freely roam a prison and still see all the disarray of the years?  Why, it would be Eastern State Penitentiary.  You get a wonderful audio tour and it's so informative. The photos you see here are true to form and you even get to go inside old cells and imagine what life could have been like here.This is a great place to take cool photos to impress your friends & do cool social media posts.  It was cold, but there's no central heating. I imagine in the Summer it's extremely hot.You musts go here. It was one of the coolest sites I've been to. There was also a Martin Luther King program going on and it was very informative and interesting.We also got free parking. Just drive around and there's plenty to be had so we didn't have to use the pay lot.  If you liked my review, please let me know & give a thumbs up.  Thanks!"
280,Prison Time,"The Eastern State Penitentiary is redone in a just a few small areas, the rest sits as it did the day it closed. Most of it is open to the public and it is just creepy and you really want to see it.You can take a tour with audio and headphones and Steve Buschemi narrates part of the audio tour. If you don't know who is he, think of movies that are dark and Steve is often the gangster. He is adorable and his voice you will know as soon as you here it. Be prepared to walk a lot, there is tons to cover.You will see Al Capone's cell, which he claimed was very comfortable. It is far from it. Al Capone was a whiskey runner, murderer and otherwise bad guy from Chicago talked about in many US movies. Some of the cells have bars, many have wooden doors. The old plaster and paint is still there and you would not want to spend the night. You will see death row, small cells with bars and the exercise area for some inmates. It really is amazing and you will learn something about the way prisons in the US were run years ago. It is kid friendly, they can run a little ahead of you without being a problem for others. Have fun."
281,Worth your time,"I was not overly interested in going through the penitentiary, however our son in law was greatly interested, so we went. It is the world's first of its nature  and served as a trial experiment for more humane treatment of criminals, which of course did not really prove out. It did, however, evolve over years but was really a nasty experience for the inmates. Not in great shape  now but you can get a really great feeling for what it was."
282,cool tour,"We went on Halloween. Bought the fast pass as the lines went on for more than a couple of blocks. But it was worth it. There were 6 sections. The organizations made sure we did not bunch up, hence the lines. Without giving away anything, I would just say it was done very well. It was creative, varied and professionally done. Highly recommended.I didn't get a chance to see the place in the daylight. I would have loved that too."
283,Must visit !,"This was my husband's choice. I couldn't believe how the criminals were treated back then. But, perhaps if they did the same today criminals would think twice about the consequence of their action."
284,Great learning experience,"Visited Eastern State Penitentiary on a dreary weekday in February.  There were more visitors than I expected, but it wasn't nearly crowded.  While renovations take place to the visitor reception area inside, tickets were being sold from a curbside trailer in front of the facility.  Once tickets were purchased, we walked to the main entrance where we were greeted by pleasant attendants directing us to the check-in area.  There, an audio tour device is provided and we were off.  We thoroughly enjoyed the audio tour, complete with clear signage and landmark guidance.  The audio tour guided us to various areas of interest, told us about life in Eastern State in the earliest days and steered us to some of the most interesting frozen-in-times sites we were hoping for.   And it was all at our own pace - the audio tour picks up as you select the respective numbered tour points, whenever you happen to arrive there.  After the audio tour, I went off on my own to explore parts of the prison which aren't included in the basic audio tour.  Yes, visitors are encouraged to do so!  Areas I found included the death row cells and recreation yard, the infirmary wing and placards describing various points of interest and life in the prison over the centuries.  On this dreary weekday, there were plenty of opportunities to just stop look and listen in silence - no one around, no real sounds - to the echoes of the past.  It was surreal.  Most areas are handicap/wheelchair accessible, though some tour points direct you up stairs and directly back to the starting point.  There are also some tricky doorway thresholds which might be difficult to maneuver in a wheelchair or create a challenge for those with mobility issues.  The restrooms are the real thing - while clean and bright, there have been no renovations since before Eastern State closed decades ago.  Parking is a breeze - free, unlimited-time street parking on two sides of the massive Eastern State complex and a city parking lot immediately next door.  The general tour, including the audio tour, is suitable for mature children.  There's a lot of walking in following the main path of the audio tour, and a lot more if you choose to go out on your own.  Signs warn visitors about areas which contain stories about more ""adult"" issues at the prison.  The tour would probably be too much - too long, too far, maybe too dark - for very young children anyway.  The web site says Eastern State Penitentiary is in a ""semi-ruin"" state.  That's a fact.  But that's what helps to bring you back in time.  All walking surfaces are safe and they did a terrific job of mitigating pretty much all potential hazards while maintaining the fascinating ""semi-ruin"" look of the place.  Absolutely worth the trip into Philly."
285,Educational and Heartbreaking ,Wasn't sure about this stop. But let me tell you well worth it. We took our time and maybe 3 hours to see it all. They furnish you with audio no extra charge like some places but you go at your own pace. Al Capone was there for 1 year or so. But is a lot more than Al stuff. Neat layout.
286,Cool tour!,"Eastern State Penitentiary one of the oldest prisons in the us now been saved from demolition and being brought back to life by volunteer group. The self-guided tour through the different periods and penal systems that have been deployed thought the years is very informative. Yes, this is a work in progress but it is defiantly worth a visit if not just to see Al Capone’s Cell"
287,Absolute Highlight Of Trip,"We were there for around 2 hours but we definitely would have stayed longer had we not needed to get back on our tour bus. ESP is not only informative about the past but about the present as well. I’ve never done an audio self guided tour so I was a bit nervous on how it would turn out but it was easy to manage, lightweight and again, very informative. They’re currently going through construction but it didn’t get in the way of our visit. I also liked the (prisons today) section that gives updated news about the prison systems. If you have a moment to purchase your tickets online you can buy them for a couple bucks cheaper than at the door and if you’re utilizing the hop on hop off tour buses like we did, the drop off/pick up stop is only a 2 minute walk from the prison entrance. Don’t forget to stop by the shop before you leave. The proceeds help preserve the prison."
288,Just OK,"I wasn't sure what to expect, I've seen the ghost investigations on tv but this was such a different experience.  We learned a lot about the history of the prison system, there are exhibits and videos to see. The audio tour was very nice while touring the prison at your own pace. We were there for 2 hours and still didn't see everything. I would suggest going in early Spring or Fall, it was very hot in August and not much of a breeze throughout the prison."
