,title,text
217,Deeply moving,"I am reminded of Immanuel Kant after visiting the Museum. Or rather his words from the treatise ""Zum ewigen Frieden"" (""Perpetual Peace"") that we must carefully choose the means of warfare, remembering that peace will be tomorrow and present enemy become a partner. The question of the military necessity of atomic bombings of Hiroshima and Nagasaki, as well as the destruction of Dresden in 1945 is controversial. Put it mildly. To be honest, they are more like acts of intimidation. Terror against the civilian population. The authors of the Museum is carefully bypassed. The emphasis is on description, not explanation. We see how the bomb was prepared, what it is, what happened after, what damage, what suffering. But no way, why? What conclusion should we make after the visit? An atomic bomb is bad? This is obvious to children. At the bottom is an exhibition dedicated to nuclear weapons and the countries of the nuclear club (there are already 9). And oddly enough, you come to the conclusion that having nuclear weapons is the only way to avoid Hiroshima and Nagasaki. The logical conclusion after viewing the exposition without moral judgement. But after all the authors wanted another?"
218,interesting and sad,"Visiting the peace park and museum and its exhibits make for deeply moving experiences. The museum itself is quite an interesting modern building, particularly the upper part!"
219,Thought Provoking Displays,"I went with my wife and found this museum very thought provoking.  It is very different to the museum at Hirosjima.   The museum gave a detailed build up to the dropping of the A Bomb, with images of old Nagasaki.  There were images of the immediate aftermath and also various exhibits.The museum is well set out, and deals with the subject in a very subjective way.I would thoroughly recommend a visit if in Nagasaki."
220,Must visit in Nagasaki,"Perhaps I shouldn't compare, but as we visited this museum and Nagasaki after Hiroshima, I didn't find this as shocking or as interesting. I think the parks around the museum were of more interest to me than what was on display."
221,"Well presented, sobering look ","We did a two day tour (the other day was spent visiting Hashima - aka Battleship Island - which was also humbling but in a different way) of Nagasaki and the bomb museum and peace park nearby are both must-visits. The museum displays and commentary are fascinating and sobering. From facts about the compression waves of the bomb to the side effects on people to the debates by scientists about the use of atomic weapons, it’s a lot to take in without losing one’s appetite. And to think that this bomb was created more than 70 years ago. It also shows how, when the super powers and other nations start throwing their weight round by boasting about their nuclear arsenals, it’s time to get very very worried.Not to be missed and unforgettable..."
222,Sad History,"The Nagasaki Atomic Bomb Museum is very well organized and detailed. They have a lot of good information and artifacts on display. When it comes down to it, this museum is a sad reminder of what occurred. It shows a lot of artifacts left over from the bombing and has stories of survivors and victims. I came out with a lot more knowledge then going in, it is unfortunate what happened here in Nagasaki. The entrance price was very cheap, just 200 Yen, and the museum is not to big, can easily be done in 1-2 hours. Afterwards, go to the hypocenter and Peace Park."
223,Nagasaki on 9th August 1945,"The Nagasaki Peace Museum was definitely worth the entry and the time to look around. There are lots of personal artefacts and plenty of signs in English. I went for the audio tour, which was well worth the 150Y. Allow about two hours."
224,Interesting comprehensive museum,"Very informative place, great place for world war historians. It has elevator access for the elderly."
225,A must do when in Nagasaki,"The people of Nagasaki should be proud of this amazing museum.  It was very balanced and well thought out, the whole purpose of the museum is so that this never happens again.  Hard to be there - be prepared to be emotional."
226,Must visit to comprehend the horror of a nuclear bomb dropped on innocent people.,I feel that this is very scary museum. Every body needs to go to be reminded of this tragedy. I feel that their should be a children’s section because we went with 3 children and they were horrified and had nightmares. That is horrible but they need to learn. In the children’s area they should have lots of things to touch. But overall is was a fun experience.
227,Worth Visiting for historical value,"Having been to the Hiroshima museum, the Nagasaki one was less empowering.9 August is a very sad day for the city.Interesting with the museum being packed with teenage school students, how the entry of Japan into WW2 is downplayed. If you do not fully know your history then lessons from the past will be forgotten. I gather that current Japan history books used in schools also have this slant."
228,A place to appreciate peace,I did enjoy reading through the history of Nagasaki history. Nagasaki was the first area of Japan to allow foreigners to start trading into the country.
229,"Difficult and sobering - but that is as it should be, for this Museum",The museum was just a short walk away from the nearest tram station. This museum was good as it portrayed the devastation caused by the 2nd Atomic bomb. I have been to the Hiroshima museum as well and this Nagasaki one was smaller but still just as educational.
230,Very sobering and enlightening place,Nagasaki Atomic Bomb Museum  is organized  and give all the relevant information for the visitor. You will know the details and see the pictures.
231,Worth a visit,"Like Berlin and Hiroshima, Nagasaki is a difficult place to visit but important to do so. It is also smaller and less busy than Hiroshima and if we can't learn anything by seeing the overwhelming and bleak exhibits here, we won't learn from anything."
232,Difficult but important to visit,"I'm glad I went to see this Museum. It presents the history and tragic events very well, seriously and sensitvely. Like the Hiroshima museum, it is a difficult place to visit for anyone who cares about the awfully tragic bombing and destruction of so many lives of innocent people."
233,Haunting.,A very good memorial to the fallen. A lot of work went into this. With museum's and original buildings. Lots of pictures and artefact. A worth while visit.
234,Harrowing but necessary ,A must to visit when you are in Nagasaki !!! Nice architect building. A small fee for a nice museum to remind us a sad event on Earth. Nicely done up. Lot of items including part of a church are on display. Just follow the directional signs & you will enjoy the museum.There is also the ground zero of the bomb in the park outside where monuments of the events are erected.
235,The evil men do,"It is both an informative and educational visit for me. It brought me back to the past and to the historical sites where the atomic bomb lands. Through the accounts of the people, I truly felt the pain of losing your loved ones, family members and everything at that split seconds. Felt pretty uncomfortable reading the accounts of those who suffered during the war after sometime. Do come prepared with an open heart and mind to have a balanced view of the impact of war and leave with an determination to promote peace and harmony in your own country and world. I believe this should be the spirit of anyone who wants to visit this museum."
236,Well worth the trip,"This museum is very informative and terribly sad. We did a half day tour from a cruise ship, which covered the ground zero site, this museum and the peace park, so I don't know how much the tickets are. I think it's a museum that all should visit so nuclear weapons are never again used. I will never forget this place."
237,Still worth a visit,"Lest we forget the trauma and impact of our actions, how could we? It helps us understand the impact of our actions and inactions."
238,Excellent place to learn about a terrible event,Last year I visited Hiroshima and the Hiroshima peace museum a few times and each time I was very impressed by both the museum itself as well as the exhibits. Each time I left wondering why and how people can do these things to each other.In the case of Nagasaki I was less impressed. The museum of course is about a very similar event and tries to tell the same story as Hiroshima but somehow fails to bring the message home. Maybe because it misses the very compelling story of the girl that contracts leukemia and tries to survive folding 1000 paper cranes. That story really drives the message home and I missed it in Nagasaki. When visited the museum it was raining cats and dogs for 2 days in a row (our entire visit). Maybe that had something to do with it as well?
239,visit Nagasaki,"Kind of a must see, to get a feel of wartime history. We enjoyed a hike up the city's very steep slopes, where even cars (in some places) can't navigate. I love looking at the houses, and imagining the lifestyle of living on such slopes..."
240,"Peaceful, respectful and fascinating visit","The entrance to the museum is on hill that requires walking up stairs or taking an elevator on the side of the hill.  There is an entrance fee to the museum.  The museum is two levels.  The visitors are directed to follow a path in one direction. There is a gift shop and a place to buy a light meal near the entrance.  There are pictures, statues and exhibits from the area of the bomb explosion."
241,Great organized Museum,Heart saddening experience to see the horror of atomic bomb. I really hope 9th August 1945 is the last time for this horrific event and I pray for all the victims.
242,Worth to visit,"War is horrifying. If a reminder is needed, one should visit this place. You will see exhibits that recounted the horror of the nuclear bomb. But who started the war in the first place? It seems hypocritical for the aggressor totell the world that they were the victim. Well worth a visit whatever your opinion."
243,Informative,"We walked here from the port expecting to take half an hour, actually it took one hour twenty minutes Flat for most of the way but a short climb at the end. We had several conversations along the way with young Japanese people just to verify we were on the right path. The museum itself is quite moving with graphic pictures and displays, in fact we couldn't look at it all. You can spend quite a long time here if you see everything on display and there is a lot of written information.We did walk back to the port too."
244,first hand pictures/info of the bombings,This is a place everyone needs to visit to be reminded that we should never again wage nuclear war. The exhibits are clearly set out and English explanations and labels are extensive - unusual for Japan. There is also an audio guide in different languages. A very moving memorial to a terrible event.
245,Learning history and science,"This place tells us the history from the victims’ angle. After coming here, i am very upset with human mankind, especially towards the Americans. Why would somebody approved to build such devastating bombs that could inflict so much harm to human mankind. And how could the then President approve to release such bombs on innocent victims? The WW2 was ended when Enola Gay dropped the bomb on Hiroshima against the military there, but why Nagasaki when there were so many non-military and civilians? I just cannot understand but life has to move on....let this be history and a lesson for humanity.Come visit this museum and learn to know what actually happened here in 1945."
246,Visited Second,Very informative displays and photos. Highly recommend visiting this museum as it is well done although somewhat sobering.
247,Magnificent ,Visited the museum in a short trip to Japan to try and understand more of the history. We found the museum to be both solemn and very informative. Nothing was taken to excess and the information on the exhibits was easy to read. Price was well worth it. Arrived at opening time as we have found this the best time to visit many places. Caught a taxi from the hotel and walked back.
248,Wow just wow,"When I arrive the museum, colorful paper crane, which is prying for peace, caught my attention. To be honest, I don't believe those is delivered by volunteer but by those poor students who are demanded by hypocritical teachers.I mean, come on, the war ended more than half century ago. Why do people care?However, when I enter the showroom, when I saw the extremely tragic photos, documentary, and the detail explanation of how the atomic bomb destroyed the city , cooked human alive, toxic the agriculture - I cant help but keep questioning why do human brought wars to the world? I entered the museum with careless attitude but end up leaving with heavy heart. I wish I knew how to make a paper crane so that I can leave my wish in front of the monument that hoping no one, no country will ever have to experience this agony anymore."
249,Interesting and moving museum,"Well worth the visit.. sombre  and emotional, some confronting content but also great historical  information  You absolutely MUST visit this place for peace and reflection and education"
250,An informative presentation of exhibits,"We headed to Nagasaki with plans to visit the museum. Didn't expect my parents to love this place so much that we spent around three hours inside. It's not a big museum but it does hold a lot of artifacts and information. I appreciated the timeline near the exit of the museum. I guess we liked this this place because it didn't just focus on the bombing but EVERYTHING related to it. Downside, us Iphone users couldn't make the wifi work in this place."
251,"Very sobering experience, but tastefully done","We found this museum very interesting, although there was a lot to visitors it was not crowded . I was glad to see a few schools there of Japanese children, There was a small cafe there where we had a nice cup of coffee and cake."
252,A must see when in Nagasaki,Wouldn’t say you’ll enjoy the visit but you may feel that such museums are important if only to keep in mind the horrific injuries and suffering caused by atomic warfare.
253,"Confronting and ""must do"" ",The museum presented the information in an interesting and informative way. The token entry fee of Y200 does not commensurate with all the information that it presents. A must go!
254,The museum of truth,"Although a shocking time in history, we need to know about this.Hopefully a step closer to educating the world about peace and living harmoniously I learnt so much, and felt quite sad."
255,Sobering,"The wife, myself and our 10 month old flew from Naha Okinawa to Nagasaki City for a few days of our July 4th week. The kiddo took his first flight and did quite well. Besides the down pour of rain the first couple of days, we actually got out to see quite a few places. The main ones being the hypocenter where the second atomic bomb went off and the old Dutch settlements. The Atomic Bomb museum was pretty informational and had some old pieces to show of when this thing went off. A Bunch of glass rosaries fused together during the blast along with other items like it. If you can do without seeing those items and just want to see the hypocenter where the actual bomb went off, then don’t waste time at the museum. The hypocenter site itself has plaques and signs with enough info on them that you don’t really need the museum. Just saying...if you are pressed for time. Buuuut, if you have a little time, go check out some of the artifacts.The first two pics are some of those artifacts. The pic of the clock of when the bomb went off was the actual time it stopped during the blast and the second is the melted rosaries I mentioned above."
256,Less impressive than Hiroshima ,"we walked in and around the museum and visit ground zero. it was interesting but also sad and scary at the same time to see the aftermath of the destruction and sufferings of the people affected by the bombings. we thought this would be a quick tour, but they had explanations in english, so we ended up going through all the exhibits in 2 hours."
257,"Awesome for adults, too solemn for children","As a first time visitor to Japan, I wanted to experience as much as I could which, of course, has to include learning about the dropping of atomic bombs in Japan.The Museum has done a great job of producing a chronological history of the lead-up to the Nagasaki bombing. It might be confronting or harrowing for some to visit, but it’s a chapter of history that illuminates the human tragedy of war."
258,Well planned displays,"Coming to this place will make you learn a lot of things about what happens at 'that time'. Not only in Japanese, English translation also available. I am not sure the story version is the version from Japanese Gov or from both Country. Not only the museum, you also can enjoy the ground zero park also. This museum is very well made and very informative"
259,Impressive,"Since this museum is the top ""must see"" in Hiroshima, it was very crowded in the morning because a cruise ship was in port.  There are many interactive displays, short films and English descriptions throughout the museum.  On display is a mock up of the ""Fat Man"" bomb, remains of household items damaged by the bomb, photos of ""shadows"" which are images of where people were decimated, stories told by survivors, and much more.The small book shop sells keychains containing tiny paper cranes (approx. 1/4 of an inch tall) encased in a plastic/lucite cube for less than 500 yen which is a nice and hopeful reminder of the museum's message of Peace."
260,Great but overwhelming experience,"Nagasaki atomic bomb museum is a must-see place whether you like visiting museums or not. It's accessible from the tram line, and it's a few stops north of the main train station. There are signposts to follow from the tram station, and you can probably spend a few hours here.Firstly, the information provided (in English and Japanese) is extensive, varied and deep. Sources are quoted, and there are a wide variety of displays, from photos to the twisted remains of structures. There are also quite a wide number of viewpoints of the bombing. Korean and western prisoners of war, school children, soldiers, doctors, and those making the big decisions all have a voice. I even found a video about the war in Manchuria, including information about Japanese atrocities there. Secondly, the exhibitions flow so well to create a story.The displays are clearly designed to be emotive, and it's hard to leave the place without feeling something. I think this is a great example of how to engage an audience, and I can think of some museums around the world that could learn from this.  Finally, a surprising thing for me was that the final exhibition display in the main museum had been updated a mere two days before we visited! The curators here are clearly working hard. Final word: Is it fun? No of course not, it's about a nuclear bomb being dropped on civilians. It is interesting, emotionally charged, visually stimulating, thought provoking and well worth a visit? Yes."
261,Too Bad Everyone Can't See This,"We visited and we were sad to see, read and hear what has happened to this beautiful city of Japan.  Although sad we were glad we visited.  I can recommend you visit here."
262,must see,"More subdued than the Hiroshima Peace Park and less spread out, the Museum provides a place to reflect. The walk through exhibit shows the devastation caused and the lookout on top allows you to see how the area was rebuilt. Surprising to see one of the schools then is still being used as a school now. Be prepared for the graphic material present."
263,Grim.   ,"I visited on a very warm day and was wearing shorts and t-shirt. Inside, the air conditioning was very strong and I found myself shivering, so perhaps take an extra layer. You have to pay extra for an audio guide, but there is sufficient English text in the descriptive boards. There is a coffee shop on site, but only for drinks and limited selection of cake."
264,Haunting!,"After visiting Hiroshima previously, we thought we should visit Nagasaki.  I'm glad we did.  The museum and the impact area are moving.  Hopefully there will be no more Atomic Bomb museums to visit."
265,Must See,It was nice to see a historic place but at the same time heart was heavy imagining the incident which happened during the war.
266,A surreal and heartfelt experience,It’s very sad to visit here but it is an important part of world history . The museum is tastefully put together with many pictures and artifacts. From here it’s a short walk to the Peace Memorial . I would highly recommend the audio sets which they rent . The museum is a short walk from the tram line . This museum is not as large as Hiroshima but it is very poignant.
267,Soak it all in,This museum is informative and emotive. It always leaves me with a sense of deep thought and reshape my view on nuclear age and humanity.
268,Every child should visit,Main attraction and easily accessible by tram or coaches.  A good way to see and understand historically happenings in Nagasaki and impact of nuclear bomb in 1945. Great range of exhibit to view
269,A Japanese perspective,Having visited the Hiroshima memorial my husband and I wanted to give the same respect to the people of Nagasaki. Of the two memorials Nagasaki was the stand out for us. Well done English translations for all the exhibits and a better layout without the huge crowds. A pleasant two hour trip from Hakata with nice scenery along the way
270,Don't overlook this museum,This is a fascinating museum as it shows the war from the Japanese side.  There are plenty of interesting artefacts on display along with video footage.  If visiting it is a must see museum.
271,A Sombre Reflection,"We reached this museum by city tram from the Nagasaki train station.  There was an uphill walk about 10 min from the tram station to the museum.  Entrance fee is 200yen for adults, well worth it.  We paid 150yen for an English audio guide.  The English signage is pretty good  too.  The museum gives a good portrayal of the city of Nagasaki leading up to the war and why the US chose it as a target.  The most dramatic part is the time the bomb was dropped and the horrific aftermath of the suffering and death of those affected.  There is no blaming or negativity, just an informative look at history and the effect of using such a weapon and why we should never use it again.  There is a gift shop and Victims Peace Memorial worth visiting at the museum.  Make sure to go to the city overlook next to the museum to see how the city looks rebuilt.  We spent at least 2 hrs here."
272,This will change your life,This was a very harrowing visit but the museum is very well done and we are really pleased we visited Nagasaki as well as Hiroshima. There are lots of good exhibits. The video testimonies were very moving. It was really interesting to watch the Australian POW video testimonies as well for a different perspective. We had a great cup of lemon tea in the cafe afterwards which was well needed
273,Moving Memorial to the Second (and hopefully last Atomic Bomb dropped on City)...,The museum is extremely well presented (given the subject) with information well set out and well presented. Information is provided in English and easy to understand.We were fortunate to observe a picture show reading when we visited which was a bonus.Suggest a good couple of hours is required to take everything in.
274,NAGASAKI ATOMIC BOMB MUSEUM,"I am not sure what I expected, but the museum fell short. It is of course a very disturbing event to memorialize. I was missing the the big clear message and cohesive path. It felt a bit disjointed and I think it could have been executed better. Having said that, I still recommend going because it is a traumatic event that every man, woman and child should learn about it."
275,Educational and Confronting,"As an American, visiting this museum was difficult. Although no one in my family tree has participated in WW2, it was an experience for pure historical purposes. It’s a must visit for anyone to understand the devastation one of these mass destruction weapons can do, and to see first hand the remnants of the devastation takes your breath away. The cost is less than $2.00 US and can be visited by traveling on the local team."
276,A must,It’s an amazing experience and everyone around the world should see this place. It can open your eyes to what was really lost
277,Sobering,We made a special effort to visit this museum as it is a reminder to all mankind what a devastating world we would have if someone was to be so stupid to ignite another. If children of the world were made to see the horrors they may get together and ban them when they are of an age to do so. That is the effect that this had on us. It was factual without recriminations and it is more about peace than war. I would urge visitors to Nagasaki to spend a little of your time here.
278,A must for everyone visiting Nagasaki,"This was our second visit of this museum and we were as impressed as we were the first time ! The presentations are very explicit , the pictures are quite clear and even if this is a very sad topic , one senses that the message conveyed is not one of hate nor acrimony  but one of peace and hope . The museum was full of tourists , students and Japanese citizens and yet it was very quiet !"
279,Nagasaki after Hiroshima ,"The museum was historical and educational. Having visited Hiroshima in March, I wanted to pay my respects here, too. I spent about four hours here  as I like to take most everything in. The spacious museum flowed very well, no bottlenecking of visitors. I recommend visiting both peace museums as they're the same and different."
280,"informative, moving, perhaps the best Atomic Bomb related site","In the two or three hours I spent at this museum I think I learnt more than at any other time. It gives valuable insights into human nature as well as providing an account of the tragic events in August 1945 and the subsequent proliferation of nuclear technology as well as the efforts to contain the destructive aspects of that science. This is, in my opinion, the most vital place to visit in Japan."
281,Excellent and moving,The museum is easy to travel to within the city. A 15 minutes walk from the tram stop. Plenty of artefacts to remind us the horrors of wars and importance of peace.
282,Make a point to visit ,"I look forward to visiting this museum because I genuinely wanted to learn more about the history of the incident. I am happy and glad to be able to visit such an excellent museum. It's solemn but appropriate, interesting but relevantly educational. What had happened was a tragic event, but I appreciate the museum for the informative display and stories."
283,Informative,It is a smaller version of Hiroshima atomic bomb museum. It is more modern version. Entry fee is very low. They can charge more as this is a very important historical place and record to be preserved and it's story should be told to many many generations to come. Any war weapon should be abolished eventually starting with nuclear arsenals.
284,A must visit place in Nagasaki ,"Interesting museum also the Hiroshima ones has a greater impact on the public. Reachable by tram, near you have other park"
285,Excellent interpretation and display,We made the day trip from Fukuoka to Nagasaki in 2 hours on the JR train.  Next to the Peace Park is the Atomic Bomb Museum.  The museum has a small fee of 200 yen per person for entry.  We also went to Hiroshima on a separate day and it is definitely a sobering visit.
286,Must see ,We learnt a lot what this destruction did not only to people of Urakami but entire world. We pray nothing like this will ever happen again
287,"visit for the artefacts, not for the history lesson","I spent a couple of hours here absorbing the information and looking at the exhibits, some of which are very graphic. The day before I left the city I went back to use the library there, there are many books in English and also a video room for those who want to learn even more. There were lots of school children when I went. The staff were very helpful. The location is also very good, near the hypocenter park and peace park."
288,"Very interesting, but a sad chapter in history","I was not sure I would be able to handle the sadness of the facts but I am so glad we went - well laid out and informative, you don't have to read all the sad details - my husband could have spent all day there"
289,Emotional place,"Although I’ve lived in Japan for several years in the past (more than six years), I never had a chance to go to Nagasaki to see the museum, although I’ve been to Hiroshima several times. On a recent onsen trip to the Eastern part of Nagasaki Prefecture, my wife and I first spent a few days in Nagasaki City. It was then that I finally had an opportunity to visit the Peace Museum. It is, without a doubt, a sobering and emotional place that will take you through the days, months, and years following the dropping of the bomb. The facility is filled with interesting artifacts that will have you wondering how any humans could have survived such an ordeal. Indeed, some of the chronicled stories of those that did somehow survive will bring tears to your eyes. When you see and hear their stories you will then believe that often said statement that ‘the lucky ones died that day’. There are a multitude of reasons which supposedly support the dropping of both bombs. However, when you see the devastation,  and the impacts that the bombs had even decades later…you cannot help but question the decision, and religious or not, you may very well find yourself praying that this never happens again.  There is one section which focuses on the years leading up to the dropping of the bombs. It highlights Japan’s actions (aggressions), in the Asian region. There is a tremendous amount of misinformation given, or more accurately, an abundance of historical facts which are left out (as is also the case at the Hiroshima museum), or tremendously downplayed. If you are a war history buff you will indeed notice it, especially if you can read and understand Japanese. Although not as grossly inaccurate as Yasukuni Shrine in Tokyo, it nonetheless speaks to Japan’s legendary ‘denial’ issues. But that is a socio-political discussion better left for another day,  As a first time visitor to The Museum, I thought it was a well thought-out and designed facility with ample space to see all of the displays without crowding. We spent, literally, an entire afternoon there, but my wife (who is Japanese), and I (a native New Yorker)spent much time discussing historical points as we viewed the exhibits.  I do think it is somewhat smaller than Hiroshima’s museum. The associated Halls, event spaces, and archival library, however are all very nice. Really well done in a way which encourages contemplation and peace of mind. I think that Nagasaki is typically something of an afterthought for most foreigners traveling to Japan. When friends or coworkers here in NYC talk to me about their potential destinations in Japan, Nagasaki is hardly ever mentioned. Of the two ‘atomic cities’ Hiroshima gets the overwhelming majority of the attention. I think this is primarily due to the perception that Nagasaki is more difficult to get to or out of the way, which is not at all the case. It is readily accessible by multiple rail routes, and is a wonderful little city that is very easy to navigate. The museum is up a very steep road however, which can be challenging to anyone with mobility issues. If so, a taxi may be in order.  In closing, in my opinion, if one is visiting Japan they should try hard to visit either Hiroshima or Nagasaki. Just as Japanese people visiting Hawaii should see the Pearl Harbor Historical Sites. Given a choice between the Hiroshima and Nagasaki museums, I actually prefer Nagasaki, as it is much less crowded. But, I can understand someone heading to Hiroshima to see the Dome in addition to its Museum. The artifacts are largely the same at both locations; clothing worn by people at the time of the blast; metal, stone, and other items melted by the intense heat; household items which somehow survived, etc.. The individual stories at each location however, are quite different and riveting. Visiting Nagasaki Atomic Bomb Museum was a sobering experience to be sure, and a stark reminder of how close the world currently is to repeating such a horrific act. It is something you really need to see. I’m so glad I went. Hope this review helps"
290,Museum,"One of the most moving museum experiences. The museum does a really good job of capturing the past, current, and future repercussions of the bombing.I enjoyed the sense of peace at the same time with all of the paper cranes and the very serene, clean, minimal atmosphere."
291,"very good information, also from scientific point of view","This museum has a few floors that tell what happened in Nagasaki on August 9, 1945. The exhibits show the town before the bomb and then the affects of the bomb. It is moving but can be too much for some people."
292,I was unsure but glad I went,"A friend and I visited this moving museum on a weekday morning in early October. We had come to see how Nagasaki portrayed the effects of the Aug. 9, 1945, atomic bomb drop on the city. The curators have chosen to tell a story, presenting Nagasaki before the bomb fell; immediately after the explosion; and today.  They weave explanations of historical details within the story and show what happened through photos, videos, artifacts and much more. The conclusion focuses on the need for peace and the end of nuclear weapons, made abundantly clear by the bomb's destruction of the city and the killing of at least 74,000 people. Those, who survived, would often have to endure physical ailments from the radiation and psychological trauma.    As soon as I entered the exhibition hall, I felt  uneasy, looking at a giant black-and- white photo of Nagasaki as it appeared before the bomb fell. That's because I knew what would be ahead for the thriving city. A recovered wall clock frozen at 11:02 a.m. soon appeared, marking the exact time that the horrors began. Displays feature English descriptions and include photos of the atomic wasteland that Nagasaki became, along with stories of that fateful day from survivors, including heroic rescue work. Artifacts damaged from the flash of heat range from  a 14-year-old girl's lunch box with rice charred from the fire to six green glass bottles melted at the top and stuck together, which were found in a store's ruins. A helmet with the remains of a skull inside is one of the more grisly items. I found information on the bomb itself to be especially interesting. A life-size model of the one used on Nagasaki is displayed and called ""Fat Man,"" because of its appearance. A video shows the military loading Fat Man and transporting it to the plane for the mission. There is also a photo taken from the plane that shows the mushroom cloud rising into the sky after the blast.We went through the relatively small museum in about 1 hour. It cost 200 Y (about $1.89 U.S.) to enter. A corridor leads from the museum to the adjacent Nagasaki National Peace Memorial Hall for the Atomic Bomb Victims. There is no fee to enter the Memorial Hall. Both are located near ground zero for the blast and the Nagasaki Peace Park. To reach the museum, we took the blue line to the Matsuyamamachi tram stop and then walked for about 4 minutes."
293,Wow. Just wow.,I first visited the museum 30 years ago.  Since then it has obviously changed for for the better giving much more information and fantastic relics from the past and even more recent information about the atomic age.A must see in Nagasaki.
294,Rather depressing but a good reminder,"I went there and this place made me feel really sad about Nagasaki people after second war, i also really respect their power . many things touch my heart."
295,You must visit if you are in Nagasaki.,You've got to visit the Museum if you're in town. Most of the displays and movies are also in English.  You can purchase the audio guide in various languages at the front desk if you'd like do so.   It's a bargain to get in(200 yen).
296,Very good place to learn about atomic history.,"We travelled across town to visit this museum. My wife wasn't too sure she wanted ro go, but we decided we should. In the end, we were glad we visited.Unlike Hiroshima, Nagasaki was an interesting place before it was bombed, so it is possible to visit the city without coming to the A-Bomb Museum. Last time I was, it was a rather rickety display on the second floor of a former school house. Now it is in a splendidly appropriate purpose-built building, with carefully designed exhibits, pointing up the horrors of atomic bombing and, in the final exhibition area, the ongoing danger posed by nuclear arsenals.There were not many people around, so the atmosphere was pretty still and quiet. We wandered at will through the horrific exhibits, with ample opportunities to record our impressions. In all, we spent about 90 minutes there, and were pretty glad to emerge into the spring air."
297,Absolultey must visit!!!,"I grew up doing duck and cover drills in school.  I've wanted to come to this spot since I was 15 and read about the bomb.  This is a surprisingly non-political presentation.  It does show Pearl Harbor although it doesn't show a direct link.  It does share Truman saying the bomb was dropped to save hundreds of thousands of US soldiers. It described the militarism more Japan in a very dark light.  Sober Museum.  I heard no one speaking.  Just moving quietly from exhibit to exhibit.  Profound for me , other than the pictures of corpses was the pieces of school yard and pictures of destroyed school ranging from pre-school to young teens."
298,"Wonderful history museum, slightly skewed presentation","There is a fee of ¥200. I would recommend to visit this museum to learn more about history of Nagasaki. It is also relacing inside, there is a library and a place where you can stay and wtite your thoughts about the museum and an observatpry at the top."
299,significant museum in Nagasaki,It was eye opening .................really. one had to remember the history behind it. I was in awe and saddened at the same time
