,title,text
243,Nice but overrated,"From this vantage point, particularly at night-time, you can get the most beautiful panoramic view of Alanya. On our first or second night there, we met up with a friend who lives locally in Alanya and brought us to the Castle. We stopped off at a bar located on the mountainside which has the most perfect place to take photos and is just so cosy. The Castle itself is spectacular since it overlooks Alanya and we went back two or three times during our week's trip to enjoy the scenery and take the ride on the cable-car which was inexpensive."
244,Amazing location ,Went to the castle today we walked to the bottom after failing to get the bus. A taxi driver did us a great deal took us up there showed us 4 different areas we probably wouldn't have known about on our own. Great scenary well worth a visit all the better for our guide
245,Alanya - Turkey - Alanya Castle - Good remains and Great Views,"Visited 3 times. Once at night via the cable car for the views. Once by cable car then walked through the castle,and citadel and walked down , and the third time wnt by bus and walked back down a different way. It's hot but there is lots to see, the site is very extensive, and has magnificent views of the city, harbour and mountains."
246,Sunset,"Instead of lying on the beach me and my friend decided to take a teleferik lift to the hill. Easy to go although needs good shoes and a lot of water in a hot day. There were some butiks of course but local handmade with better quality. On the top a nice little cafe with a friendly stuff. I recommend! But please remember no smoking, many tourists didn’t follow with that and so dry environment it’s not safe at all."
247,good place to visit,Very nice and chilled beachWe spend very good time there.I recommend it if you are already passing by. But don't go from far place just to see it.
248,Beautiful view,Very great place to see absolutely beautiful stunning views. Castle was fab gave details of historical information.
249,Went up for sunset,Walk up is hard. Get Dolmus from Dalmatas car park 2.50 T.L.  and walk down. Slow walk and a few photo stops will take about an hour coming down. Few watering holes but thy charge more.
250,History ,"You can pay 3 lira to get a bus or 20 lira to get a taxi to the top! I would advise doing this and taking a slow walk to the bottom which would take about 30-40 minutes.I would recommend making a stop for some freshly squeezed orange juice and to the alaturka cafe on the way down.The views are amazing, you cannot visit alanya and not go."
251,Cheap tourist day out.,We visited it with city tour . Gorgeous views and nice history of place make it must be to see in Alanya. Really amazing at day and night
252,very interesting,u cn go by teleferic frm kleopatra beach or by bus.there is an amazing view of alanya and the pier bt u have to walk there and its a bit hard specialy with the very warm weather
253,The castle that we can see from hotel room,We came here by accident. Just went for a walk. Paid the enterance to see the castle and also found the old shipyard. Lovely place you must visit!
254,Beautiful architecture and gorgeous views ,"It has two parts: one is free and another one you have to pay for. We visited both of them. The one you have to pay for has more to offer. Again, parking is not free. Take your student card (if you have one) as it can give you some discount if you chose to visit a second part of the castle. The second part has many spectaculars views and it is possible to go there with a stroller."
255,nice interesting one day cruise,It has amazing views both day time and night time. You can find food and drink and cultural activities.
256,Morning visit,"Lovely quite place, so tranquill and amazing scenery been twice now will deffo be back 1 year lovely place is alanya many things to do like boat trips, cave trips, visit dimcay for swimming and food lovely experienced up in the mountains"
257,Castle not that great but the view is worth it!,Sunset before a lovely meal really enjoy this trip and met people that I would like to know for the rest of my life good and friendly.
258,Great experience ,"The castle of Alanya you can find almost on the Top of the Hill of Alanya, situated between the boulevard and the harbor of Alanya. You can reach the castle by a cable lift. The castle is surrounded with rocks, some restplaces and a restaurant. There are also souvenirshops. But the most important near the castle are the beautiful picture and sightseeing places with a beautiful and excellent view over Alanya. A great place to stay!"
259,Place is average but the view is excellent,Excellent views and photo opportunities; Access via cable car on main road near harbour. 18 lira return pp - good value. Then longish walk to castle precincts uphill - no good for people with mobility problems. Worth the effort for others.
260,Alanya Excursions,Fun trip not awsome castle but Nice and good vieuw we liked.worth the visit!                                                    We took Tour with subweb travel agency iT was good day with meal and waterfun
261,Alayna's land mark ,"We traveled with a cable car. Thank God we did. On the top this summer, it peaked 40 degrees, but as long as you hydrate, you will be fine. Up on the top, is it nice to walk around and enjoy the views. We found this little museum. On a way back to the cable cart, we found a guide who offered to show us a closed of area. There we visited Cleopatra’s old room with a breathtaking view over Cleopatra beachI am very glad we took a trip to the old castle. Very recommended"
262,Beautiful place ,"Travelled via a Dolmos from our hotel (Sunprime C Lounge) and then took another Dolmos (No 4) to the top. The total for one person to the top, one way, was around 5tl. Much cheaper than a taxi. Entry is 15tl. People say you can walk all the way up and down but unless you're a marathon runner who can bear the scorching heat it's probably best sticking to the Dolmos hahaa. It's around 5km in distance. Not much to do inside but the scenery is beautiful so can take plenty of pictures. On exit, you are greeted with orange juice (10-15tl) and also a lovely corn stall (3.5tl- would highly recommend). Took a Dolmos back to the bottom, need to make sure you get off at the right stop or you will go back to the castle."
263,Breathtaking! ,"I was a nice cruise, visiting the castel, admire the hunting fish, admire the jumping of one men from more then 25 m high, and also swim in the midle of now where in the see, ending with the show of foam...recomand it. it was in july 2010"
264,Castle,"Took a bus from Pegasos Royal to Alanya centre bus station, then took the number 4 bus to Alanya Castle, took about 15 mins and dropped us at the entry gates.Cost 24 TL for an adult ticket, free for our 5 year old daughter.Not much climbing, walkways were easy to get around.Views were incredible from the top! We got to the top at 1pm, just in time to witness the 1pm call to prayer sounding out from the mosque next to the castle, and all the others down in the town joining in, with the combined sound bouncing off the hills around the town - incredible!Photo guy with a parrot, check! We had a few snaps of our daughter holding a parrot then quickly left for our return bus, which arrived back exactly 1 hour after dropping us off. Plenty of time to look around and take photos etc. Theres a few shops/stalls at the castle gates to grab water, ice creams and souvenirsWell worth a visit if you are in town!"
265,Nice place to visit ,"As others have said, this is a long way up, and a stiff climb, but worth it for the views. The walls are some 4.5 kms long and the site has been fortified since Greek times. What can be seen today dates mainly from the Seljuk beylerik. Most of the site is free to visit, although the main kale, the Ehmedek charges 15TL."
266,Visit,"Alanya castle, is most important from this town, is a great landmark from this area, a door as a business card to the city."
267,lovely view,The rock with the castle is dividing Alayna's beaches in two.Cleopatra beach and Bougainville beach.The castle is located on top of the rock. For many years you have to go by feet or take a taxi to get to the castle. Now you can go by cable- cabin from the west part of the rock. A nice rather short ride.Worth to try
268,Nice to spend a few hours,"Very authentic and romantic place with  great views from above. We went there with taxi and came down half-walk, half-bus."
269,Stunning,"Taksi drivers to tell you it's impossible to climb the castle on your own. Ofcourse you can pay and get to the High District by car, but it's not that exciting. Start your trip at 7 AM so that you see all by noon, it's very hot after that."
270,A favourite with all our Villa Guests,"We used the cable car to go up and then walked all the way around. I have to warn you that first you, you need proper footwear, would NOT wear sandals on this as in places it feels like a treck and difficult if you have kids under 5. I had to carry my 3 year olds pram and bag around and this made it doubly difficult as they only have steps at the beginning, as you go higher it’s pretty much rock and ruins so can be difficult for a family. However, all that said, it is well worth the effort as you get some of the best views of Alanya and some amazing vistas. There’s a lovely Masjid on the way as well as lots of quaint little stalls selling their wears and the people were very reasonable. I do think the local authorities are missing a trick and should put decking on in the top part as well and also they should restore the buildings like the seljuk baths and the ammunition depots, it would make the trip much more worthwhile and memorable. It’s still a great experience though and I would recommend it. Just be prepared if you have young children with you and travel light! 😃"
271,Good to see,It was a very interesting experience and we thoroughly enjoyed it.  We were left to wander round and take it at our own pace.
272,Amazing view,Alagna castle is very old more than 3 to 4000  year old and surrounded wall around and you can have really good feeling why are you walking around the castle and watch two 360° all Alagna panorama looking and all you can walk all the way down to the castle go to the red tower and shipyard
273,Great view,Paid equivalent of £40 in TL there and back from our hotel. Not worth it. Nothing special up there just a good place for views and taking photos.
274,Stunning views ,"Got there by the cable car, a lot of old ruins, walls, a mosque, few shops and great Gardenia restaurant, fantastic views towards the port and Kleopatra beach on the other side. Worth visiting."
275,beautiful views from here.,"Alanya Castle was built mostly by Seljuk Empire, and it is still quite intact. At first sight it affects and attracts you. We started our visit from shipyard, it was öne of the great examples of shipyards in middle ages, you could imagine there are small ships vaiting for repair. Also, cove just in front of shipyard was really beautiful and you can swim in it. You can walk on walls of the castle with great view of Alanya, houses inside the walls are also old and beautiful. Red tower is a fantastic defence tower, it also has a great view. Inner castle is on the top of the hill, each corner of it is a gate to history, you can close your eyes and imagine. View of Sea and Alanya is also great from there."
276,alanya castle ,"There is a possibility to reach by rope way. Especially we would like to thank you very much for the lady who sells yemen, who serves goat horn. From Ehmedek you can see her walking on foot."
277,Super nice place ,"Many people goes to kale observe old fortress and enjoy nice view to the city and sea. But here are growing a lot of plants with spread to Europe, for example, hypericum. The best time for that visit this place is april."
278,Evening visit recommended,"Take the cable car, it costs 18 TL during the day and 20 TL during the night. Going up you have the perfect view of Kleopatra beach and the pirate ships. After descending from the cable car, you go up on a wooden path. Step by step the beauty of Alanya is unraveled before your eyes. First you see only yhe trees and the old ruins of the citadel. Then, going up you begin to see the bay, the Alanya Deniz Feneri, the port, and the other part of the city. On top of the hill there is the Suleymanie Mosque, built by Suleyman the Magnificent. It is worth visiting."
279,Good view,Im feel very happy..because i see in castle here very very nice i love here i want stay here you can came to see..
280,Mysterious Place,"Take bus number 4 to the top of the hill (2.5 tl each way) else walk up takes 45 mins, fantastic well maintained castle plenty to see amazing views of the coast line. Entrance fee 15tl, take a head covering ladies if you intend to enter the mosque and also it is very hot inside the castle grounds you will need the shade.you can pick up a small history of the castle and all of its components free at the Tourist Information."
281,Amazing views of Alanya,"Second time in side and second tour with selale tours, Alex is the man, bit of a character but always friendly, reliable and reasonably priced, always ready with water,tea,juice and friendly advice. Last year we took the boat tour to Manavgat, full day with a decent lunch included @ £15.00A head.This year we took the jeep safari into the green canyon. Again full day with lunch @ £15.00 pp, great value and a great day out.Swimming in the green lake after being in an open top 4x4 was amazingly refreshing.Thanks to Alex and the guys at Selale tours.When we're back in side…we book with Alex."
282,"Great on the outside, not much inside",Alanya is the best plade to live and specially the alanya kastle cafe and than geting bu teleferik is also super panoramic
283,Special walk,The castle stands on the high peninsula between the two main bays in Alanya. Mainly developed in the thirteenth century on fiormer smaller fortifications the castle has two distinct areas. The forward sea facing element which is accessed now via a ticket and the set back internal walled area which houses a number of smaller buildings and chapels etc. The main forward castle area costs 15TL for access and is well worth the trip as the views across both sides of Alanya are superb. There's not much left of the castle but the fortification walls are pretty much there and are undergoing restoration. The lower area is accessible for free and one of the highlights for me was seeing the walls lit up in the evening from Alanya town. Take a bus or a taxi to the top to visit the castle and you'll not be disappointed on the views. The castle itself is a little disappointing though.
284,Nice view,"Rude arrogant staff, very dissatisfied and very disappointing trip, not worth the money total waste of a day.Be advised don't book with Alayna Tours"
285,Very nice view,"If you need to test your patience, then you are on the right place.Lovely traffic jam will do that for you.Thank you very much."
286,"Boring, but Nice view","Absolutely worth going. Specially night time walking up and see sunset and all the light of city of Alanya. Walk up feels long, but it´s worth it. You also can take taxi to Castle down from the city or go with teleferik-elevator. How ever you want to go up, you really should do it :)"
287,Superb Castle on the hillside of Alanya,"This is where my wife and I of 60 years decided our first time. Amazing, would make love here again and I love the scenery."
288,Great views pity not much to see at castle,"Went on the bus to alanya a couple times , took public transport from club kastalia , the cost was so cheap , very clean city lots to do small fun fair , good beaches , marina worth a vist"
289,A must see,This was my number one on the list.It did not disappoint me in anyway.Used the new cable car to reach the top.Views across all of alanya city.
290,Perfect view,Very trustworthy and exceptional prices. The staff are friendly and well informed and the experience made the holiday. Thank you Alanya Excursions
291,Perfect castel,"Even though a town of aprox 300,000 inhabitants, Alanya has its own history. Alanya Kalesi is one of the places that you can visit during your stay here."
292,The castle,"The Alanya fortress in its present form dates to the 13th century. There is a museum and Mosque at the top and exhibitions about the history of Alanya as well as stalls selling traditional handicrafts of the region such as carpets. You can climb the fortress by foot (for free), but its better to take the cable car for amazing views of the mediterreanean sea on one side and the city on the other."
293,Amazing Castle and should be on the Must Visit List!,"If you are traveling to Turkey, I suggest you see Alanya.  You will not be disappointed.  The Mediterranean sea is beautiful, the weather is also very beautiful."
294,Kalesi Alanya,The history behind the castle sends goosebumps up my arms just thinking about it. Try and be there at sunset as the views across the bay are stunning
295,Alex is here ,"My partner and I took a trip up here during an excursion. So in fairness we didn't stay long, and so my review is not as extensive as others may be.The views from the Kalesi are truly amazing, and it's well worth going up there just for that. The restaurants and cafe's on the hill leading up to it are also great. But the Kalesi itself we found to be quite average. We were ushered in quickly enough, and walked along the wooden pathway to the viewing platfrom. Here you'll find an man with a parrot and a camera who you can have a photo with (for a fee of course). But we weren't really shown anything other than that really. Perhaps our tour guide was just a bit rubbish.. I'd be interested to hear if we were just let down by our guide, but I wouldn't pay to get back into the Kalesi again."
296,Amazing views!!,Visited here with my partner and our three youngest a couple of weeks ago.  We took the cable car up and back (which the children enjoyed).  This is more of a fortress than a castle and affords great views.  There is also a little mosque and a little house that you can visit.  Well worth a visit.
297,Fun,This tour company is run by thieves. I paid a total of £52.00 in pound sterling to the owner/operator of the company in cash. For two separate tours. The owners name is ALEX he calls himself ALEX and KEMAL. I paid for both the Manavgat boat tour and the Green canyon village tour. The manavgat boat tour was booked for a Thursday and was supposed to be with everything included as that is what the owner said and that is what is written on the leaflets. He said there would be a charge of the equivalent of 1 euro to enter the waterfalls which is understandable but when we boarded the boat they asked for 25 Turkish Lira per person which is equivalent to 5 euros per person. Later we arrived at the manavgat waterfalls we were told 30 minutes to take pictures and look around. We returned to the bus after 20 minutes and the bus had left us there. We then paid for taxis to take us to the manavgat markets where we supposed to go next on our tour but the bus was not there. The second tour which was booked for sunday at the green canyon village tour was also supposed to be everything included. When we boarded the coach we found everything was EXTRA and not included. We paid extra for another boat and fishing trip and were told when we arrived we have to pay extra and that we had booked with their office so they could not do anything about it. When i asked the man on the tour bus to phone ALEX the owner he couldn't speak English but called ALEX. When i asked ALEX why he charged extra and asked for money back on the phone he began swearing and shouting and saying he would not give me my money back. This company charges extra for packages it does not deliver. Please stay away or lose money to these thieves.
298,It's a wall on a very hot hill,This castle have been built by Seljuk Emperor Alaaddin Keykubat at 13th century. Looks like Chinese wall. Attractive historical destination.
299,Breath taking ,Thıs ıs so emazıng pleace to ıts like a machıg l love Thıs Pleace top of hill at mounthan fresh There are some mousōe and gurch and alot of house from Selçuk empaıre When watch The cıty from castel everythıngs under your legs ıts so beatıfull  hıgly recommended everyone by The Why ıts amasıng sunset There
