,title,text
271,Magnificent experience!,"very nice and clean place  am every year going with my family....don""t miss this place its very long drive in beach ..its realy  beautiful   ,local people are very helpful , its best think is ..definitely you not  see any plastic or other wastage  in this beach"
272,Superb ride nxt to beach 🌊 ,It was a nice experience with my friends for a weekend. The beach made our day. All can enjoy. Highly recommended to all type of visitors
273,It's our best trip,Just do it and don’t forget washing your car after Experience it to believe it is different can’t explain in world much
274,Excellent Drive-In Beach,We had gone here for pre-wedding photoshoot. Its was appropriate for shoot has it was not crowded. Driving our car in beach was superb.
275,Largest drive in beach of asia,Surely worth two hours in the evening. Take an SUV if you have one. Clean beach. We enjoyed a lot here.
276,Crazy car driving experience through sea,"Second time I am driving this beach,couple of years ago  visited with my friends  and this time with family It was a great experience"
277,Fun to drive in ,"You may not believe that you can drive your own car in a beach, splashing sea water on both sides, as if you are driving on a water-logged road.   Yes, it is in our own country; not in US or Australia.   A few days ago, I was lucky enough to have this rare experience, which was unimaginable to me and my family till then.   This is not a fairy tale.   You can also experience the same, if you go to Muzhappilangad Beach at Edakkad, near Kannur in Kerala.   You can see lots of vehicles plying on the beach, partly in water and partly on wet sand of the beach."
278,Driveable beach,"It was nice experience for my family, as they have not experienced before. The beach was clean. It should have more vendors"
279,life time experience,"very good experience to drive along, with the waves on one side. good adventure. make sure you do not venture more towards sea to get your vehicle stuck."
280,Must do - Best experience,Less crowded than what i expected so really enjoyed the drive. Make sure to go there early in the morning or late evening.
281,Special Drive. Must visit place in Kannur.,"Because why wouldn’t you hoon on the beach in a tuktuk?! We enjoyed a jolly spin on the beach and played dodge the cars driving through the breaking waves, watched the learner drivers and the cool dudes burying the back wheels of their motorbikes. A tuktuk ice cream man cruises the beach for your convenience too."
282,There is a reason its named the best drive in beach in Asia,"Where else will you have the pleasure of driving your vehicle on a beach? As long as you are careful, the drive is a breeze and hence it is no wonder that this has been rated among the top 6 driving beaches in the world."
283,Good experience must visit,"This was a different experience for us, never having driven a car along a beach.Be sure to go there before sunset and spend 1-2 hours there.. just enjoying a walk or a drive!"
284,DRIVE IN BEACH,"Kerala is known as God's own country for some unknown reasons. Everything related to God is given an holy status.. But after visiting this so called only Drive-in beach of Muzhappilangad, one would feel whether people of Kerala regard GOD as master of all dirty, unclean, umhygeinic things.This beach is dirtied by the visiters as well as locals who drive their cars in crazily speeds and destroy the beautiful sandy beach and its eco-system.There are no toilets, or change or showers near the beach. Result locals visiting the beach relieve themselves on the beach itself may be GOD only knows they want to please their Gods. In fact travelling across length and breadth of Kerala one will not find public toilets even in big cities, forget about beaches and hill stations. So it is only routine practice of locals and traveller to relieve in public places thus the major cause for dirtying and polluting this beautiful state."
285,Mans,Enjoyable...!!👌👌👍🏖 ride ur vehicle 🚗 in d water 💦 super drifting on sand....!!! Burning tyres.....!!💨 going crazy 😜 wid frnds...!!!!
286,The Best Drive in Beach I have ever visited,"Everyone kept asking if we had been to the beach so we went. The novelty is that for a small fee, you can drive your car or motorcycle along a few kilometers of packed sand.  Not the prettiest beach, and nothing there except for a few ice cream vendors, but we drove our scooter to the opposite end and took some photos.  Have seen more beautiful beaches."
287,Awesome beach!,* It will be a different experience driving on the beach with the waves hitting the shore a few meters away.   * Entry fee has to be paid to enter the beach with the vehicle.  * The drive path is almost 4 km long.  * The statue of the Communist logo at one end of the beach is a…
288,Awesome Experience in this drive in beach,We were a bunch of friends who went there for a drive. It was a superb experience as usual. The tide was low and we drove across the lengths and breadths of the beach. The beach was not crowded and we had our space. Most of them in the group were going there for the very first time and they loved it too. Over all its definite must do when in Kannur.
289,Interesting place for a short drive,"we are always found of traveling,eating new food,exploring something new...all can be come under one place it is something extra ordinary..and makes more happy and relaxed it is something related...."
290,"nice & beautiful drive in beach, gem of south india","Post lunch our hosts took us for a drive on the beach..a new experience for us..loved it.. however would recommend that one does it early mornings or late evening as it's too warm in the afternoon..my fellow travellers, kindly do not litter the place"
291,Probably the only drive-in beach in South,If you are passing by or in the area definitely worth the detour..I went there around 11 30 am so there were very few people there..but too hot at that time.. evening would be better
292,Mrs,Astonishing beach! It took 9 minutes to drive from one end to our turning...but not the end of the beach. Good fun.
293,An ecosport in Muzhappilangad,how can people be so incredibly silly to regard it as a great idea to drive up and down a beach honking and showing off their silly haircuts? there are plenty of roads to choose from. no need to ruin what would be a peaceful location. there arent many left in our country
294,The Only Driving Beach in South Asia!,Best time is to visit in the evenings..otherwise u can't sit n relax anywhere... This place isn't good to   get into the sea. U can only enjoy driving along the shore and nothing else!
295,Why do you search for another.....,"Tides are good to play (was there on a full-moon day). Little crowded on weekends. Don't drive too much in the water, I saw some cars got into s/w problems (due to steering lock, brake lights)"
296,Awesome experience,"This is definitely one of my firsts. Recommended by a friend, he mentioned that I should not miss this. My recommendation is the same for everyone who's reading this review. You can drive parallel to the waves or in other words, waves would be touching the car tyres and you can just splash and dash your car at a good speed."
297,The rare experience of driving your car through sea-water,These are moments you'd reminisce for a long long time. It's mostly crowded in the evenings. Just live the moment.
298,Must visit beach in Kannur,"I generally dont give a 5 star ratting but this no doubt deserve a 5 star ratting . probably because this is the only drive in beach in India and there is no competition against it. You can drive your car in the water it self. just do it to feel it.You can see many alive  star fish and shells at the beach.BUT FEW POINTS YOU MUST TAKE CARE1. Sea water so salty which might damage your car.2. Dont park your car till the place where waves reaches, because once water will come and go it will pull the small sand/mud particle and your wheel will get jammed and you will need people to pull it out and i saw few car suffered with that.3. Dont be over exited like me ;) and drive your car in more water, my car spark plug got damaged and i spent couple of hours at the service centre.The beach maintenance people should post these kind of points there."
299,Awesome drive,A drive-in beach.....need I say more.....the thrill of driving in the waters is something you will never forget
