,title,text
274,Wasn't able to go inside the complex,"An exquisite statement in red sandstone and marble, India's largest mosque was the last monument commissioned by Shah Jahan. Completed in 1656 after six years of work by 5,000 laborers, it's arguably one of the loveliest houses of worship in the world. Three sets of broad steps lead to two-story gateways and a magnificent courtyard with a square ablution tank in the center. The entire space is enclosed by pillared corridors, with domed pavilions in each corner. Thousands gather to pray here, especially on Friday.With its onion-shaped dome and tapering minarets, the mosque is characteristically Mughal, but Shah Jahan added an innovation: the stripes running up and down the marble domes and minarets. The whole structure exudes peace and harmony—climb the south minaret to see the domes up close, complete with swarms of pigeons, and to see how finely the mosque contrasts with the commercial streets around it."
275,Biggest Mosque in India,We weren't too interested in going beforehand but were so pleased that we did and it far exceeded our expectations.Worth climbing the tower to get a view down on Delhi.
276,A mosque with history,"In the summer of July 2007, as part of the Golden Triangle package.  The mosque's architecture is superb, a little busy at times, beautiful mosque.  Beware of the season that you visit because of the steamy hot weather.  To fully enjoy please pick a cooler season.  Reading a brief history about this mosque may help in being more connected. This way you will learn and remember much easily."
277,Lovely Mosque,This is one of the largest mosque in India! It was built by Mughal Emperor Shah Jahan between 1644 and 1656! We could not enter because we were there during their prayer time and only Muslim’s are allowed inside! We saw the mosque from outside took a few pics and left! It was a pity that we were not allowed inside!
278,Unique style for the area,"This mosque is situated to opposite of agra fort. It is one of the largest mosque. Also known as ""friday"" mosque too. Very good mughal architecture."
279,Great,Located in very densely populated area is Jama Masjid Agra. Built by the Royal rulers of Mughal dynasty. The architecture is Persian and white inlay work in red stone. Women are not allowed as it is predominantly male worshipping place. May visit in group and preferably not on Friday as it is weekly prayer day.
280,"definitely go, but leery of pushy locals and merchants",Jama Masjid design and look same like New delhi's Jama masjid. This historical building is made from RED stones.
281,historical and impressive,"Jama masjid  commonly known as the ""Jama Masjid of Delhi"" ( Because of another one jama masjid also located in Bijapur, Karnataka) , is one of the largest mosques in India 🇮🇳 ."
282,More,"It is just opposite Agra Fort in the heart of the city adjecent to agra fort railway station.It was built in 1648 in red stone,nearby you will find cloth market and old style shops for generel things"
283,"Too many beggars, dirty, goats' poo everywhere","India has several Jama Masjids. Jama Masjids are basically where the Moghul Emperors used to read Quran with others. I have seen Jama Masjids in Delhi, Agra, Hyderabad, Aurangabad and Mandu. Delhi Jama Masjid is the largest and about 12,000 persons can practice their religious rituals."
284,Beautiful mosque in the middle of Old Delhi,"Mariam’s tomb is located in Agra. This tomb was built by Jahangir in memory of his mother. Akbar married a Rajput princess named Mariam who was popularly known as Jodha. This monument looks the same from front and back. The tomb has many architectural masterpieces. This tomb does not have a dome, unlike other Mughal empire tombs. The entrance fee is Rs.100 per person & visiting time is all days of the week 6:00 AM - 6:00 PM."
285,Enjoyed,"After our visit of Mankameshwar Mahadev Temple, we went to Kiinnari Bazar which is known as Kinari Bazar. On the way we passed through the great JAMI MASJID. The mosque is on main road. We did not enter in to Mosque but known history about mosque and made some photography from road side. A nice architectural structure. According to legends,the Mosque was built by Mughal emperor in 1648 and dedicated to his favourite daughter,Jahanara Begum and was made by using red sandstone and marble.Not a bad place to visit"
286,Must Visit for travellers,"It is situated in front of Agra Fort Railway station. It was built by Emperor Shah Jahan as per his dear daughter Jahan Ars Begum,s wish, at the cost of Rs 5 lakhs and took a period of 5 years in construction and was completed in 1649 A.D. It is based on platfrom of 11 feet high. It has got three gates and three compartments, each surmounted by a dome built of white and red sand stone in a Zigzag style. In the courtyard of the Mosque, there is tank in its centre for the abultions of the 'Namazees' or the worshipers. The mosque has fine archways in its front. There are some rooms on both the sides having curtains, eant for the Royal Ladies."
287,nice to see,Went to see  jumma masjid  found car park  near it was very busy  around area walking  up to masjid has plenty  of steps went around it is big well built  and clean  impressive well worth visit
288,Looks Good from far,"Popularly known as the Jami Masjid, the Jama Masjid in Agra. This is the largest and glorious mosque present in India. This mosque is built by the Mughal Emperor Saha Jahan in the year 1656 AD. Built with the sandstone and white marble, The Jama Masjid, is a unique combination of Hindu and Islamic architecture."
289,Best place in chandi chowk,"It is a mosque, known as Jami Masjid or Friday mosque located opposite to Agra Fort in Agra. It was built by Mughal emperor Shah Jahan for his beloved daughter Jahanara Begum. The building is built by red sandstone and decorated with white marble. The interior walls and ceilings of the mosque are painted blue in color. It is a one of the largest mosque in India. It is a place of tourist interest in Agra."
290,A mosque built around a tomb,"It is largest mosque in India, Jama Masjid located at central street of Old Delhi opposite to Red fort, it is one of the most spectacular mosque in the world made of pure red stone and white marble, Shoes must be left outside, southern minaret is open to public for a fee and it offers stunning panoramic view of Delhi, each minaret has 130 steps. The courtyard in front of the mosque can accommodate 25,000 individuals during prayer, the way towards the mosque is very crowded and dirty, authorities has to look at it, its is very difficult to find the parking in this place , so its better park your vehicle at red fort and use cycle rickshaw to visit Jama Masjid."
291,Impressed by this house of prayers,We started our journey from chandni chowk having parathas at the paratha wali gali.headed to Natraj for the famous chat and then to chowri bazaar visiting the Jama Masjid. Lunch at Kareems ended with kulfifalooda on the way back we also packed chat from Ashok Chat bhandar.A delicious and historic trip!!
292,Jama Masjid,"Jama Masjid refers to the main mosque of a town, city or village, and is usually the place of gathering for Eid prayers and Friday prayers. These are sometimes called Congregational mosques or Friday mosques. Many places come to be known as a Jama Masjid as a proper name"
293,SPLENDOUR,"The Shahi Jama Masjid, also known as the Friday Mosque, is India’s largest and was built around 1650's. Take the steep steps up to the clay/sandstone exterior. Leave shoes outside the entrance. Entrance is free, but there is a fee (300rp/digital camera device) and an additional fee if you wish to access the tower viewing deck. Upon entry is the open courtyard with prayer fountains at the center. The main temple has three large stone domes flanked by two tall minarets. One can walk around the entire complex to take in various angles of the mosque. This place can hold up to 25,000 people for special events. Prayers are held five times per day."
294,nice place,Jama masjid is located in Delhi. It is one of the largest mosque in India. This mosque is also built by the Shah Jahan. I and my frnds moved to jama masjid on Monday. That was good day spent with the guys who were with me nd we enjoyed a lot.
295,great view to city of Delhi,"The Jama Masjid Mosque is also popularly known as the Jami Masjid. It is one of the largest mosques in India.It is dedicated to Jahan Ara Begum,daughter of Shahjahan. It is visible from the Agra Fort with the Agra Fort Railway station.It has been intricately designed with multi coloured marbles and sandstone. It is built mainly of red sandstone and white marble giving evidence of the magnificent Mughal architecture. The design of Jama Masjid is unique with a fountain at the centre and supported by four kiosks in the courtyard. Every Friday, special prayers are conducted at this mosque."
296,An Interesting and History Filled Place to Visit,"Built by Jahanara Begum, the eldest of Emperor Shahjahan's children, and his favourite child, it was a major centre of learning and religious activities during Moghul times. Situated right in front of Agra Fort's Main Gate ( now under Army occupation) it could be visited as a perambulation across the fort."
297,Go Visit this place !,"It was built by Mughal emperor Shahjahan between 1644 and 1656 at a cost of 1 milion rupees and inaugurated by an imam from Bukhara. The courtyard can accommodate more than 25,000 person's."
298,Harassment about Donations,The Jami Masjid at Fatehpur Sikri was built by Emperor Akbar in A.D. 1571. This is said to be one of the largest mosques in the country. Devotees believe that the great Sufi saint personally looked after the construction of the mosque.
299,Prototype of Taj Majal,"The Jama Masjid in Fatehpur Sikri is a mosque in Agra, Uttar Pradesh, India, completed in 1571-5 by Sheikh Salim Chishti,a beautiful monument.Fatehpur Sikri bears exceptional testimony to the Mughal civilization at the end, the first structure to be built in 1571,Jama masjid was mainly meant for the Friday congregational prayers,is said to be a copy of the mosque in Mecca and has designs, ... Masjid, Birbal&rsquo;s Palace, Sunehra Makan"
