,title,text
258,Mixed feelings,Not worth a visit for me. View is just normal. Similar to view from hotel room. Toilet was dirty and smelly.
259,Macau 360,"We attended a guided tour of Macau via Flight centre.The local agent phoned us the day before to confirm our arrangements. We were to be picked up from our hotel but for some reason- we were asked to go to another hotel lobby. We were met there and taken by taxi to the ferry terminal . As Macau is part of China ,we needed our passports and had to go through immigration and customs .it took a little while but was fairly easy and  we didn't need to pre-arrange a visa. On arrival we were met by our great guide who was a local. He took us by us to St Paul's cathedral(all destroyed in a fire). The ruins and the fortress and gardens at the top are dry pretty and provide great vista of the city. Our guide took us by the Tower- (you can bungee here) . Senado square is a ice spot with some intact Portuguese architecture. There are lots of casinos in Macau city- not as flash as Las Vegas though.The turbo jet boat from HK to Macau is fast- upgrade to the premier if you can though as it will be nicer."
260,One time watch!!,Best view and good place to visit atleast one tinmeNow its a fire work seasonBest place to watch fireworkAnd highest place in macau to view the city
261,Would definitely come back,"This is crazy! Every ten minutes someone is jumping off from the bungee spot. You can also: walk around the tower (the Skywalk), do some tower climb from the observation level up on the antenna or do a Sky Jump, basically you step aside from the same platform and your smooth free fall is controlled by strings and pulleys. It is the worlds higher commercial bungee jumping spot and the second higher decelerator descent facility. There are two observation decks, one inside and air conditioned, one outside. Two areas on the inside deck have glass floor.On the other hand, it's an excellent place to see Macau and China from above. On a clear day I bet the views are remarkable, unfortunately when we visit was a bit of smog. Two  things you'll notice. One is how different is the old Macau from Cotai Strip and urban areas in continental China. The second is the water around Macau, with all that streams and different colors at the mouths of Pearl River.On a windy day, an ease swinging is noticeable.One more thing. If it seems to you that it looks like Auckland's Sky Tower, you're right. After all, it was the inspiration for it."
262,Exciting Walk,"At first we thought it was just a walk around the tower , so it was easy and fast. But it turn out more like a fun photo shot session where the guide will stop us at different stop and take photos.Felt nervous at first but as we are getting used to it, the walk ends. What surprised us is they did not force us to purchase those photos, instead they give us  in free USB.They also email me the certificate after that.Worth a try as you can enjoy the nice view of Macao the the thrill of it."
263,Great View and Nice Lunch,"Was there on 20th April, an experience of a lifetime, did the skywalk and it blows your mind, the guy from AJ who accompanied us was simply awesome. It was worth it, we did this in the evening, I guess little less scary than morning. Promise to come back here.As a souvenir you get clicked, video recorded, a T shirt and the coveted certificate to be framed for life.Go for it guys"
264,Nice exciting visit ,"We came here for lunch in the revolving restaurant, which was fabulous. Amazing food and beautiful views. Though we didn’t go check it out, there’s an observation deck and bungee jumping from the top of the tower. There are also lots of shops on the lower level at the bottom."
265,Tea time in Macau tower,"Kids also had so much fun in watching people there to walk and jump above the building. Who dare to do this??? Lets come, I bet you are willing to try this attraction. COOL place"
266,Grand view,"Scary place but absolutely that was a fun place to hang out to look something different,amazing place,so high"
267,Superb Views of Macau,"I was lucky enough to come to visit the tower on a beautiful and sunny day. I had a discounted ticket (group) as part of a day tour. The views are fantastic, especially on a clear day - you can literally see the whole of Macau and part of China. ...and no, I did not jump!"
268,Nice view ans beautiful sunset,"Had an hour or two at the tower.  If you have visited other towers, it is a little formulaic.  Over a certain point you know you are going to get a great view, and there is the usual glass floor sections to stand on and look down, if you are OK with heights.  While all this may sound a little blasé, it is very much worth a visit.  We went on a very cloudy, rainy day, but the view was fantastic, taking in the absurdities of the casino buildings and the older sections of the city.  You can go outside and watch people brave the elements and walk around the rim of the viewing deck, some throwing themselves off it (bungy!!).   I don't like heights, but am drawn to tall buildings (CN Tower, Hancock Centre, Eiffel Tower, Stratosphere etc), and this one was pretty good.  We did not really look at the shops at ground level, but were satisfied ticking another impressive tall structure off the list!"
269,Great view from the tower,Not many visitors on the day of our visit so the mood was relaxed in the building. They were getting ready for some exhibit. The view from the tower is breathtaking!
270,Amazing,"Ten years ago I wanted to go up this tower, this year I was able to do so. I enjoyed the glass floor on the indoor observation deck, nice views of Macau. The outdoor deck is a bit too warm for me, I hope I get to walk outside the ledge one day. A must visit in Macau , great restos at the mall below."
271,Nothing spectacular ,"I really love the view from here. I wanted to try sky walking and bungee jumping but it was a family trip. Maybe next time I would dare but not really sure though because when I was in the viewing deck then I look down, my legs are already shaking  😂 Hopefully I could come back here again. It was fun watching those who were skywalking and bungee jumping. 😭"
272,Nothing much to go around unless you are interested to go to the observatory deck and view the whole of Macau.,"We did the Sky walk and it was awesome. BUT, we think the price was extremely expensive as we almost give away. The view is very nice, if you spend few days in Macau, try to choose a day with a good visibility."
273,Thrilling experience,"Personally not very interested in these sort of venues - it's a tower. There's some bungee jumping and possibly some walking around the top. Am sure there is a panoramic view and all, but seemingly just built for the hell of it."
274,Interesting place but a tourist trap,"Didn't mind spending a little more for a VIP ticket (208 MOP) that fast track you into the lift when there is a long wait line, free simple food and drinks and some telescope thing to do. The place is very clean, beautifully decorated and on weekdays not too many China tourists running around. There is an upper open air deck where the bungy jump and walking round the tower tour starts and the lower deck with air cond (and full glass windows which i feel so much safer - i am very scared of heights). There are some parts on the lower deck floor that is made of glass which you can see all the way down. Off course this is the few metres i don't step on!!!!! Got to see both sides of old Macau and Cotai Strip, parts of Zhuhai, China. Was there just after lunch hour so didn't get to experience day and night view. Maybe next time. There is a souvenir shop and a nice quiet place only for VIP ticket holders to have some snack. Got a place to sit and was right in front of the bungy jump. Saw all the daring men and women jump and took quite a number of photos while they were on the way down. Once done, show the security your VIP ticket and you don't have to queue to get the next lift back to Earth!"
275,Nice place to be in !!,"the view was very nice , but the food was very bad  but after all i was there just for  the view so i think it wasn't that bad"
276,Expencive,"The bunjee jumping is overpriced like crazy , i wanted to do it but it was for almost 3000 hkd and that is way tooo much .. u can do amazing stuff in Europe and US for 1/5 th price The place is worth a skywalk once .."
277,Great view with interesting activities,If you like adventure and thrill then go for it...bungy jumping...sky walking on the edge of the deck...its all there...The observation deck was nice and had binoculars one could use to see the city view...it was over all an excellent experience..found it better than most of these towers that exsist
278,A great day in Macau Tower,It was such a fantastic experience!! Not scary at all since we have the safety belt and all the wire will cling on to you. Is a must try when you’re in macau. Awesome!!
279,Nothing much to see,"If you work in a podunk town in China, and you love movies, you may think that a trip to Macau would offer a nice opportunity to indulge your passion.  This is NOT the place to do that.  Let's start inside out.  The auditorium is designed for lectures--not too much better than any college lecture hall that you have seen.  The sound is nothing special and neither is the screen.  In sum, this movie theater is an afterthought.  Outside of the hall is a snooty cafe.  They do not let you into the house until almost showtime, and the maitre d' constantly told people to leave.  ""If you sit down, YOU WILL BE CHARGED.""  Not a pleasant experience.  If you are a female, you will wait in line to use the bathroom because they did not build enough female toilets.  Another crappy building designed by a man.  The building and neighborhood are a major tourist site, and getting to and from the location can be quite challenging.   Ticketing was on the first floor when you walk in and it was the only thing that was well thought out.  The cashier was also most helpful. It is rare that I give a place a one star review, but this one earned it considering the price charged and the fact that it serves one of the wealthiest places in the world."
280,Macau Tower,"A one off visit to Macau with a Hong Kong Pass, so we had a pass to exchange for tickets. It was a quiet day, with quick access to the 58th floor.  It would be a sensational view, if it wasn't for the ongoing pollution and in our case a quickly approaching weather front. Now can say been there, done that.  At the time with a reasonable breeze, there were still plenty of takers walking on the outside tower platform walk and bungee jump.  In my case, my feet were firmly planted on the inside floor, which included some glass panels for standing on, to view the ground below at 223 m's from the observation deck, with the tower height 338 m's."
281,The Macau Tower and Revolving Restaurant Cafe 360,"Macau was a disappointment to us as there is really nothing much to see. Even the casinos look drab and unappealing, especially if you have experienced the buzz of Las Vegas where the atmosphere is one of happiness. Macau just feels as though it has lost its way with little to offer to the tourist. Anyway, the Macau Tower is not that high compared to the buildings in Shanghai or even in nearby Hong Kong. It does, however, boast the tallest jumping off area for bungee jumping. This is about the sole attraction that I could find to go to the tower. Watch scared young men jump off the tower and try to catch the moment with your camera. It's almost like watching lambs to the slaughter! There is more to the Tower as there's a number of restaurants and shops but that's it. Oh yes, you do get a good view of Macau and beyond. With hindsight it would have been better to stay in Hong Kong, especially as you have to go through immigration leaving HK and entering Macau and do the same on the way back. I know that stranger things have happened at sea but this takes the biscuit."
282,Excellent view of Macau and the Bay.,This is fantastic to do. We watched bunny jumpers which is great to watch.This is a must do when in Macau.
283,For the top view of the city,I wasn’t able to try the extreme activities but would love to come back again!!! I only went where we can walk around and see the whole city of Macau. Spacious and there’s restaurants as well.
284,helpful staff,"Had a very awesome experience in bungy jump. Really a thrilling experience as well. Only a daredevil can do it & i did. Very good hospitality. Team members are professional, friendly. I recommend my other colleagues to visit here once who is in macao. Hatsoff."
285,View from the top,A very average set up which was quite disappointing given the aura of the city. Can not recommend it as it is quite a mission to get up and very unorganised
286,On the roof of Macao City !!!,"It’s not nice to go there when the weather is not good enough. Can’t take a good picture . So, we even didn’t go upstairs, changed our location"
287,Tall!,It was an amazing experience.  The place was clean. Well maintained. The people were friendly. And above all the location was picturesque.  Great place to be.
288,High level panoromic area.,"I've been wanting to visit the tower since I knew about it about 11 years ago. Much younger then, I'd wanted to try walking the circumference of the tower but now, I'm pretty good with just walking it from inside the tower thanks to the see through glass where you can walk on and see what's under the tall tower.The view was amazing and it does allow you to have a good bird's eye view of the whole of Macau and how close it is to China."
289,Did not go to the top...,We went there early afternoon on a weekday - not a lot of people so it was easy to up and down. We enjoyed the views of Macau.
290,Great View !!,"We bought a package from Klook which includes a tea set but as we were running a little late, the front desk had thought we bought only entrance tickets to the tower even though my ticket shown clearly mentioned tea. A lot of time was wasted making us wait as the staff mentioned that she couldn't find records of our booking. She even made us wait 10 minutes and ignored us until I went over to the desk to ask another service staff about my booking of which he quickly mentioned about our tea and promptly apologized for his staff mistake. We had only about 30 min left to enjoy our tea and view from the 360 cafe. I would highly recommend getting the package just to relax and enjoy the views while dining. Just don't be late as the staff are really strict about keeping to the time."
291, Must watch,"The internet ad was very misleading.  We thought the ticket already included the meals.  Instead, the MOC$130+ is just an entrance to the view deck and that's it.  The elevator queuing was not that impressive - tour guides complaining, some were even arguing with the tower crew.  Safety wise the elevator was jam packed to the very inch.  Apart from seeing Macau from the top, there is nothing else you can do unless you spend some more for the 360 restaurant."
292,A good view on a clear day!,Sky walk was a bit scary to watch (more so than the bungee jump)U can't compare it with eiffel tower but watching the jet ferry and the mainland China from above was a nice experience
293,Will come here again with some bucks,"spent 5 days visiting my best friend.  While she had a car, I took shuttles and cabs to get around sometimes.  It's safe.  I went to the Wynn hotel (I took a shuttle from my friends place, but any hotel should have the information you need for the historical walking tour). They gave me several maps when I asked for the historical tour.  I started in the A-Ma temple (I took the cab) and followed the 24 (I think it's 24 or 26) suggested points on the map.  From the A-Ma temple, I walked it all the way to the St. Paul ruins.  I took my time in the Mandarin House and enjoyed the scenery as I walked around town.  Wear comfortable shoes and bring water.  It took about half a day, not rushing and giving time for exploration and even getting a bit lost,  but it's easy to find your way around.  I asked locals and they were helpful even when I just had to show them the map.  Street food at the St. Paul ruins is safe.  Even had boba.  If able, stay at the ruins at night, it's a different scenery, however most museums will be closed around 5 or 6.On another day, I went up to the A-Ma cultural village (it's breathtaking) and checked out the cute panda right below the hill of the village (if you go around 3:30 is when they feed them).  This trip is separate from the walking tour and you will need to take the bus or car to get there. Shopping at night at the ladies market is a must!Of course hotels and casinos are abundant to gamble and look around in, but since I lived in Vegas I skipped that part."
294,Good views but I have been to higher towers,"Took a cab here from Grand Lapa near Sands for 38MOP. We arrived at about 10.30am and there were only a few others. We bought the tickets 1 day before from Klook at a discount. It was quite easy to redeem at the counter, no need for printout."
295,Must visit,"This was an amazing experience. Walking over the glass was quite scary but at last I did it . People were also doing sky walking and bungee jumping . The view is so splendid from the glass shed. It was a short visit to the place , so could not explore so much.You should must visit this place."
296,Dive of the life ,"Unfortunately this was part of my city tour and I didn’t have enough time to do any of those ‘out door’ activity. That was shame, especially because otherwise there is no chance of an open view or take photos without glass re-flash. I like the glass floor spots.  I should have booked it as separately."
297,Average,"We went to 360 cafe for tea time, it was kinda foggy on the day, so didn't see much from the top. The cakes and dumpling for two people were kinda expensive for the price. I believe that would be much more beautiful getting up there in the clear evening, so you could see everything when it spinning."
298,Cool views of city,I wanted to do Bungy jumping for a while now but something or the other used to come up always. But this time I had made up my mind and what better place than the tallest tower @234m to do my maiden bungy jump. My jump was timed really well as it was the perfect time to have jumped as I could see sunset during my jump as well as see the beautiful city light up in lights during evening time. Beautiful view. This place attracts a lot of tourists and one can get amazing set of pictures.
299,Dont miss this when in Macau!,"We went here with some anticipation and, overall, would call it a mediocre experience.  First of all, it has a feeling from the outset of being tacky.  It has a Toys R Us and an Ikea on your way in.  There seem to be umpteen types of tickets and packages and just the basic ticket was surprisingly expensive (around $140 HKD).  It is very hard to pose for any kind of picture because it is very crowded and the tourists will literally stand in front of you while you are tying to get a photo.  The bungee jumping and skywalk really seem touristy in a cheesy way and were VERY expensive.  If you like the cultural aspects of Macau, you won't like this--it's like something stuck onto Macau that could be anywhere."
